q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,9.99999337285530920e-01,-6.62714469079617174e-07,-1.29181919164289449e+00,-1.29217497424640171e+00,-1.29226343363235041e+00,-1.29229282747244212e+00,0.00000000000000000e+00
1.10000000000000000e+01,2.40000000000000000e+01,8.29156197588849952e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99998959416986355e-01,-1.04058301364506889e-06,-1.24759542292684333e+00,-1.24723708998470850e+00,-1.24714417656530885e+00,-1.24711257110477258e+00,0.00000000000000000e+00
1.00000000000000000e+01,2.40000000000000000e+01,7.90569415042094881e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99998267550065822e-01,-1.73244993417753790e-06,-1.19661400420872832e+00,-1.19626020439360081e+00,-1.19616856662766313e+00,-1.19613741350336866e+00,0.00000000000000000e+00
9.00000000000000000e+00,3.00000000000000000e+01,7.50000000000000000e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.20000000000000000e+02,9.99997028421736101e-01,-2.97157826389948809e-06,-1.14265092158023829e+00,-1.14230283646296016e+00,-1.14221277671600840e+00,-1.14218217804461841e+00,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,7.07106781186547573e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99994720293103878e-01,-5.27970689612189403e-06,-1.08516388560210730e+00,-1.08482292886508058e+00,-1.08473480886231832e+00,-1.08470488680072963e+00,0.00000000000000000e+00
6.00000000000000000e+00,2.40000000000000000e+01,6.12372435695794470e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99980877714571781e-01,-1.91222854282191435e-05,-9.56438923905746696e-01,-9.56117842882980629e-01,-9.56035039869901127e-01,-9.56006956435562549e-01,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,5.59016994374947451e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99960046348791320e-01,-3.99536512086795526e-05,-8.82732791502893965e-01,-8.82425542109827710e-01,-8.82346393547293051e-01,-8.82319565699920871e-01,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99908675207299424e-01,-9.13247927005755855e-05,-8.00035137994304035e-01,-7.99745547455033678e-01,-7.99671032068510090e-01,-7.99645790225058106e-01,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,9.99762597045101842e-01,-2.37402954898158214e-04,-7.04457555405621494e-01,-7.04191212506187436e-01,-7.04122759226286643e-01,-7.04099585741549738e-01,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99241992113224287e-01,-7.58007886775713402e-04,-5.88271185964099885e-01,-5.88037239258613287e-01,-5.87977186679245145e-01,-5.87956870885551597e-01,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.96358755793482764e-01,-3.64124420651723568e-03,-4.30979217122986924e-01,-4.30796398663905178e-01,-4.30749534554251690e-01,-4.30733692328198969e-01,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,7.86555527777263452e-01,7.86555527777263452e-01,3.86635267950879575e-15,-1.02644794486451787e-14,-1.24429827350689169e-14,-1.29112067361406866e-14,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,7.86555527777221597e-01,7.86555527777221597e-01,-3.86635267950879575e-15,1.02644794486451787e-14,1.24429827350689169e-14,1.29112067361406866e-14,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,4.72811233514238288e-02,4.72811233514238288e-02,4.30979217122986924e-01,4.30796398663905178e-01,4.30749534554251690e-01,4.30733692328198969e-01,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,1.01962643742099738e-02,1.01962643742099738e-02,5.88271185964099885e-01,5.88037239258613287e-01,5.87977186679245145e-01,5.87956870885551597e-01,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,3.21425261595479662e-03,3.21425261595479662e-03,7.04457555405621494e-01,7.04191212506187436e-01,7.04122759226286643e-01,7.04099585741549738e-01,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,1.23873668676188959e-03,1.23873668676188959e-03,8.00035137994304035e-01,7.99745547455033678e-01,7.99671032068510090e-01,7.99645790225058106e-01,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,5.59016994374947451e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,5.42284513536353280e-04,5.42284513536353280e-04,8.82732791502893965e-01,8.82425542109827710e-01,8.82346393547293051e-01,8.82319565699920871e-01,0.00000000000000000e+00
6.00000000000000000e+00,2.40000000000000000e+01,6.12372435695794470e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,2.59611717196031654e-04,2.59611717196031654e-04,9.56438923905746696e-01,9.56117842882980629e-01,9.56035039869901127e-01,9.56006956435562549e-01,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,7.07106781186547573e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,7.16918720353354097e-05,7.16918720353354097e-05,1.08516388560210730e+00,1.08482292886508058e+00,1.08473480886231832e+00,1.08470488680072963e+00,0.00000000000000000e+00
9.00000000000000000e+00,3.00000000000000000e+01,7.50000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,4.03515191778966922e-05,4.03515191778966922e-05,1.14265092158023829e+00,1.14230283646296016e+00,1.14221277671600840e+00,1.14218217804461841e+00,0.00000000000000000e+00
1.00000000000000000e+01,2.40000000000000000e+01,7.90569415042094881e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,2.35255713330719197e-05,2.35255713330719197e-05,1.19661400420872832e+00,1.19626020439360081e+00,1.19616856662766313e+00,1.19613741350336866e+00,0.00000000000000000e+00
1.10000000000000000e+01,2.40000000000000000e+01,8.29156197588849952e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.41305803378103039e-05,1.41305803378103039e-05,1.24759542292684333e+00,1.24723708998470850e+00,1.24714417656530885e+00,1.24711257110477258e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,8.99936327654682918e-06,8.99936327654682918e-06,1.29181919164289449e+00,1.29217497424640171e+00,1.29226343363235041e+00,1.29229282747244212e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,8.99936327654374428e-06,8.99936327654374428e-06,1.29181919164289138e+00,1.29217497424639460e+00,1.29226343363238461e+00,1.29229282747249807e+00,0.00000000000000000e+00
1.20000000000000000e+01,8.00000000000000000e+00,8.66025403784438597e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,8.70776160656234151e-06,8.70776160656234151e-06,1.29601316281854828e+00,1.29565130097512626e+00,1.29555736890842566e+00,1.29552539791365029e+00,0.00000000000000000e+00
1.30000000000000000e+01,2.40000000000000000e+01,9.01387818865997281e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,5.48716580438715314e-06,5.48716580438715314e-06,1.34219723471826602e+00,1.34183270933278420e+00,1.34173798010334933e+00,1.34170571838247765e+00,0.00000000000000000e+00
1.40000000000000000e+01,4.80000000000000000e+01,9.35414346693485332e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,3.52639785220277510e-06,3.52639785220277510e-06,1.38641344040369385e+00,1.38604700586081564e+00,1.38595167256324459e+00,1.38591918533798752e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,2.07680271880945399e-06,2.07680271880945399e-06,1.43844258739428699e+00,1.43880576801352578e+00,1.43889655300448172e+00,1.43892681273216128e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,1.89722819909869642e-06,1.89722819909869642e-06,1.44745157838524086e+00,1.44784376305743323e+00,1.44794012878345768e+00,1.44797193060793772e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,1.89722819909797199e-06,1.89722819909797199e-06,1.44745157838523442e+00,1.44784376305743279e+00,1.44794012878349565e+00,1.44797193060799523e+00,0.00000000000000000e+00
1.60000000000000000e+01,6.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,1.53215653756045874e-06,1.53215653756045874e-06,1.46977632392769997e+00,1.46940798911713588e+00,1.46931193866899457e+00,1.46927916628237587e+00,0.00000000000000000e+00
1.70000000000000000e+01,4.80000000000000000e+01,1.03077640640441515e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.03239502506679692e-06,1.03239502506679692e-06,1.50925613716367746e+00,1.50888767460217865e+00,1.50879147610681374e+00,1.50875863225502704e+00,0.00000000000000000e+00
1.80000000000000000e+01,3.60000000000000000e+01,1.06066017177982119e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.44000000000000000e+02,7.04656912841427898e-07,7.04656912841427898e-07,1.54744841049053239e+00,1.54708029514031598e+00,1.54698407019268247e+00,1.54695119595107533e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,5.63292939765954719e-07,5.63292939765954719e-07,1.56881802972905526e+00,1.56926378180009896e+00,1.56937520670788544e+00,1.56941234584667622e+00,0.00000000000000000e+00
1.90000000000000000e+01,2.40000000000000000e+01,1.08972473588516849e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,4.86649157253000952e-07,4.86649157253000952e-07,1.58446433017926469e+00,1.58409699215419963e+00,1.58400085087035314e+00,1.58396798343715117e+00,0.00000000000000000e+00
2.00000000000000000e+01,2.40000000000000000e+01,1.11803398874989490e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,3.39736875710819187e-07,3.39736875710819187e-07,1.62040019454786877e+00,1.62003402535793217e+00,1.61993806797249262e+00,1.61990524120821178e+00,0.00000000000000000e+00
2.10000000000000000e+01,4.80000000000000000e+01,1.14564392373895996e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,2.39548284373577337e-07,2.39548284373577337e-07,1.65534004431015735e+00,1.65497540197663007e+00,1.65487972015127305e+00,1.65484696502053974e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,2.12124296858505177e-07,2.12124296858505177e-07,1.66640471384691957e+00,1.66691134219901871e+00,1.66703798215700871e+00,1.66708019221347503e+00,0.00000000000000000e+00
2.20000000000000000e+01,2.40000000000000000e+01,1.17260393995585743e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.70469449213594872e-07,1.70469449213594872e-07,1.68935772629057834e+00,1.68899493957886304e+00,1.68889961748528128e+00,1.68886696242253431e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,9.42510531687708731e-08,9.42510531687708731e-08,1.74746381589844391e+00,1.74802000764997811e+00,1.74815903477713763e+00,1.74820537318891001e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,8.99352762613984302e-08,8.99352762613984302e-08,1.75267931020600298e+00,1.75281410904462032e+00,1.75284620935924829e+00,1.75285660481745253e+00,0.00000000000000000e+00
2.40000000000000000e+01,2.40000000000000000e+01,1.22474487139158894e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,8.85239231319829709e-08,8.85239231319829709e-08,1.75488051683099711e+00,1.75452232775463535e+00,1.75442795206085589e+00,1.75439557379632172e+00,0.00000000000000000e+00
2.50000000000000000e+01,3.00000000000000000e+01,1.25000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,6.45273815853452136e-08,6.45273815853452136e-08,1.78649556240276408e+00,1.78614007238056627e+00,1.78604627235438729e+00,1.78601406710363619e+00,0.00000000000000000e+00
2.60000000000000000e+01,7.20000000000000000e+01,1.27475487839819612e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,4.73661076308794960e-08,4.73661076308794960e-08,1.81741025644296128e+00,1.81705770750312334e+00,1.81696454510649241e+00,1.81693253380063058e+00,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,5.59016994374947451e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,4.64533211574075328e-08,4.64533211574075328e-08,1.81816197517618838e+00,1.81876076905000095e+00,1.81891044337141361e+00,1.81896033021244818e+00,0.00000000000000000e+00
2.70000000000000000e+01,3.20000000000000000e+01,1.29903810567665801e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.28000000000000000e+02,3.49984851410768174e-08,3.49984851410768174e-08,1.84766661184647507e+00,1.84731722981674240e+00,1.84722476286248871e+00,1.84719296503072372e+00,0.00000000000000000e+00
6.00000000000000000e+00,2.40000000000000000e+01,6.12372435695794470e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,2.46210472871239472e-08,2.46210472871239472e-08,1.88159937206410000e+00,1.88223595696176593e+00,1.88239507599564271e+00,1.88244811049445127e+00,0.00000000000000000e+00
2.90000000000000000e+01,7.20000000000000000e+01,1.34629120178362593e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,1.94599000601509080e-08,1.94599000601509080e-08,1.90635299312619133e+00,1.90601056541952318e+00,1.90591964819431614e+00,1.90588833096714438e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,1.69934743215428927e-08,1.69934743215428927e-08,1.91885598179809236e+00,1.91934905879096029e+00,1.91947230185759832e+00,1.91951337789284371e+00,0.00000000000000000e+00
3.00000000000000000e+01,4.80000000000000000e+01,1.36930639376291530e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.46340158295523300e-08,1.46340158295523300e-08,1.93484911062382792e+00,1.93451044515675497e+00,1.93442037577004289e+00,1.93438932349448267e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,1.13229441068617381e-08,1.13229441068617381e-08,1.95990211568429462e+00,1.96003977158418774e+00,1.96007213120981150e+00,1.96008252644704806e+00,0.00000000000000000e+00
3.20000000000000000e+01,1.20000000000000000e+01,1.41421356237309515e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,8.40497825060770015e-09,8.40497825060770015e-09,1.99029169272704265e+00,1.98996106725056698e+00,1.98987282549034661e+00,1.98984234768625390e+00,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,7.07106781186547573e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,8.05038049370932765e-09,8.05038049370932765e-09,1.99330553130608323e+00,1.99400777852405753e+00,1.99418330778294584e+00,1.99424181133674572e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,6.83840831711723227e-09,6.83840831711723227e-09,2.00855740085414158e+00,2.01011243329818567e+00,2.01049974332749182e+00,2.01062857084550695e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,6.83840831711516763e-09,6.83840831711516763e-09,2.00855740085413759e+00,2.01011243329818257e+00,2.01049974332752202e+00,2.01062857084555491e+00,0.00000000000000000e+00
3.30000000000000000e+01,4.80000000000000000e+01,1.43614066163450715e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,6.41602753863732998e-09,6.41602753863732998e-09,2.01728896099647814e+00,2.01696259419375235e+00,2.01687532733399344e+00,2.01684515739805947e+00,0.00000000000000000e+00
3.40000000000000000e+01,4.80000000000000000e+01,1.45773797371132519e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,4.91992547023434965e-09,4.91992547023434965e-09,2.04383412013466126e+00,2.04351215970995659e+00,2.04342590555095382e+00,2.04339605624979503e+00,0.00000000000000000e+00
9.00000000000000000e+00,3.00000000000000000e+01,7.50000000000000000e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,4.86918665680771669e-09,4.86918665680771669e-09,2.04354827574822018e+00,2.04427972510640066e+00,2.04446255253992248e+00,2.04452348836899667e+00,0.00000000000000000e+00
3.50000000000000000e+01,4.80000000000000000e+01,1.47901994577490403e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,3.78898909136155588e-09,3.78898909136155588e-09,2.06994793825620915e+00,2.06963052420363169e+00,2.06954531856996393e+00,2.06951580200245155e+00,0.00000000000000000e+00
1.00000000000000000e+01,2.40000000000000000e+01,7.90569415042094881e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,3.03151155403860107e-09,3.03151155403860107e-09,2.09090064601528969e+00,2.09165944539448745e+00,2.09184910816114300e+00,2.09191232202085819e+00,0.00000000000000000e+00
3.60000000000000000e+01,3.00000000000000000e+01,1.50000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,2.93006429373253381e-09,2.93006429373253381e-09,2.09564966526031915e+00,2.09533693045883496e+00,2.09525280735208774e+00,2.09522363500100495e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,2.53654245951706198e-09,2.53654245951706198e-09,2.10949628018559787e+00,2.10964120802922039e+00,2.10967505226601260e+00,2.10968587887368342e+00,0.00000000000000000e+00
3.70000000000000000e+01,2.40000000000000000e+01,1.52069063257455483e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,2.27479511409623187e-09,2.27479511409623187e-09,2.12095718267776068e+00,2.12064925342568422e+00,2.12056624516084247e+00,2.12053742793888134e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,2.24527403914277603e-09,2.24527403914277603e-09,2.12109140246960060e+00,2.12171629607402590e+00,2.12187248600692913e+00,2.12192454294300115e+00,0.00000000000000000e+00
1.10000000000000000e+01,2.40000000000000000e+01,8.29156197588849952e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.93432122649586884e-09,1.93432122649586884e-09,2.13579890295220443e+00,2.13658348888708227e+00,2.13677959629574321e+00,2.13684495798909557e+00,0.00000000000000000e+00
3.80000000000000000e+01,7.20000000000000000e+01,1.54110350074224400e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,1.77274599048172313e-09,1.77274599048172313e-09,2.14588713510171036e+00,2.14558413159796935e+00,2.14550226892709794e+00,2.14547381721872465e+00,0.00000000000000000e+00
1.20000000000000000e+01,8.00000000000000000e+00,8.66025403784438597e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,1.26066429480638418e-09,1.26066429480638418e-09,2.17858011654690698e+00,2.17938914732328781e+00,2.17959136410988696e+00,2.17965876191351571e+00,0.00000000000000000e+00
4.00000000000000000e+01,2.40000000000000000e+01,1.58113883008418976e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.08819595058297226e-09,1.08819595058297226e-09,2.19467541936183830e+00,2.19438260568758947e+00,2.19430312075482359e+00,2.19427542929833885e+00,0.00000000000000000e+00
4.10000000000000000e+01,9.60000000000000000e+01,1.60078105935821213e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,8.56922564821136074e-10,8.56922564821136074e-10,2.21856183139566543e+00,2.21827427161901403e+00,2.21819601622037421e+00,2.21816871861997500e+00,0.00000000000000000e+00
1.30000000000000000e+01,2.40000000000000000e+01,9.01387818865997281e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,8.36974662688048752e-10,8.36974662688048752e-10,2.21951104918413611e+00,2.22034335767937785e+00,2.22055139221858644e+00,2.22062072895363638e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,7.54874016111906930e-10,7.54874016111906930e-10,2.23068737263005268e+00,2.23084014936569730e+00,2.23087568514714674e+00,2.23088702404525607e+00,0.00000000000000000e+00
4.20000000000000000e+01,4.80000000000000000e+01,1.62018517460196509e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,6.76971846286416336e-10,6.76971846286416336e-10,2.24212700993946834e+00,2.24184480382388607e+00,2.24176780347377713e+00,2.24174090834350936e+00,0.00000000000000000e+00
1.40000000000000000e+01,4.80000000000000000e+01,9.35414346693485332e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,5.64847349690240870e-10,5.64847349690240870e-10,2.25880706527010178e+00,2.25966162464990061e+00,2.25987522038073640e+00,2.25994641055499335e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,5.51350423259536299e-10,5.51350423259536299e-10,2.26202395647739207e+00,2.26224138847074974e+00,2.26229371370404930e+00,2.26231076825514155e+00,0.00000000000000000e+00
4.30000000000000000e+01,2.40000000000000000e+01,1.63935963107550009e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,5.36466131467113938e-10,5.36466131467113938e-10,2.26538290682142662e+00,2.26510614984006642e+00,2.26503042895328743e+00,2.26500394453551523e+00,0.00000000000000000e+00
