t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
8.69999999999999929e+00,-3.74323322539075021e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.74323322539075021e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.31484614795057253e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.31484614795057253e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.31484614795057364e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.31484614795057364e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.74323322539075021e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.74323322539075021e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998570079707e-01,1.00000000000000000e+00,9.99999998570079707e-01,9.99999998570079707e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999285039853e-01,4.99999999285039853e-01,0.00000000000000000e+00,9.99999998570079707e-01,0.00000000000000000e+00,9.99999998570079818e-01,9.99999998570079707e-01,7.15367582926525774e-10
8.75000000000000000e+00,-3.90422841529704301e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.90422841529704301e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.12361976643007355e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.12361976643007355e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.12361976643007466e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.12361976643007466e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.90422841529704245e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.90422841529704245e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998561821091e-01,1.00000000000000000e+00,9.99999998561821091e-01,9.99999998561821091e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999280910545e-01,4.99999999280910545e-01,0.00000000000000000e+00,9.99999998561821091e-01,0.00000000000000000e+00,9.99999998561821091e-01,9.99999998561821091e-01,7.19498649087119992e-10
8.80000000000000071e+00,-4.05546506744658364e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.05546506744658364e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.92458596224477674e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.92458596224477674e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.92458596224477785e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.92458596224477785e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.05546506744658308e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.05546506744658308e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998553549263e-01,1.00000000000000000e+00,9.99999998553549263e-01,9.99999998553549263e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999276774632e-01,4.99999999276774632e-01,0.00000000000000000e+00,9.99999998553549263e-01,0.00000000000000000e+00,9.99999998553549263e-01,9.99999998553549263e-01,7.23636432071444937e-10
8.84999999999999964e+00,-4.19656516897092657e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.19656516897092657e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.71824221624996754e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.71824221624996754e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.71824221624996865e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.71824221624996865e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.19656516897092657e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.19656516897092657e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998544940816e-01,1.00000000000000000e+00,9.99999998544940816e-01,9.99999998544940816e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999272470408e-01,4.99999999272470408e-01,0.00000000000000000e+00,9.99999998544940816e-01,0.00000000000000000e+00,9.99999998544940816e-01,9.99999998544940816e-01,7.27942526301088773e-10
8.90000000000000036e+00,-4.32717604310143666e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.32717604310143666e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.50510428035004340e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.50510428035004340e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.50510428035004451e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.50510428035004451e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.32717604310143666e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.32717604310143666e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998536764689e-01,1.00000000000000000e+00,9.99999998536764689e-01,9.99999998536764689e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999268382345e-01,4.99999999268382345e-01,0.00000000000000000e+00,9.99999998536764689e-01,0.00000000000000000e+00,9.99999998536764800e-01,9.99999998536764689e-01,7.32032297145240281e-10
8.94999999999999929e+00,-4.44697123067202327e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.44697123067202327e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.28570488838363228e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.28570488838363228e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.28570488838363339e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.28570488838363339e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.44697123067202327e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.44697123067202327e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998528219414e-01,1.00000000000000000e+00,9.99999998528219414e-01,9.99999998528219414e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999264109707e-01,4.99999999264109707e-01,0.00000000000000000e+00,9.99999998528219414e-01,0.00000000000000000e+00,9.99999998528219303e-01,9.99999998528219414e-01,7.36306785188856669e-10
9.00000000000000000e+00,-4.55565130610315616e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.55565130610315616e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.06059242457042213e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.06059242457042213e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.06059242457042324e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.06059242457042324e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.55565130610315616e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.55565130610315616e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998519856215e-01,1.00000000000000000e+00,9.99999998519856215e-01,9.99999998519856215e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999259928107e-01,4.99999999259928107e-01,0.00000000000000000e+00,9.99999998519856215e-01,0.00000000000000000e+00,9.99999998519856215e-01,9.99999998519856215e-01,7.40490160489853550e-10
9.05000000000000071e+00,-4.65294462580592816e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.65294462580592816e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.83032955283365245e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.83032955283365245e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.83032955283365356e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.83032955283365356e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.65294462580592871e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.65294462580592871e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998511700516e-01,1.00000000000000000e+00,9.99999998511700516e-01,9.99999998511700516e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999255850258e-01,4.99999999255850258e-01,0.00000000000000000e+00,9.99999998511700516e-01,0.00000000000000000e+00,9.99999998511700516e-01,9.99999998511700516e-01,7.44569846632652466e-10
9.09999999999999964e+00,-4.73860800714886454e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.73860800714886454e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.59549181043343619e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.59549181043343619e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.59549181043343730e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.59549181043343730e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.73860800714886565e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.73860800714886565e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998503020238e-01,1.00000000000000000e+00,9.99999998503020238e-01,9.99999998503020238e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999251510119e-01,4.99999999251510119e-01,0.00000000000000000e+00,9.99999998503020238e-01,0.00000000000000000e+00,9.99999998503020127e-01,9.99999998503020238e-01,7.48911880549563963e-10
9.15000000000000036e+00,-4.81242733629361319e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.81242733629361319e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.35666616942557494e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.35666616942557494e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.35666616942557605e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.35666616942557605e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.81242733629361430e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.81242733629361430e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998494796372e-01,1.00000000000000000e+00,9.99999998494796372e-01,9.99999998494796372e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999247398186e-01,4.99999999247398186e-01,0.00000000000000000e+00,9.99999998494796372e-01,0.00000000000000000e+00,9.99999998494796372e-01,9.99999998494796372e-01,7.53025578549010839e-10
9.19999999999999929e+00,-4.87421810336034711e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.87421810336034711e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.11444956953410418e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.11444956953410418e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.11444956953410515e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.11444956953410515e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.87421810336034877e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.87421810336034877e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998486419961e-01,1.00000000000000000e+00,9.99999998486419961e-01,9.99999998486419961e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999243209980e-01,4.99999999243209980e-01,0.00000000000000000e+00,9.99999998486419961e-01,0.00000000000000000e+00,9.99999998486420072e-01,9.99999998486419961e-01,7.57215629825453382e-10
9.25000000000000000e+00,-4.92382586361152730e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.92382586361152730e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.69447426114866584e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.69447426114866584e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.69447426114867417e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.69447426114867417e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.92382586361152896e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.92382586361152896e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998477903107e-01,1.00000000000000000e+00,9.99999998477903107e-01,9.99999998477903107e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999238951554e-01,4.99999999238951554e-01,0.00000000000000000e+00,9.99999998477903107e-01,0.00000000000000000e+00,9.99999998477903107e-01,9.99999998477903107e-01,7.61475875361041455e-10
9.30000000000000071e+00,-4.96112662348305866e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.96112662348305866e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.22272116932023334e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.22272116932023334e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.22272116932024097e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.22272116932024097e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.96112662348306033e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.96112662348306033e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998469739415e-01,1.00000000000000000e+00,9.99999998469739415e-01,9.99999998469739415e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999234869708e-01,4.99999999234869708e-01,0.00000000000000000e+00,9.99999998469739415e-01,0.00000000000000000e+00,9.99999998469739415e-01,9.99999998469739415e-01,7.65559483130403869e-10
9.34999999999999964e+00,-4.98602715049927814e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98602715049927814e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.73541451531818058e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.73541451531818058e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.73541451531818822e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.73541451531818822e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98602715049927980e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98602715049927980e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998461138295e-01,1.00000000000000000e+00,9.99999998461138295e-01,9.99999998461138295e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999230569148e-01,4.99999999230569148e-01,0.00000000000000000e+00,9.99999998461138295e-01,0.00000000000000000e+00,9.99999998461138295e-01,9.99999998461138295e-01,7.69861995921061954e-10
