t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
6.54999999999999982e+00,2.53137156103638961e-01,-1.13187132540117519e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.26412755471485205e-01,1.13206377735742506e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.29646065493816536e-17,-4.31186247392963073e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.92832352026741594e-01,-3.85664704053483187e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.31186247392963407e-01,7.06117101773604753e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.85664704053483298e-01,-1.92832352026741538e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.32796312919726749e-17,-2.53137156103638961e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.13206377735742547e-01,-2.26412755471485067e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190073518119e-01,1.00000000000000000e+00,1.11803398759189765e+00,1.11803398759189765e+00,2.23606797518379447e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282169113505e-02,2.85714285714285601e-02,5.59016993795948824e-01,5.59016993795948824e-01,2.23606797518379447e-01,8.94427190073518119e-01,0.00000000000000000e+00,9.99999998964255843e-01,9.99999998964255843e-01,5.18132855471004032e-10
6.59999999999999964e+00,2.28650240512098646e-01,-1.40986196909419104e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.04510992342691739e-01,1.02255496171345772e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.15681398484182760e-17,-4.44656122473104209e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.98856263292266772e-01,-3.97712526584533543e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.44656122473104543e-01,6.77089674074907829e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.97712526584533654e-01,-1.98856263292266716e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.60584999050158084e-17,-2.28650240512098618e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.02255496171345828e-01,-2.04510992342691628e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190066338307e-01,1.00000000000000000e+00,1.11803398758292283e+00,1.11803398758292283e+00,2.23606797516584466e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282166549237e-02,2.85714285714285601e-02,5.59016993791461414e-01,5.59016993791461414e-01,2.23606797516584466e-01,8.94427190066338307e-01,0.00000000000000000e+00,9.99999998956228486e-01,9.99999998956228486e-01,5.22148083860215996e-10
6.65000000000000036e+00,2.03448978975828199e-01,-1.68737313376494111e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.81970298777151179e-01,9.09851493885754786e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.95978527502757877e-17,-4.56736808994824883e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.04258910547753358e-01,-4.08517821095506717e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.56736808994825216e-01,6.54481431852034707e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.08517821095506828e-01,-2.04258910547753303e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.88343438754450804e-17,-2.03448978975828171e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.09851493885755341e-02,-1.81970298777151041e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190059273514e-01,1.00000000000000000e+00,1.11803398757409167e+00,1.11803398757409167e+00,2.23606797514818267e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282164026116e-02,2.85714285714285636e-02,5.59016993787045835e-01,5.59016993787045835e-01,2.23606797514818267e-01,8.94427190059273514e-01,0.00000000000000000e+00,9.99999998948329916e-01,9.99999998948329805e-01,5.26098960140768348e-10
6.70000000000000018e+00,1.77612104930412712e-01,-1.96514683794972825e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.58861096100491567e-01,7.94305480502456723e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.75292939625380906e-17,-4.67390564642985062e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.09023414916745059e-01,-4.18046829833490063e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.67390564642985396e-01,6.26525138734290189e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.18046829833490230e-01,-2.09023414916745004e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.11121735684684314e-17,-1.77612104930412684e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.94305480502457140e-02,-1.58861096100491400e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190052183185e-01,1.00000000000000000e+00,1.11803398756522876e+00,1.11803398756522876e+00,2.23606797513045685e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282161493836e-02,2.85714285714285636e-02,5.59016993782614380e-01,5.59016993782614380e-01,2.23606797513045685e-01,8.94427190052183185e-01,0.00000000000000000e+00,9.99999998940402590e-01,9.99999998940402590e-01,5.30064121237428776e-10
6.75000000000000000e+00,1.51220337583324815e-01,-2.24308056450626386e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.35255581766712457e-01,6.76277908833560898e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.57974976224846884e-17,-4.76584105100304412e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.13134891200037174e-01,-4.26269782400074293e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.76584105100304745e-01,5.88490422194325690e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.26269782400074460e-01,-2.13134891200037119e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.24808948191041858e-17,-1.51220337583324760e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.76277908833561314e-02,-1.35255581766712263e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190044928988e-01,1.00000000000000000e+00,1.11803398755616112e+00,1.11803398755616112e+00,2.23606797511232136e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282158903061e-02,2.85714285714285601e-02,5.59016993778080562e-01,5.59016993778080562e-01,2.23606797511232136e-01,8.94427190044928988e-01,0.00000000000000000e+00,9.99999998932292078e-01,9.99999998932292078e-01,5.34120960241242002e-10
6.79999999999999982e+00,1.24356129732110271e-01,-2.52043567710484641e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.11227503799912766e-01,5.56137518999562305e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.39435457390917425e-17,-4.84288708033849824e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.16580494379847527e-01,-4.33160988759694998e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.84288708033850157e-01,5.36870457328286195e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.33160988759695165e-01,-2.16580494379847471e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.38583146645406036e-17,-1.24356129732110215e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.56137518999562652e-02,-1.11227503799912544e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190037673903e-01,1.00000000000000000e+00,1.11803398754709216e+00,1.11803398754709216e+00,2.23606797509418392e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282156312009e-02,2.85714285714285671e-02,5.59016993773546078e-01,5.59016993773546078e-01,2.23606797509418392e-01,8.94427190037673903e-01,0.00000000000000000e+00,9.99999998924180677e-01,9.99999998924180789e-01,5.38178255379778139e-10
6.84999999999999964e+00,9.71034101664386140e-02,-2.79794416054018515e-17,0.00000000000000000e+00,0.00000000000000000e+00,-8.68519303916806401e-02,4.34259651958401466e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.18648386208342999e-17,-4.90480302828842474e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.19349459749995063e-01,-4.38698919499990070e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.90480302828842807e-01,4.77002025095570292e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.38698919499990236e-01,-2.19349459749995007e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.52426871942401802e-17,-9.71034101664385446e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.34259651958401952e-02,-8.68519303916803764e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190030446240e-01,1.00000000000000000e+00,1.11803398753805783e+00,1.11803398753805783e+00,2.23606797507611477e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282153730671e-02,2.85714285714285601e-02,5.59016993769028914e-01,5.59016993769028914e-01,2.23606797507611477e-01,8.94427190030446240e-01,0.00000000000000000e+00,9.99999998916099919e-01,9.99999998916099919e-01,5.42220255941220192e-10
6.90000000000000036e+00,6.95473214589461264e-02,-3.07556739092951345e-17,0.00000000000000000e+00,0.00000000000000000e+00,-6.22050153740936682e-02,3.11025076870466467e-02,0.00000000000000000e+00,0.00000000000000000e+00,-9.66002363785846400e-18,-4.95139545789780700e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.21433136546864084e-01,-4.42866273093728113e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.95139545789780977e-01,4.13478943066934891e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.42866273093728280e-01,-2.21433136546864057e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.55112444452045241e-17,-6.95473214589460709e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.11025076870467092e-02,-6.22050153740934045e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190023289520e-01,1.00000000000000000e+00,1.11803398752911209e+00,1.11803398752911209e+00,2.23606797505822297e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282151174729e-02,2.85714285714285567e-02,5.59016993764556047e-01,5.59016993764556047e-01,2.23606797505822297e-01,8.94427190023289520e-01,0.00000000000000000e+00,9.99999998908098542e-01,9.99999998908098542e-01,5.46222503225504950e-10
6.95000000000000018e+00,4.17739539639794266e-02,-3.35320162044409040e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.73637603009622510e-02,1.86818801504809312e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.94364454864870345e-18,-4.98251880573748085e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.22825014976001656e-01,-4.45650029952003313e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.98251880573748362e-01,3.50560047677068791e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.45650029952003479e-01,-2.22825014976001629e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.55338701626821397e-17,-4.17739539639793642e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.86818801504809937e-02,-3.73637603009619665e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190016265916e-01,1.00000000000000000e+00,1.11803398752033245e+00,1.11803398752033245e+00,2.23606797504066368e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282148666250e-02,2.85714285714285567e-02,5.59016993760166225e-01,5.59016993760166225e-01,2.23606797504066368e-01,8.94427190016265916e-01,0.00000000000000000e+00,9.99999998900245823e-01,9.99999998900245712e-01,5.50150442637558444e-10
7.00000000000000000e+00,1.38700768552813339e-02,-3.75382727508276790e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.24057738806225733e-02,6.20288694031108541e-03,0.00000000000000000e+00,0.00000000000000000e+00,-4.28204154497798282e-18,-4.99807583667041921e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.23520746549883964e-01,-4.47041493099767928e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99807583667042254e-01,2.84342980723747964e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.47041493099768095e-01,-2.23520746549883936e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.67680996230561921e-17,-1.38700768552812662e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.20288694031115480e-03,-1.24057738806222749e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190009100759e-01,1.00000000000000000e+00,1.11803398751137584e+00,1.11803398751137584e+00,2.23606797502275134e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282146107325e-02,2.85714285714285671e-02,5.59016993755687919e-01,5.59016993755687919e-01,2.23606797502275134e-01,8.94427190009100759e-01,0.00000000000000000e+00,9.99999998892235120e-01,9.99999998892234898e-01,5.54157483776073624e-10
7.04999999999999982e+00,-1.40771329570444324e-02,-4.16835467920776866e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.25909704881012365e-02,-6.29548524405082379e-03,0.00000000000000000e+00,0.00000000000000000e+00,-1.71138274127774326e-18,-4.99801794763424123e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.23518157673483098e-01,-4.47036315346966195e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99801794763424401e-01,2.17906031833706391e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.47036315346966362e-01,-2.23518157673483070e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.81371866692164050e-17,1.40771329570445036e-02,0.00000000000000000e+00,0.00000000000000000e+00,6.29548524405075180e-03,1.25909704881015452e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190001844341e-01,1.00000000000000000e+00,1.11803398750230532e+00,1.11803398750230532e+00,2.23606797500461002e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282143515717e-02,2.85714285714285636e-02,5.59016993751152658e-01,5.59016993751152658e-01,2.23606797500461002e-01,8.94427190001844341e-01,0.00000000000000000e+00,9.99999998884122054e-01,9.99999998884121943e-01,5.58215677544515437e-10
7.09999999999999964e+00,-4.19803631834597263e-02,-4.58426929372293230e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.75483783193378065e-02,-1.87741891596691114e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.16788804731789428e-19,-4.98234531948547554e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.22817256434948707e-01,-4.45634512869897415e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.98234531948547776e-01,1.50537634392742895e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.45634512869897581e-01,-2.22817256434948679e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.95206705935683949e-17,4.19803631834598165e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.87741891596690386e-02,3.75483783193381257e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189994592697e-01,1.00000000000000000e+00,1.11803398749324101e+00,1.11803398749324101e+00,2.23606797498648119e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282140925914e-02,2.85714285714285636e-02,5.59016993746620505e-01,5.59016993746620505e-01,2.23606797498648119e-01,8.94427189994592697e-01,0.00000000000000000e+00,9.99999998876014429e-01,9.99999998876014540e-01,5.62270888228707280e-10
7.15000000000000036e+00,-6.97524389348507523e-02,-5.00071293739438789e-17,0.00000000000000000e+00,0.00000000000000000e+00,6.23884780218913471e-02,-3.11942390109458817e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.11034826854113044e-18,-4.95110691643421086e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.21420232580325477e-01,-4.42840465160650953e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.95110691643421308e-01,8.19560326708578436e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.42840465160651120e-01,-2.21420232580325449e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.00907012309558518e-16,6.97524389348508495e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.11942390109458123e-02,6.23884780218916662e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189987378357e-01,1.00000000000000000e+00,1.11803398748422289e+00,1.11803398748422289e+00,2.23606797496844534e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282138349364e-02,2.85714285714285671e-02,5.59016993742111445e-01,5.59016993742111445e-01,2.23606797496844534e-01,8.94427189987378357e-01,0.00000000000000000e+00,9.99999998867948547e-01,9.99999998867948547e-01,5.66305468460907701e-10
7.20000000000000018e+00,-9.73065950731173829e-02,-5.41711295384742964e-17,0.00000000000000000e+00,0.00000000000000000e+00,8.70336644970142320e-02,-4.35168322485073381e-02,0.00000000000000000e+00,0.00000000000000000e+00,5.48447616439985578e-18,-4.90440033307101231e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.19331450672388045e-01,-4.38662901344776091e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.90440033307101397e-01,1.25313701508535006e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.38662901344776257e-01,-2.19331450672388018e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.02295352295082402e-16,9.73065950731174800e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.35168322485072548e-02,8.70336644970145790e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189980249171e-01,1.00000000000000000e+00,1.11803398747531135e+00,1.11803398747531135e+00,2.23606797495062237e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282135803206e-02,2.85714285714285671e-02,5.59016993737655676e-01,5.59016993737655676e-01,2.23606797495062237e-01,8.94427189980249171e-01,0.00000000000000000e+00,9.99999998859977812e-01,9.99999998859977812e-01,5.70292462819004025e-10
7.25000000000000000e+00,-1.24556747281631033e-01,-5.83328474244792722e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.11406941591195241e-01,-5.57034707955978425e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.66086553868640410e-18,-4.84237148946321305e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.16557436454933278e-01,-4.33114872909866555e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.84237148946321527e-01,-5.72100984625106076e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.33114872909866722e-01,-2.16557436454933250e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.03682503248565282e-16,1.24556747281631158e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.57034707955977662e-02,1.11406941591195616e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427189973264536e-01,1.00000000000000000e+00,1.11803398746658056e+00,1.11803398746658056e+00,2.23606797493316134e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282133308743e-02,2.85714285714285740e-02,5.59016993733290279e-01,5.59016993733290279e-01,2.23606797493316134e-01,8.94427189973264536e-01,0.00000000000000000e+00,9.99999998852168837e-01,9.99999998852168837e-01,5.74198509825016789e-10
