t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
3.60000000000000009e+00,-9.73065951044629340e-02,-1.08017104057350237e-28,0.00000000000000000e+00,0.00000000000000000e+00,-4.35168322625257287e-02,8.70336645250516100e-02,0.00000000000000000e+00,0.00000000000000000e+00,-5.22102593170707619e-17,4.90440033497782202e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.38662901515327885e-01,-2.19331450757663970e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.90440033497782091e-01,2.01094734480687156e-18,0.00000000000000000e+00,0.00000000000000000e+00,2.19331450757663943e-01,-4.38662901515328052e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.94121869466445212e-17,9.73065951044631006e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.70336645250513880e-02,-4.35168322625256732e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595335617109e-01,1.00000000000000000e+00,-2.23606797667808621e+00,-2.23606797667808621e+00,-1.78885438134246888e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625906066975e-01,1.14285714285714282e-01,-1.11803398833904311e+00,-1.11803398833904311e+00,-1.78885438134246888e+00,-4.47213595335617109e-01,0.00000000000000000e+00,9.99999999632522951e-01,9.99999999632523062e-01,1.83811710430188514e-10
3.64999999999999991e+00,-1.51417761061775791e-01,-1.08148107396166399e-28,0.00000000000000000e+00,0.00000000000000000e+00,-6.77160813469904060e-02,1.35432162693980951e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.51021774404536261e-17,4.76521417715710049e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.26213713098761882e-01,-2.13106856549380969e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.76521417715709938e-01,-1.87307105967774038e-18,0.00000000000000000e+00,0.00000000000000000e+00,2.13106856549380941e-01,-4.26213713098762048e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.38604126035942075e-17,1.51417761061775930e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.35432162693980729e-01,-6.77160813469903505e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595333151193e-01,1.00000000000000000e+00,-2.23606797666575652e+00,-2.23606797666575652e+00,-1.78885438133260544e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625904657935e-01,1.14285714285714310e-01,-1.11803398833287826e+00,-1.11803398833287826e+00,-1.78885438133260544e+00,-4.47213595333151193e-01,0.00000000000000000e+00,9.99999999627009140e-01,9.99999999627009140e-01,1.86569466866655194e-10
3.70000000000000018e+00,-2.03638175769648905e-01,-1.03431111550395266e-28,0.00000000000000000e+00,0.00000000000000000e+00,-9.10697607669971182e-02,1.82139521533994320e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.68489207507952023e-17,4.56652486333537277e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.08442400614435042e-01,-2.04221200307217549e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.56652486333537166e-01,-6.77826921731599159e-18,0.00000000000000000e+00,0.00000000000000000e+00,2.04221200307217521e-01,-4.08442400614435208e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.83091959037510508e-17,2.03638175769649044e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.82139521533994125e-01,-9.10697607669970488e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595330719360e-01,1.00000000000000000e+00,-2.23606797665359736e+00,-2.23606797665359736e+00,-1.78885438132287788e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625903268269e-01,1.14285714285714282e-01,-1.11803398832679868e+00,-1.11803398832679868e+00,-1.78885438132287788e+00,-4.47213595330719360e-01,0.00000000000000000e+00,9.99999999621571267e-01,9.99999999621571267e-01,1.89289185101140060e-10
3.75000000000000000e+00,-2.53315763714293318e-01,-1.00886174371604914e-28,0.00000000000000000e+00,0.00000000000000000e+00,-1.13286253487486749e-01,2.26572506974973553e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.72693776811238195e-17,4.31081342391259226e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.85570874167488753e-01,-1.92785437083744432e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.31081342391259115e-01,-1.23389116725707182e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.92785437083744376e-01,-3.85570874167489031e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.03590391899082390e-17,2.53315763714293429e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.26572506974973387e-01,-1.13286253487486666e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595328239455e-01,1.00000000000000000e+00,-2.23606797664119838e+00,-2.23606797664119838e+00,-1.78885438131295871e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625901851236e-01,1.14285714285714282e-01,-1.11803398832059919e+00,-1.11803398832059919e+00,-1.78885438131295871e+00,-4.47213595328239455e-01,0.00000000000000000e+00,9.99999999616026369e-01,9.99999999616026258e-01,1.92062573450945717e-10
3.79999999999999982e+00,-2.99830201620564840e-01,-9.77267479941050657e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.34088142506209845e-01,2.68176285012419746e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.81147285802073831e-17,4.00127292369316656e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.57884730156291742e-01,-1.78942365078145926e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.00127292369316545e-01,-1.78960227780796043e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.78942365078145871e-01,-3.57884730156292075e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.00763713927204071e-17,2.99830201620564896e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.68176285012419580e-01,-1.34088142506209762e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595325776703e-01,1.00000000000000000e+00,-2.23606797662888468e+00,-2.23606797662888468e+00,-1.78885438130310748e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625900443917e-01,1.14285714285714268e-01,-1.11803398831444234e+00,-1.11803398831444234e+00,-1.78885438130310748e+00,-4.47213595325776703e-01,0.00000000000000000e+00,9.99999999610519330e-01,9.99999999610519330e-01,1.94816963056543136e-10
3.85000000000000009e+00,-3.42600664419103418e-01,-9.18968840902323145e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.53215674955541392e-01,3.06431349911082840e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.09216166534004707e-16,3.64176859013387810e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.25729685034518490e-01,-1.62864842517259301e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.64176859013387699e-01,-2.34441549172832218e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.62864842517259245e-01,-3.25729685034518823e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.89746806198396526e-17,3.42600664419103418e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.06431349911082673e-01,-1.53215674955541309e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595323341484e-01,1.00000000000000000e+00,-2.23606797661670820e+00,-2.23606797661670820e+00,-1.78885438129336638e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625899052364e-01,1.14285714285714282e-01,-1.11803398830835410e+00,-1.11803398830835410e+00,-1.78885438129336638e+00,-4.47213595323341484e-01,0.00000000000000000e+00,9.99999999605073908e-01,9.99999999605073797e-01,1.97540568500712240e-10
3.89999999999999991e+00,-3.81093077999996255e-01,-9.06372956113572875e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.70430005632523723e-01,3.40860011265047502e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.20089334688125386e-16,3.23678954830818377e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.89507258355118924e-01,-1.44753629177559545e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.23678954830818266e-01,-2.89932779524911998e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.44753629177559462e-01,-2.89507258355119312e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.87205970038376511e-18,3.81093077999996199e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.40860011265047336e-01,-1.70430005632523668e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595320861801e-01,1.00000000000000000e+00,-2.23606797660430967e+00,-2.23606797660430967e+00,-1.78885438128344765e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625897635386e-01,1.14285714285714282e-01,-1.11803398830215484e+00,-1.11803398830215484e+00,-1.78885438128344765e+00,-4.47213595320861801e-01,0.00000000000000000e+00,9.99999999599529232e-01,9.99999999599529121e-01,2.00313767931057451e-10
3.95000000000000018e+00,-4.14826788188045026e-01,-9.04164156066614778e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.85516179455274405e-01,3.71032358910548865e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.28382282280352193e-16,2.79139276527146207e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.49669759001925395e-01,-1.24834879500962781e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.79139276527146096e-01,-3.45436374267622532e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.24834879500962698e-01,-2.49669759001925784e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.22931164084351645e-18,4.14826788188044970e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.71032358910548699e-01,-1.85516179455274349e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595318402601e-01,1.00000000000000000e+00,-2.23606797659201328e+00,-2.23606797659201328e+00,-1.78885438127361107e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625896230177e-01,1.14285714285714324e-01,-1.11803398829600664e+00,-1.11803398829600664e+00,-1.78885438127361107e+00,-4.47213595318402601e-01,0.00000000000000000e+00,9.99999999594030076e-01,9.99999999594030187e-01,2.03064020945779793e-10
4.00000000000000000e+00,-4.43380562663969080e-01,-9.34143071775232682e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.98285815603747279e-01,3.96571631207494613e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.36709870991599864e-16,2.31113990379048007e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.06714637215514530e-01,-1.03357318607757362e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.31113990379047868e-01,-4.00973890684555449e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.03357318607757265e-01,-2.06714637215514918e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.34410775838066500e-17,4.43380562663969080e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.96571631207494446e-01,-1.98285815603747223e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595315963552e-01,1.00000000000000000e+00,-2.23606797657981815e+00,-2.23606797657981815e+00,-1.78885438126385465e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625894836403e-01,1.14285714285714310e-01,-1.11803398828990908e+00,-1.11803398828990908e+00,-1.78885438126385465e+00,-4.47213595315963552e-01,0.00000000000000000e+00,9.99999999588576216e-01,9.99999999588576216e-01,2.05791831370124160e-10
4.04999999999999982e+00,-4.66397850885878540e-01,-9.54500474824416671e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.08579459828126201e-01,4.17158919656252458e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.45034214064658217e-16,1.80202787394625197e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.61178272939730527e-01,-8.05891364698653606e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.80202787394625030e-01,-4.56497472273827819e-17,0.00000000000000000e+00,0.00000000000000000e+00,8.05891364698652635e-02,-1.61178272939730916e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.31486987726621906e-17,4.66397850885878429e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.17158919656252292e-01,-2.08579459828126146e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595313484147e-01,1.00000000000000000e+00,-2.23606797656742096e+00,-2.23606797656742096e+00,-1.78885438125393703e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625893419592e-01,1.14285714285714310e-01,-1.11803398828371048e+00,-1.11803398828371048e+00,-1.78885438125393703e+00,-4.47213595313484147e-01,0.00000000000000000e+00,9.99999999583032095e-01,9.99999999583032206e-01,2.08564701809797588e-10
4.09999999999999964e+00,-4.83591236330487007e-01,-9.66778231220575493e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.16268575551626152e-01,4.32537151103252360e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.53361687609022261e-16,1.27041394981075334e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.13629278053634653e-01,-5.68146390268174234e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.27041394981075084e-01,-5.11977828559927155e-17,0.00000000000000000e+00,0.00000000000000000e+00,5.68146390268173263e-02,-1.13629278053635013e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.20178474126096868e-17,4.83591236330486729e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.32537151103252193e-01,-2.16268575551626097e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595311029166e-01,1.00000000000000000e+00,-2.23606797655514589e+00,-2.23606797655514589e+00,-1.78885438124411689e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625892016714e-01,1.14285714285714310e-01,-1.11803398827757294e+00,-1.11803398827757294e+00,-1.78885438124411689e+00,-4.47213595311029166e-01,0.00000000000000000e+00,9.99999999577542598e-01,9.99999999577542598e-01,2.11310340575815631e-10
4.15000000000000036e+00,-4.94746025458710548e-01,-9.78363754182428063e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.21257148904702827e-01,4.42514297809405710e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.61688246773843026e-16,7.22936386262968272e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.46613961236821577e-02,-3.23306980618411691e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.22936386262965636e-02,-5.67489558505232542e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.23306980618410789e-02,-6.46613961236824908e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.97347177793547102e-17,4.94746025458710326e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.42514297809405543e-01,-2.21257148904702772e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595308585732e-01,1.00000000000000000e+00,-2.23606797654292899e+00,-2.23606797654292899e+00,-1.78885438123434293e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625890620442e-01,1.14285714285714282e-01,-1.11803398827146450e+00,-1.11803398827146450e+00,-1.78885438123434293e+00,-4.47213595308585732e-01,0.00000000000000000e+00,9.99999999572078746e-01,9.99999999572078746e-01,2.14043122121874178e-10
4.20000000000000018e+00,-4.99722928590598692e-01,-9.87577354443668695e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.23482887648769418e-01,4.46965775297538892e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.70015086442331632e-16,1.66431527202792855e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.48860883369822828e-02,-7.44304416849122900e-03,0.00000000000000000e+00,0.00000000000000000e+00,1.66431527202789871e-02,-6.23007794378152848e-17,0.00000000000000000e+00,0.00000000000000000e+00,7.44304416849114140e-03,-1.48860883369825898e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.68220787507726868e-17,4.99722928590598414e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.46965775297538725e-01,-2.23482887648769363e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595306106992e-01,1.00000000000000000e+00,-2.23606797653053491e+00,-2.23606797653053491e+00,-1.78885438122442775e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625889203964e-01,1.14285714285714268e-01,-1.11803398826526745e+00,-1.11803398826526745e+00,-1.78885438122442775e+00,-4.47213595306106992e-01,0.00000000000000000e+00,9.99999999566536069e-01,9.99999999566536069e-01,2.16815396536953243e-10
4.25000000000000000e+00,-4.98459799213502697e-01,-9.88592479207418477e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.22917999018456742e-01,4.45835998036913539e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.78341594685825065e-16,-3.92151559769909480e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.50751018051234861e-02,1.75375509025616702e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.92151559769912533e-02,-6.78520721788948757e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.75375509025617431e-02,3.50751018051232155e-02,0.00000000000000000e+00,0.00000000000000000e+00,5.31910195271924719e-17,4.98459799213502308e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.45835998036913372e-01,-2.22917999018456686e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595303656231e-01,1.00000000000000000e+00,-2.23606797651828115e+00,-2.23606797651828115e+00,-1.78885438121462514e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625887803584e-01,1.14285714285714296e-01,-1.11803398825914058e+00,-1.11803398825914058e+00,-1.78885438121462514e+00,-4.47213595303656231e-01,0.00000000000000000e+00,9.99999999561056119e-01,9.99999999561056119e-01,2.19556132420900339e-10
4.29999999999999982e+00,-4.90972410004510640e-01,-9.81721178754643068e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.19569536769395723e-01,4.39139073538791447e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.85923753300328736e-16,-9.45837856255455495e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.45983096911950005e-02,4.22991548455974378e-02,0.00000000000000000e+00,0.00000000000000000e+00,-9.45837856255458825e-02,-7.34026603951142682e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.22991548455975003e-02,8.45983096911947785e-02,0.00000000000000000e+00,0.00000000000000000e+00,5.89094266453638324e-17,4.90972410004510251e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.39139073538791336e-01,-2.19569536769395668e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595301207745e-01,1.00000000000000000e+00,-2.23606797650603850e+00,-2.23606797650603850e+00,-1.78885438120483076e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625886404370e-01,1.14285714285714268e-01,-1.11803398825301925e+00,-1.11803398825301925e+00,-1.78885438120483076e+00,-4.47213595301207745e-01,0.00000000000000000e+00,9.99999999555580943e-01,9.99999999555580943e-01,2.22294511339137087e-10
