t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
6.20000000000000018e+00,3.98457460666374441e-01,-1.32974995464738033e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.56391187276784482e-01,1.78195593638392297e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.98927059430248372e-17,3.02045777908007240e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.35078978343821626e-01,-2.70157956687643364e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.02045777908007518e-01,2.98680702616300161e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.70157956687643308e-01,-1.35078978343821654e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.93088712723172289e-17,3.98457460666374386e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.78195593638392241e-01,-3.56391187276784538e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190687755336e-01,1.00000000000000000e+00,1.11803398835969414e+00,1.11803398835969414e+00,2.23606797671938862e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282388484068e-02,2.85714285714285740e-02,5.59016994179847071e-01,5.59016994179847071e-01,2.23606797671938862e-01,8.94427190687755336e-01,0.00000000000000000e+00,9.99999999650993954e-01,-9.99999999650993954e-01,1.74543649905034443e-10
6.25000000000000000e+00,3.80958953536744860e-01,-1.19091679268967976e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.40740046698137844e-01,1.70370023349068977e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.85022976323716154e-17,3.23836804011250590e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.44824221477086540e-01,-2.89648442954173191e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.23836804011250867e-01,2.98697500357130591e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.89648442954173135e-01,-1.44824221477086568e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.06971876877724105e-17,3.80958953536744804e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.70370023349068922e-01,-3.40740046698137899e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190685194717e-01,1.00000000000000000e+00,1.11803398835649337e+00,1.11803398835649337e+00,2.23606797671298707e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282387569591e-02,2.85714285714285775e-02,5.59016994178246684e-01,5.59016994178246684e-01,2.23606797671298707e-01,8.94427190685194717e-01,0.00000000000000000e+00,9.99999999648131133e-01,-9.99999999648131022e-01,1.75975488076233174e-10
6.29999999999999982e+00,3.62270259670260664e-01,-1.05219733821888174e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.24024370739680989e-01,1.62012185369840550e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.71157550145217346e-17,3.44616103613511804e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.54117006764184578e-01,-3.08234013528369266e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.44616103613512081e-01,2.98676941121851481e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.08234013528369211e-01,-1.54117006764184605e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.20859062346478633e-17,3.62270259670260608e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.62012185369840495e-01,-3.24024370739681045e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190682632767e-01,1.00000000000000000e+00,1.11803398835329104e+00,1.11803398835329104e+00,2.23606797670658219e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282386654629e-02,2.85714285714285740e-02,5.59016994176645521e-01,5.59016994176645521e-01,2.23606797670658219e-01,8.94427190682632767e-01,0.00000000000000000e+00,9.99999999645266646e-01,-9.99999999645266646e-01,1.77408007047525459e-10
6.34999999999999964e+00,3.42449766027944857e-01,-9.13647661094240153e-18,0.00000000000000000e+00,0.00000000000000000e+00,3.06296382286952829e-01,1.53148191143476470e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.57266763156667405e-17,3.64318758312013158e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.62928301812795551e-01,-3.25856603625591212e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.64318758312013435e-01,2.98668179334233776e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.25856603625591157e-01,-1.62928301812795578e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.34711674505861735e-17,3.42449766027944802e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.53148191143476414e-01,-3.06296382286952884e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190680072925e-01,1.00000000000000000e+00,1.11803398835009116e+00,1.11803398835009116e+00,2.23606797670018231e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282385740360e-02,2.85714285714285740e-02,5.59016994175045578e-01,5.59016994175045578e-01,2.23606797670018231e-01,8.94427190680072925e-01,0.00000000000000000e+00,9.99999999642404602e-01,-9.99999999642404713e-01,1.78839251926026848e-10
6.40000000000000036e+00,3.21559395524154468e-01,-8.87173172842315341e-18,0.00000000000000000e+00,0.00000000000000000e+00,2.87611466878300026e-01,1.43805733439150069e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.43406445821845329e-17,3.82883213343217677e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.71230578495797897e-01,-3.42461156991595905e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.82883213343217954e-01,2.98666890110049262e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.42461156991595794e-01,-1.71230578495797925e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.48591535081062898e-17,3.21559395524154412e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.43805733439150013e-01,-2.87611466878300082e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190677519857e-01,1.00000000000000000e+00,1.11803398834689971e+00,1.11803398834689971e+00,2.23606797669379964e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282384828520e-02,2.85714285714285740e-02,5.59016994173449855e-01,5.59016994173449855e-01,2.23606797669379964e-01,8.94427190677519857e-01,0.00000000000000000e+00,9.99999999639550108e-01,-9.99999999639550108e-01,1.80267018351001775e-10
6.45000000000000018e+00,2.99664413567862276e-01,-8.86343514785167894e-18,0.00000000000000000e+00,0.00000000000000000e+00,2.68027999670139683e-01,1.34013999835069897e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.32366152402394220e-17,4.00251469891375722e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.78997898954265378e-01,-3.57995797908530866e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.00251469891376055e-01,2.89657082536232174e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.57995797908530755e-01,-1.78997898954265433e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.56304956575856008e-17,2.99664413567862220e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.34013999835069869e-01,-2.68027999670139738e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190674980110e-01,1.00000000000000000e+00,1.11803398834372514e+00,1.11803398834372514e+00,2.23606797668745055e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282383921537e-02,2.85714285714285775e-02,5.59016994171862569e-01,5.59016994171862569e-01,2.23606797668745055e-01,8.94427190674980110e-01,0.00000000000000000e+00,9.99999999636710601e-01,-9.99999999636710601e-01,1.81687122202595946e-10
6.50000000000000000e+00,2.76833224161359082e-01,-8.86354985771141066e-18,0.00000000000000000e+00,0.00000000000000000e+00,2.47607163062093932e-01,1.23803581531046994e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.18370120124338678e-17,4.16369266287631379e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.86205996632171217e-01,-3.72411993264342545e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.16369266287631767e-01,2.75947680843264458e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.72411993264342434e-01,-1.86205996632171272e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.56335262911495054e-17,2.76833224161359026e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.23803581531046994e-01,-2.47607163062093932e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190672462125e-01,1.00000000000000000e+00,1.11803398834057766e+00,1.11803398834057766e+00,2.23606797668115587e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282383022257e-02,2.85714285714285775e-02,5.59016994170288828e-01,5.59016994170288828e-01,2.23606797668115587e-01,8.94427190672462125e-01,0.00000000000000000e+00,9.99999999633895520e-01,-9.99999999633895520e-01,1.83095043793552833e-10
6.54999999999999982e+00,2.53137156193406210e-01,-8.86372636900522498e-18,0.00000000000000000e+00,0.00000000000000000e+00,2.26412755551774647e-01,1.13206377775887351e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.02518176449046570e-17,4.31186247533577816e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.92832352089626458e-01,-3.85664704179253026e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.31186247533578204e-01,2.62075526951103713e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.85664704179252915e-01,-1.92832352089626513e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.56367793989744872e-17,2.53137156193406154e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.13206377775887351e-01,-2.26412755551774647e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190669954353e-01,1.00000000000000000e+00,1.11803398833744305e+00,1.11803398833744305e+00,2.23606797667488644e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282382126654e-02,2.85714285714285775e-02,5.59016994168721526e-01,5.59016994168721526e-01,2.23606797667488644e-01,8.94427190669954353e-01,0.00000000000000000e+00,9.99999999631091763e-01,-9.99999999631091763e-01,1.84497285040231751e-10
6.59999999999999964e+00,2.28650240594496040e-01,-8.86402392313082865e-18,0.00000000000000000e+00,0.00000000000000000e+00,2.04510992416389481e-01,1.02255496208194754e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.86643368270980024e-17,4.44656122619644434e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.98856263357801599e-01,-3.97712526715603309e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.44656122619644822e-01,2.53269463332156471e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.97712526715603198e-01,-1.98856263357801655e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.56363789557739151e-17,2.28650240594496013e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.02255496208194754e-01,-2.04510992416389453e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190667394290e-01,1.00000000000000000e+00,1.11803398833424295e+00,1.11803398833424295e+00,2.23606797666848628e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282381212316e-02,2.85714285714285740e-02,5.59016994167121473e-01,5.59016994167121473e-01,2.23606797666848628e-01,8.94427190667394290e-01,0.00000000000000000e+00,9.99999999628229608e-01,-9.99999999628229608e-01,1.85928681743126893e-10
6.65000000000000036e+00,2.03448979050457973e-01,-8.86075592567274568e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.81970298843901368e-01,9.09851494219506979e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.72682263380526887e-17,4.56736809146873257e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.04258910615751521e-01,-4.08517821231503153e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.56736809146873646e-01,2.46246231201951495e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.08517821231503042e-01,-2.04258910615751577e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.56372816103725897e-17,2.03448979050457945e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.09851494219506979e-02,-1.81970298843901340e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190664832228e-01,1.00000000000000000e+00,1.11803398833104017e+00,1.11803398833104017e+00,2.23606797666208112e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282380297284e-02,2.85714285714285809e-02,5.59016994165520087e-01,5.59016994165520087e-01,2.23606797666208112e-01,8.94427190664832228e-01,0.00000000000000000e+00,9.99999999625365121e-01,-9.99999999625365010e-01,1.87361264389015047e-10
6.70000000000000018e+00,1.77612104996917486e-01,-8.86030573262995967e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.58861096159974624e-01,7.94305480799873120e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.58791720783244397e-17,4.67390564800134911e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.09023414987024619e-01,-4.18046829974049350e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.67390564800135300e-01,2.39288811794588061e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.18046829974049239e-01,-2.09023414987024675e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.56362772060679560e-17,1.77612104996917458e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.94305480799873259e-02,-1.58861096159974569e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190662270943e-01,1.00000000000000000e+00,1.11803398832783873e+00,1.11803398832783873e+00,2.23606797665567819e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282379382599e-02,2.85714285714285809e-02,5.59016994163919367e-01,5.59016994163919367e-01,2.23606797665567819e-01,8.94427190662270943e-01,0.00000000000000000e+00,9.99999999622501523e-01,-9.99999999622501634e-01,1.88793358312615272e-10
6.75000000000000000e+00,1.51220337641381791e-01,-8.86085642517445006e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.35255581818639586e-01,6.76277909093197932e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.44898364463334876e-17,4.76584105262163826e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.13134891272422938e-01,-4.26269782544845988e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.76584105262164215e-01,2.32379618805914521e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.26269782544845877e-01,-2.13134891272422994e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.56345963679880257e-17,1.51220337641381763e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.76277909093198071e-02,-1.35255581818639531e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190659715321e-01,1.00000000000000000e+00,1.11803398832464440e+00,1.11803398832464440e+00,2.23606797664928886e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282378469857e-02,2.85714285714285740e-02,5.59016994162322201e-01,5.59016994162322201e-01,2.23606797664928886e-01,8.94427190659715321e-01,0.00000000000000000e+00,9.99999999619644253e-01,-9.99999999619644253e-01,1.90222428122130396e-10
6.79999999999999982e+00,1.24356129781400565e-01,-8.86172007775475523e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.11227503843998737e-01,5.56137519219993687e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.25130483777280852e-17,4.84288708199965001e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.16580494454136491e-01,-4.33160988908273092e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.84288708199965390e-01,2.26595588433862419e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.33160988908272981e-01,-2.16580494454136546e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.56340305608285366e-17,1.24356129781400537e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.56137519219993895e-02,-1.11227503843998654e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190657170135e-01,1.00000000000000000e+00,1.11803398832146272e+00,1.11803398832146272e+00,2.23606797664292617e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282377560862e-02,2.85714285714285775e-02,5.59016994160731362e-01,5.59016994160731362e-01,2.23606797664292617e-01,8.94427190657170135e-01,0.00000000000000000e+00,9.99999999616798640e-01,-9.99999999616798529e-01,1.91645576794161072e-10
6.84999999999999964e+00,9.71034102066664351e-02,-7.93435263964665423e-18,0.00000000000000000e+00,0.00000000000000000e+00,8.68519304276608867e-02,4.34259652138304364e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.04459228118325992e-17,4.90480302998733186e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.19349459825972481e-01,-4.38698919651945074e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.90480302998733575e-01,2.16262665454163975e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.38698919651945018e-01,-2.19349459825972537e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.56355634625130535e-17,9.71034102066663934e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.34259652138304642e-02,-8.68519304276607895e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190654643933e-01,1.00000000000000000e+00,1.11803398831830503e+00,1.11803398831830503e+00,2.23606797663661039e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282376658597e-02,2.85714285714285740e-02,5.59016994159152514e-01,5.59016994159152514e-01,2.23606797663661039e-01,8.94427190654643933e-01,0.00000000000000000e+00,9.99999999613974344e-01,-9.99999999613974344e-01,1.93058095594191644e-10
6.90000000000000036e+00,6.95473214898407882e-02,-6.56361192409132610e-18,0.00000000000000000e+00,0.00000000000000000e+00,6.22050154017260853e-02,3.11025077008630184e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.83692682402756653e-17,4.95139545962937522e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.21433136624302196e-01,-4.42866273248604503e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.95139545962937910e-01,2.05843200079768800e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.42866273248604447e-01,-2.21433136624302251e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.56354868129480700e-17,6.95473214898407327e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.11025077008630635e-02,-6.22050154017259535e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190652146598e-01,1.00000000000000000e+00,1.11803398831518352e+00,1.11803398831518352e+00,2.23606797663036677e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282375766672e-02,2.85714285714285671e-02,5.59016994157591762e-01,5.59016994157591762e-01,2.23606797663036677e-01,8.94427190652146598e-01,0.00000000000000000e+00,9.99999999611182244e-01,-9.99999999611182133e-01,1.94454460338820831e-10
