t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
8.75000000000000000e+00,5.70926849839724082e-01,2.82924156836455110e-01,2.80130958273751784e-01,6.21191510584425816e-02,1.63557573746184765e-01,-1.21694692862606806e-02,5.03274553942457403e-02,6.09512435875749197e-03,1.04260877912520047e-01,1.32012133740488424e-01,-8.31233723354038272e-03,1.34887578470450908e-01,1.80375508730751255e-01,-8.36751905155692505e-02,2.43791831282904291e-02,5.90653550496872473e-02,-2.62080809575077234e-01,-4.29975412644345578e-02,1.42058803113967930e-01,-1.69328334270553965e-01,1.29201269969972221e-01,-3.90414673680433921e-01,-2.23837589987060215e-01,-8.67405864616484223e-04,-9.46661266137567292e-02,6.32611164221718518e-04,-1.37035468427227691e-01,1.53390170705401188e-02,-2.87345762351789574e-02,1.65432261769529309e-03,-1.01334099599409103e-01,-1.19717561934639227e-01,-2.19533015655885511e-01,1.00000000000000000e+00,3.44275514706156360e-01,3.44275514706156360e-01,5.63808530362041815e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.05440757660059736e-02,2.33952379200569605e-01,1.72137757353078180e-01,1.72137757353078180e-01,5.63808530362041815e-01,-2.19533015655885511e-01,0.00000000000000000e+00,9.99999998720496719e-01,-2.59372526535789738e-01,6.39969761834199368e-10
8.80000000000000071e+00,5.24227041845642727e-01,2.59264497097508428e-01,2.75521403827272970e-01,4.06105765578226169e-02,1.60240341181295487e-01,-3.30448140289203510e-02,3.98459944951679995e-02,-7.70448218812936313e-03,1.04052044700920887e-01,1.36481294091399641e-01,-1.99031481324665610e-02,1.41646587190824680e-01,1.93429220025333803e-01,-1.02192770337379266e-01,1.95967729599804338e-02,5.89989511734407834e-02,-2.59147552938861991e-01,-2.49736447794911484e-02,1.47753518791550326e-01,-1.78349557263386721e-01,1.56596548112511669e-01,-4.49674390316424255e-01,-2.27873689382197958e-01,3.39302892650494778e-02,-8.29450860945507018e-02,-1.09247212182593048e-02,-1.42117406441474442e-01,2.88446681774727799e-02,-4.38743011110065417e-02,2.51251316656218304e-02,-7.87919577364549761e-02,-1.11052451580639311e-01,-2.74305483236283232e-01,1.00000000000000000e+00,3.44275514703623220e-01,3.44275514703623220e-01,6.18580997939906396e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.83687139914152014e-02,2.56680217492345486e-01,1.72137757351811610e-01,1.72137757351811610e-01,6.18580997939906396e-01,-2.74305483236283232e-01,0.00000000000000000e+00,9.99999998713138605e-01,-2.59372526533881320e-01,6.43650384557545747e-10
8.84999999999999964e+00,4.70981218858313122e-01,2.32367405578545572e-01,2.67471417856809002e-01,1.85948984136615897e-02,1.54922189945279731e-01,-5.35075286878417336e-02,2.88669772769025099e-02,-2.14078829845512353e-02,1.02543915210504474e-01,1.39246214626029874e-01,-3.12454287272691429e-02,1.46636857159561124e-01,2.04067583629958388e-01,-1.19434270610561305e-01,1.45696581897256146e-02,5.81958283030202875e-02,-2.52978324802384469e-01,-6.63790277714393796e-03,1.51603238556708098e-01,-1.85143732082833828e-01,1.82036407571599612e-01,-5.03319029769230375e-01,-2.29064333529347880e-01,6.83042973952452531e-02,-7.01883115634882454e-02,-2.23456367751440690e-02,-1.45424726591368431e-01,4.19901363572476247e-02,-5.84661682648182218e-02,4.82822035814252440e-02,-5.52659419115354503e-02,-1.01000630975048453e-01,-3.11991294249254481e-01,1.00000000000000000e+00,3.44275514701095742e-01,3.44275514701095742e-01,6.56266808950350056e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.37524012786214306e-02,2.72317946746861828e-01,1.72137757350547871e-01,1.72137757350547871e-01,6.56266808950350056e-01,-3.11991294249254481e-01,0.00000000000000000e+00,9.99999998705795701e-01,-2.59372526531976733e-01,6.47323467775592471e-10
8.90000000000000036e+00,4.11854260648920723e-01,2.02568745846909870e-01,2.56081520413138475e-01,-3.65297394029683075e-03,1.47669527710678483e-01,-7.33020956603939594e-02,1.75274985582772602e-02,-3.48439638759217921e-02,9.97553214309820357e-02,1.40272369824272797e-01,-4.21975481349368825e-02,1.49796074952461389e-01,2.12157758462229090e-01,-1.35184396986885058e-01,9.36061232219901826e-03,5.66660150213351976e-02,-2.43650160222330436e-01,1.17807266147619185e-02,1.53559891018059780e-01,-1.89626019972623405e-01,2.05203181214183322e-01,-5.50678732252640746e-01,-2.27394654873398938e-01,1.01825390816125960e-01,-5.65550966675699360e-02,-3.34875227098612102e-02,-1.46916130421165719e-01,5.46112743512658094e-02,-7.23279692763147686e-02,7.08363763649255407e-02,-3.10498211217419343e-02,-8.96876170468818290e-02,-3.30713996281355782e-01,1.00000000000000000e+00,3.44275514698531959e-01,3.44275514698531959e-01,6.74989510979887575e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.64270729971268004e-02,2.80086932936732536e-01,1.72137757349265980e-01,1.72137757349265980e-01,6.74989510979887575e-01,-3.30713996281355782e-01,0.00000000000000000e+00,9.99999998698349213e-01,-2.59372526530045500e-01,6.51047859510279527e-10
8.94999999999999929e+00,3.47584484633603474e-01,1.70240613307534594e-01,2.41493936970173156e-01,-2.58552316647862636e-02,1.38572918359081920e-01,-9.21813404938159747e-02,5.96915423532467810e-03,-4.78449487271921312e-02,9.57210844899244323e-02,1.39546946102001579e-01,-5.26227474091936834e-02,1.51084791465648849e-01,2.17598722633709302e-01,-1.49246477881003536e-01,4.03468063288382490e-03,5.44286140832698009e-02,-2.31279539846111160e-01,3.00522502548237341e-02,1.53599043486494086e-01,-1.91740450672972434e-01,2.25807585894795798e-01,-5.91162117891594452e-01,-2.22885502666034935e-01,1.34074992150686495e-01,-4.22156791511359361e-02,-4.42112504644341167e-02,-1.46572994794247319e-01,6.65504822038832655e-02,-8.52866120498728675e-02,9.25060164081227265e-02,-6.44598169423577210e-03,-7.72546752267523756e-02,-3.29541348299115078e-01,1.00000000000000000e+00,3.44275514695975504e-01,3.44275514695975504e-01,6.73816862995090582e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.62595518564415137e-02,2.79600342596094509e-01,1.72137757347987752e-01,1.72137757347987752e-01,6.73816862995090582e-01,-3.29541348299115078e-01,0.00000000000000000e+00,9.99999998690923597e-01,-2.59372526528119374e-01,6.54762335049295189e-10
9.00000000000000000e+00,2.78974426515157137e-01,1.35786688853306886e-01,2.23890822457609884e-01,-4.77346355097238717e-02,1.27745951111307571e-01,-1.09909518348798391e-01,-5.66372682449909053e-03,-6.02484944408652467e-02,9.04915798418613471e-02,1.37079001814074258e-01,-6.23908472473523740e-02,1.50486914515899156e-01,2.20322534908656109e-01,-1.61444920305495121e-01,-1.34163205128356305e-03,5.15115638798673975e-02,-2.16020935419769605e-01,4.79485119089017864e-02,1.51720207065758755e-01,-1.91460621320329594e-01,2.43592334729714560e-01,-6.24263671273504683e-01,-2.15593182621412527e-01,1.64650401124019519e-01,-2.73491150997593677e-02,-5.43829130156410420e-02,-1.44399604439916118e-01,7.76586752106262074e-02,-9.71802822128717964e-02,1.13020535249720791e-01,1.82383486071773931e-02,-6.38570554675948476e-02,-3.08531738807122979e-01,1.00000000000000000e+00,3.44275514693442253e-01,3.44275514693442253e-01,6.52807253500565121e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.32581790715093090e-02,2.70882404037796343e-01,1.72137757346721126e-01,1.72137757346721126e-01,6.52807253500565121e-01,-3.08531738807122979e-01,0.00000000000000000e+00,9.99999998683566260e-01,-2.59372526526211178e-01,6.58442408877998296e-10
9.05000000000000071e+00,2.06880819032100288e-01,9.96371981079890029e-02,2.03491986695132132e-01,-6.90179776964445213e-02,1.15323822140552187e-01,-1.26265257741649595e-01,-1.72258850146534796e-02,-7.18997181327467455e-02,8.41321082307565221e-02,1.32899354142794107e-01,-7.13798735372562498e-02,1.48009909783480692e-01,2.20295183085178342e-01,-1.71627402497783743e-01,-6.70119179666057042e-03,4.79512895720718563e-02,-1.98064880901668933e-01,6.52460412334912865e-02,1.47946842757298053e-01,-1.88790026139521977e-01,2.58335349834301953e-01,-6.49570053811399539e-01,-2.05608753827574153e-01,1.93169823075427349e-01,-1.21410430696700621e-02,-6.38754969699454889e-02,-1.40423098450045775e-01,8.77971455365924858e-02,-1.07860463689264094e-01,1.32123768409063758e-01,4.26949369303901288e-02,-4.96620536408997545e-02,-2.68731278566787191e-01,1.00000000000000000e+00,3.44275514690914497e-01,3.44275514690914497e-01,6.13006793257701799e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.75723990368145466e-02,2.54367200976914565e-01,1.72137757345457248e-01,1.72137757345457248e-01,6.13006793257701799e-01,-2.68731278566787191e-01,0.00000000000000000e+00,9.99999998676223467e-01,-2.59372526524306590e-01,6.62115295365500625e-10
9.09999999999999964e+00,1.32203893950186668e-01,6.22435392054915965e-02,1.80552149630585829e-01,-8.94394934590209273e-02,1.01461646379864101e-01,-1.41044324806601701e-01,-2.85729438439804723e-02,-8.26531311521327833e-02,7.67220802806272417e-02,1.27060194284232236e-01,-7.94775804461379104e-02,1.43684707588323662e-01,2.17517008705081311e-01,-1.79666775959642061e-01,-1.19770738632926140e-02,4.37922482503057126e-02,-1.77635593267897407e-01,8.17288442464567111e-02,1.42326068503092623e-01,-1.83762012811426928e-01,2.69852535406131189e-01,-6.66765265096496473e-01,-1.93056891693024646e-01,2.19277136422466323e-01,3.21863397803380177e-03,-7.25704685777838615e-02,-1.34693131393662208e-01,9.68392942590487610e-02,-1.17193793217528999e-01,1.49577174108057903e-01,6.66183942338646751e-02,-3.48469225157471696e-02,-2.12121712635112147e-01,1.00000000000000000e+00,3.44275514688349660e-01,3.44275514688349660e-01,5.56397227323461863e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.94853181890659843e-02,2.30877058628519954e-01,1.72137757344174830e-01,1.72137757344174830e-01,5.56397227323461863e-01,-2.12121712635112147e-01,0.00000000000000000e+00,9.99999998668773649e-01,-2.59372526522374247e-01,6.65841868909355646e-10
9.15000000000000036e+00,5.58761408822296690e-02,2.40726461883368596e-02,1.55357760655942229e-01,-1.08744179644817626e-01,8.63325206043792925e-02,-1.54062173560969434e-01,-3.95632127637309469e-02,-9.23744557963640661e-02,6.83540248963169644e-02,1.19634435737586448e-01,-8.65828520326173828e-02,1.37565316663614434e-01,2.12022702789074841e-01,-1.85462653158560142e-01,-1.71033983931122430e-02,3.90863737994737379e-02,-1.54988172718368927e-01,9.71911004405736217e-02,1.34928070824666235e-01,-1.76439366061024505e-01,2.78000076526479734e-01,-6.75634588790547608e-01,-1.78094331126855854e-01,2.42646339545697393e-01,1.85381199927370927e-02,-8.03592538626824310e-02,-1.27281253281126161e-01,1.04672212206244744e-01,-1.25063725655684105e-01,1.65162811938705301e-01,8.97099886749024716e-02,-1.95966584062143151e-02,-1.41521745287964046e-01,1.00000000000000000e+00,3.44275514685794093e-01,3.44275514685794093e-01,4.85797259973758166e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.93996085676797381e-02,2.01581598479397717e-01,1.72137757342897046e-01,1.72137757342897046e-01,4.85797259973758166e-01,-1.41521745287964046e-01,0.00000000000000000e+00,9.99999998661350586e-01,-2.59372526520448954e-01,6.69554854101369434e-10
9.19999999999999929e+00,-2.11493366953469479e-02,-1.43988415905464927e-02,1.28223421718122149e-01,-1.26690978934912574e-01,7.01253619745396684e-02,-1.65156250327967519e-01,-5.00594564552586177e-02,-1.00942302034415274e-01,5.91324338564730295e-02,1.10714803835417916e-01,-9.26069648798898276e-02,1.29728149749550908e-01,2.03880872650493455e-01,-1.88942661065285122e-01,-2.20161530507095790e-02,3.38924284013345165e-02,-1.30405417244526450e-01,1.11439732861016438e-01,1.25845228405047943e-01,-1.66913523665471270e-01,2.82676234974955032e-01,-6.76067273785329825e-01,-1.60907909392317777e-01,2.62985621565846706e-01,3.36261207886358118e-02,-8.71445943828158681e-02,-1.18280016120232812e-01,1.11198089852483736e-01,-1.31371989278656814e-01,1.78686064281593782e-01,1.11681375869549113e-01,-4.10169112524624152e-03,-6.04466910583880968e-02,1.00000000000000000e+00,3.44275514683261619e-01,3.44275514683261619e-01,4.04722205741649632e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.78174579630928026e-02,1.67939500479102305e-01,1.72137757341630809e-01,1.72137757341630809e-01,4.04722205741649632e-01,-6.04466910583880968e-02,0.00000000000000000e+00,9.99999998653994693e-01,-2.59372526518541147e-01,6.73234365175221014e-10
9.25000000000000000e+00,-9.79107228309402805e-02,-5.26905312560823069e-02,9.94879588893299582e-02,-1.43055789923125898e-01,5.30425490304200636e-02,-1.74188023541969050e-01,-5.99306084853301405e-02,-1.08249683302342720e-01,4.91724570263157718e-02,1.00412677883851151e-01,-9.74746959836646637e-02,1.20271069428632346e-01,1.93193185196831319e-01,-1.90063344874722540e-01,-2.66539923443786554e-02,2.82752687720419157e-02,-1.04194291335177894e-01,1.24296819054319524e-01,1.15190958557579770e-01,-1.55303434671985152e-01,2.83822619633085860e-01,-6.68057917150024494e-01,-1.41712233072789823e-01,2.80041006181759311e-01,4.82942327322889650e-02,-9.28417616956721953e-02,-1.07801818220715426e-01,1.16335438664163501e-01,-1.36039812895801443e-01,1.89978066493112940e-01,1.32258199444475477e-01,1.14444939094855615e-02,2.70665598523585661e-02,1.00000000000000000e+00,3.44275514680733530e-01,3.44275514680733530e-01,3.17208954828375078e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.53155649754821560e-02,1.31625872428092622e-01,1.72137757340366765e-01,1.72137757340366765e-01,3.17208954828375078e-01,2.70665598523585661e-02,0.00000000000000000e+00,9.99999998646651345e-01,-2.59372526516636448e-01,6.76907280575103394e-10
9.30000000000000071e+00,-1.73449499278698044e-01,-9.03242750694570745e-02,6.95101914511256219e-02,-1.57634265466818191e-01,3.52973945940253525e-02,-1.81044713590027079e-01,-6.90534079306528853e-02,-1.14205352442856886e-01,3.85984644830510912e-02,8.88567003709004738e-02,-1.01125262060659069e-01,1.09312166117105078e-01,1.80093097416640868e-01,-1.88810710625418321e-01,-3.09590036463248883e-02,2.23050362973326519e-02,-7.66820929156678682e-02,1.35601812783306186e-01,1.03098300985678321e-01,-1.41754074082932030e-01,2.81424915613319171e-01,-6.51706531597540217e-01,-1.20746998282691101e-01,2.93599523068551804e-01,6.23592953358792224e-02,-9.73796153608064013e-02,-9.59775006782894180e-02,1.20020108645837689e-01,-1.39008909465541425e-01,1.98897815515652276e-01,1.51183516920774697e-01,2.68477717250046530e-02,1.16660546466471893e-01,1.00000000000000000e+00,3.44275514678167471e-01,3.44275514678167471e-01,2.27614968211695634e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.25164240302422344e-02,9.44488429873932417e-02,1.72137757339083736e-01,1.72137757339083736e-01,2.27614968211695634e-01,1.16660546466471893e-01,0.00000000000000000e+00,9.99999998639197529e-01,-2.59372526514702995e-01,6.80635768060486886e-10
9.34999999999999964e+00,-2.46822414501123272e-01,-1.26830141051586825e-01,3.86644513235938625e-02,-1.70244364366541306e-01,1.71114821353734320e-02,-1.85640701089196086e-01,-7.73139385351378217e-02,-1.18734941107190003e-01,2.75424935086383757e-02,7.61911706097185143e-02,-1.03513078548537876e-01,9.69882834717724213e-02,1.64744189904203892e-01,-1.85200399941972876e-01,-3.48774303467619534e-02,1.60562811781267516e-02,-4.82123663837378189e-02,1.45213548765503853e-01,8.97182565181251501e-02,-1.26434632555228521e-01,2.75513063008850145e-01,-6.27217296627419540e-01,-9.82739975858120118e-02,3.03491867234830903e-01,7.56456783794145493e-02,-1.00701491269441973e-01,-8.29547135639219640e-02,1.22206089380242092e-01,-1.40242203924784342e-01,2.05333930580644725e-01,1.68221008150765572e-01,4.19158018285823095e-02,2.03874203785827823e-01,1.00000000000000000e+00,3.44275514675612904e-01,3.44275514675612904e-01,1.40401310889785025e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.00573301271121454e-02,5.82595313117483388e-02,1.72137757337806452e-01,1.72137757337806452e-01,1.40401310889785025e-01,2.03874203785827823e-01,0.00000000000000000e+00,9.99999998631777465e-01,-2.59372526512778423e-01,6.84347297192901573e-10
9.40000000000000036e+00,-3.17113262036481769e-01,-1.61752281016494415e-01,7.33590878840158656e-03,-1.80728624511664909e-01,-1.28810113689395433e-03,-1.87918596014414796e-01,-8.46090511804236528e-02,-1.21781888391500850e-01,1.61425998422738345e-02,6.25742428752751045e-02,-1.04608328819622606e-01,8.34533096253352868e-02,1.47338124231130768e-01,-1.79277494718278030e-01,-3.83603431118652582e-02,9.60703152331083068e-03,-1.91406127758999983e-02,1.53012005401828050e-01,7.52179015640198068e-02,-1.09536403719183675e-01,2.66160883032083129e-01,-5.94896008939441834e-01,-7.45738509955729961e-02,3.09594513131458249e-01,8.79874750025716190e-02,-1.02765909208306153e-01,-6.88960722196476638e-02,1.22866084559643735e-01,-1.39724296144636689e-01,2.09206044018471482e-01,1.83157926244012337e-01,5.64604299605067222e-02,2.84364988200959456e-01,1.00000000000000000e+00,3.44275514673080874e-01,3.44275514673080874e-01,5.99105264721214378e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.55864663887449112e-03,2.48598760995293565e-02,1.72137757336540437e-01,1.72137757336540437e-01,5.99105264721214378e-02,2.84364988200959456e-01,0.00000000000000000e+00,9.99999998624422459e-01,-2.59372526510870727e-01,6.88026290542538114e-10
9.44999999999999929e+00,-3.83444321154741308e-01,-1.94654622740568495e-01,-2.40842371265594275e-02,-1.88956129107322013e-01,-1.96715999099777022e-02,-1.87849954326864715e-01,-9.08476519073255495e-02,-1.23308147112009145e-01,4.54113378050797177e-03,4.81759515343693212e-02,-1.04397336500661936e-01,6.88762555876574062e-02,1.28092249671278358e-01,-1.71115954180607210e-01,-4.13642508636081763e-02,3.03781901394786693e-03,1.01701493685137940e-02,1.58899803484438495e-01,5.97783018322412332e-02,-9.12703954978932863e-02,2.53485156210296658e-01,-5.55146263954962693e-01,-4.99425018772525348e-02,3.11831257113179661e-01,9.92305733810992519e-02,-1.03547090822414062e-01,-5.39771266833055513e-02,1.21991852834415423e-01,-1.37461653231577996e-01,2.10465804808314089e-01,1.95807754134461609e-01,7.03000375734183780e-02,3.54125101481367943e-01,1.00000000000000000e+00,3.44275514670552563e-01,3.44275514670552563e-01,-9.84958681081537883e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.40708383011648266e-03,-4.08708656339665331e-03,1.72137757335276281e-01,1.72137757335276281e-01,-9.84958681081537883e-03,3.54125101481367943e-01,0.00000000000000000e+00,9.99999998617078889e-01,-2.59372526508966028e-01,6.91699645889692172e-10
