t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
3.70000000000000018e+00,-2.72195620890790746e-01,-8.62313582757682702e-18,0.00000000000000000e+00,0.00000000000000000e+00,-2.43459164595827726e-01,1.21729582297913946e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.66559268755767895e-18,-4.19415717295107404e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.87568410940739227e-01,3.75136821881478677e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.19415717295107404e-01,1.72378576372927831e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.75136821881478455e-01,1.87568410940739366e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.42927584213312416e-17,2.72195620890790968e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.21729582297913835e-01,-2.43459164595827893e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190807767558e-01,1.00000000000000000e+00,-1.11803398850970970e+00,-1.11803398850970970e+00,-2.23606797701941890e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282431345547e-02,2.85714285714285636e-02,-5.59016994254854849e-01,-5.59016994254854849e-01,-2.23606797701941890e-01,-8.94427190807767558e-01,0.00000000000000000e+00,9.99999999785171623e-01,9.99999999785171623e-01,1.07438614240667340e-10
3.75000000000000000e+00,-2.48336584187502984e-01,-8.61948489207680917e-18,0.00000000000000000e+00,0.00000000000000000e+00,-2.22118993417342175e-01,1.11059496708671171e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.66086943656028965e-18,-4.33968824801544306e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.94076758474390321e-01,3.88153516948780863e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.33968824801544306e-01,1.58507327298655123e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.88153516948780641e-01,1.94076758474390459e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.56913477429702155e-17,2.48336584187503207e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.11059496708671060e-01,-2.22118993417342342e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190805111794e-01,1.00000000000000000e+00,-1.11803398850638991e+00,-1.11803398850638991e+00,-2.23606797701277948e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282430397069e-02,2.85714285714285671e-02,-5.59016994253194954e-01,-5.59016994253194954e-01,-2.23606797701277948e-01,-8.94427190805111794e-01,0.00000000000000000e+00,9.99999999782202553e-01,9.99999999782202442e-01,1.08923505007848533e-10
3.79999999999999982e+00,-2.23701697734479732e-01,-8.62003264071655750e-18,0.00000000000000000e+00,0.00000000000000000e+00,-2.00084881126562725e-01,1.00042440563281446e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.66255840227471658e-18,-4.47166132858382137e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.99978774061409292e-01,3.99957548122818807e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47166132858382137e-01,1.45914325668493222e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.99957548122818585e-01,1.99978774061409431e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.70785282374309568e-17,2.23701697734479954e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.00042440563281348e-01,-2.00084881126562891e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190802459249e-01,1.00000000000000000e+00,-1.11803398850307389e+00,-1.11803398850307389e+00,-2.23606797700614812e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282429449702e-02,2.85714285714285740e-02,-5.59016994251536947e-01,-5.59016994251536947e-01,-2.23606797700614812e-01,-8.94427190802459249e-01,0.00000000000000000e+00,9.99999999779236703e-01,9.99999999779236703e-01,1.10406784090345728e-10
3.85000000000000009e+00,-1.98367925506055059e-01,-8.61990301183711205e-18,0.00000000000000000e+00,0.00000000000000000e+00,-1.77425666394861292e-01,8.87128331974307294e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.66302232761242305e-18,-4.58966410616825859e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.05256018705661153e-01,4.10512037411322528e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.58966410616825859e-01,1.39100342294211564e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.10512037411322306e-01,2.05256018705661292e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.84678121826450855e-17,1.98367925506055309e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.87128331974306322e-02,-1.77425666394861459e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190799811367e-01,1.00000000000000000e+00,-1.11803398849976410e+00,-1.11803398849976410e+00,-2.23606797699952842e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282428504070e-02,2.85714285714285740e-02,-5.59016994249882049e-01,-5.59016994249882049e-01,-2.23606797699952842e-01,-8.94427190799811367e-01,0.00000000000000000e+00,9.99999999776276405e-01,9.99999999776276294e-01,1.11887384528236043e-10
3.89999999999999991e+00,-1.72414414925916276e-01,-8.61991270875717725e-18,0.00000000000000000e+00,0.00000000000000000e+00,-1.54212140830081224e-01,7.71060704150406950e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.66722450984199937e-18,-4.69332791810975647e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.09892005311820062e-01,4.19784010623640347e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.69332791810975702e-01,1.32189291675270311e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.19784010623640125e-01,2.09892005311820201e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.98556835010703820e-17,1.72414414925916526e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.71060704150405979e-02,-1.54212140830081390e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190797171368e-01,1.00000000000000000e+00,-1.11803398849646407e+00,-1.11803398849646407e+00,-2.23606797699292870e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282427561213e-02,2.85714285714285775e-02,-5.59016994248232035e-01,-5.59016994248232035e-01,-2.23606797699292870e-01,-8.94427190797171368e-01,0.00000000000000000e+00,9.99999999773324766e-01,9.99999999773324655e-01,1.13363648739406664e-10
3.95000000000000018e+00,-1.45922249595806602e-01,-8.62100906811144698e-18,0.00000000000000000e+00,0.00000000000000000e+00,-1.30516827810365915e-01,6.52584139051830547e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.66115503477377516e-18,-4.78232889934909144e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.13872250194126728e-01,4.27744500388253623e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.78232889934909144e-01,1.26898275132022742e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.27744500388253457e-01,2.13872250194126839e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.12455090756217072e-17,1.45922249595806824e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.52584139051829576e-02,-1.30516827810366109e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190794542026e-01,1.00000000000000000e+00,-1.11803398849317759e+00,-1.11803398849317759e+00,-2.23606797698635534e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282426622172e-02,2.85714285714285705e-02,-5.59016994246588794e-01,-5.59016994246588794e-01,-2.23606797698635534e-01,-8.94427190794542026e-01,0.00000000000000000e+00,9.99999999770385117e-01,9.99999999770385006e-01,1.14833797359558656e-10
4.00000000000000000e+00,-1.18974195975250746e-01,-8.61982620618875077e-18,0.00000000000000000e+00,0.00000000000000000e+00,-1.06413755907617091e-01,5.32068779538086289e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.49363977305063656e-18,-4.85638899424158055e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.17184318326120618e-01,4.34368636652241402e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.85638899424158110e-01,1.26129732209806347e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.34368636652241236e-01,2.17184318326120729e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.26319548475191865e-17,1.18974195975250982e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.32068779538085387e-02,-1.06413755907617272e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190791927451e-01,1.00000000000000000e+00,-1.11803398848990931e+00,-1.11803398848990931e+00,-2.23606797697981863e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282425688405e-02,2.85714285714285740e-02,-5.59016994244954657e-01,-5.59016994244954657e-01,-2.23606797697981863e-01,-8.94427190791927451e-01,0.00000000000000000e+00,9.99999999767461678e-01,9.99999999767461789e-01,1.16295850113865389e-10
4.04999999999999982e+00,-9.16544448037145409e-02,-8.62016767686312441e-18,0.00000000000000000e+00,0.00000000000000000e+00,-8.19782276084433659e-02,4.09891138042217662e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.14649408450925908e-18,-4.91527682525466525e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.19817862189976176e-01,4.39635724379952519e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.91527682525466636e-01,1.22594097930422346e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.39635724379952353e-01,2.19817862189976287e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.40201679821096775e-17,9.16544448037147907e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.09891138042216760e-02,-8.19782276084435463e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190789308879e-01,1.00000000000000000e+00,-1.11803398848663615e+00,-1.11803398848663615e+00,-2.23606797697327248e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282424753181e-02,2.85714285714285705e-02,-5.59016994243318077e-01,-5.59016994243318077e-01,-2.23606797697327248e-01,-8.94427190789308879e-01,0.00000000000000000e+00,9.99999999764534353e-01,9.99999999764534242e-01,1.17759969988093728e-10
4.09999999999999964e+00,-6.40483480730541233e-02,-8.62101270781910987e-18,0.00000000000000000e+00,0.00000000000000000e+00,-5.72865840551668587e-02,2.86432920275835161e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.82162511911700895e-18,-4.95880841583443088e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.21764654104077141e-01,4.43529308208154449e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.95880841583443199e-01,1.19709517793831033e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.43529308208154283e-01,2.21764654104077252e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.54087087945216372e-17,6.40483480730543869e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.86432920275834224e-02,-5.72865840551670322e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190786654114e-01,1.00000000000000000e+00,-1.11803398848331792e+00,-1.11803398848331792e+00,-2.23606797696663556e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282423805051e-02,2.85714285714285636e-02,-5.59016994241658960e-01,-5.59016994241658960e-01,-2.23606797696663556e-01,-8.94427190786654114e-01,0.00000000000000000e+00,9.99999999761566061e-01,9.99999999761566172e-01,1.19244465490732788e-10
4.15000000000000036e+00,-3.62421523719968219e-02,-8.62030623754787752e-18,0.00000000000000000e+00,0.00000000000000000e+00,-3.24159665418762913e-02,1.62079832709382254e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.84529400908809489e-18,-4.98684776518286577e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.23018611927836424e-01,4.46037223855673015e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.98684776518286688e-01,1.16915246890000113e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.46037223855672849e-01,2.23018611927836535e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.67965060476108626e-17,3.62421523719970856e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.62079832709381422e-02,-3.24159665418764578e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190783997905e-01,1.00000000000000000e+00,-1.11803398847999746e+00,-1.11803398847999746e+00,-2.23606797695999504e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282422856434e-02,2.85714285714285740e-02,-5.59016994239998732e-01,-5.59016994239998732e-01,-2.23606797695999504e-01,-8.94427190783997905e-01,0.00000000000000000e+00,9.99999999758596436e-01,9.99999999758596325e-01,1.20729609895434833e-10
4.20000000000000018e+00,-8.32272943572709076e-03,-8.62050637804399030e-18,0.00000000000000000e+00,0.00000000000000000e+00,-7.44407551064999676e-03,3.72203775532507558e-03,0.00000000000000000e+00,0.00000000000000000e+00,-3.65326893472696180e-18,-4.99930727314940704e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.23575818063424192e-01,4.47151636126848551e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99930727314940815e-01,1.14960441220471540e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.47151636126848384e-01,2.23575818063424303e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.81841202375131445e-17,8.32272943572736484e-03,0.00000000000000000e+00,0.00000000000000000e+00,-3.72203775532499405e-03,-7.44407551065016070e-03,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190781341475e-01,1.00000000000000000e+00,-1.11803398847667679e+00,-1.11803398847667679e+00,-2.23606797695335369e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282421907679e-02,2.85714285714285740e-02,-5.59016994238338394e-01,-5.59016994238338394e-01,-2.23606797695335369e-01,-8.94427190781341475e-01,0.00000000000000000e+00,9.99999999755626257e-01,9.99999999755626257e-01,1.22215090559313463e-10
4.25000000000000000e+00,1.96226952575973036e-02,-8.62052870437909910e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.75510721990997584e-02,-8.77553609954980635e-03,0.00000000000000000e+00,0.00000000000000000e+00,-3.37715964873227434e-18,-4.99614801391022656e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.23434531695077127e-01,4.46869063390154420e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99614801391022767e-01,1.12949311643243305e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.46869063390154253e-01,2.23434531695077238e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.95717741597254550e-17,-1.96226952575970157e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.77553609954988267e-03,1.75510721990995988e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190778685377e-01,1.00000000000000000e+00,-1.11803398847335678e+00,-1.11803398847335678e+00,-2.23606797694671344e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282420959063e-02,2.85714285714285705e-02,-5.59016994236678388e-01,-5.59016994236678388e-01,-2.23606797694671344e-01,-8.94427190778685377e-01,0.00000000000000000e+00,9.99999999752656632e-01,9.99999999752656632e-01,1.23700323925566750e-10
4.29999999999999982e+00,4.75068149954857299e-02,-8.62067487974287792e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.24913870897645554e-02,-2.12456935448822083e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.03702789355702967e-18,-4.97737985757975454e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.22595194227731524e-01,4.45190388455463215e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.97737985757975565e-01,1.10794610870318089e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.45190388455463049e-01,2.22595194227731635e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.09595125747986294e-17,-4.75068149954854385e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.12456935448822812e-02,4.24913870897644028e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190776031611e-01,1.00000000000000000e+00,-1.11803398847003943e+00,-1.11803398847003943e+00,-2.23606797694007903e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282420011280e-02,2.85714285714285740e-02,-5.59016994235019715e-01,-5.59016994235019715e-01,-2.23606797694007903e-01,-8.94427190776031611e-01,0.00000000000000000e+00,9.99999999749689783e-01,9.99999999749689783e-01,1.25184077718587407e-10
4.34999999999999964e+00,7.52425145935487621e-02,-8.62158265436971813e-18,0.00000000000000000e+00,0.00000000000000000e+00,6.72989509716775264e-02,-3.36494754858386938e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.68437425053051050e-18,-4.94306143937460085e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.21060427907991713e-01,4.42120855815983593e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.94306143937460196e-01,1.08721805574814169e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.42120855815983427e-01,2.21060427907991824e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.23478468563832376e-17,-7.52425145935484846e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.36494754858387701e-02,6.72989509716773876e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190773382286e-01,1.00000000000000000e+00,-1.11803398846672764e+00,-1.11803398846672764e+00,-2.23606797693345571e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282419065092e-02,2.85714285714285775e-02,-5.59016994233363818e-01,-5.59016994233363818e-01,-2.23606797693345571e-01,-8.94427190773382286e-01,0.00000000000000000e+00,9.99999999746727708e-01,9.99999999746727708e-01,1.26665490387100036e-10
4.40000000000000036e+00,1.02743142559562850e-01,-8.62057826022193521e-18,0.00000000000000000e+00,0.00000000000000000e+00,9.18962603940531308e-02,-4.59481301970265030e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.67619893528850790e-18,-4.89329997642621806e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.18835027631743312e-01,4.37670055263486790e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.89329997642621917e-01,1.05064307057314847e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.37670055263486624e-01,2.18835027631743423e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.37353320911073325e-17,-1.02743142559562545e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.59481301970265793e-02,9.18962603940530059e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190770740066e-01,1.00000000000000000e+00,-1.11803398846342517e+00,-1.11803398846342517e+00,-2.23606797692685044e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282418121472e-02,2.85714285714285705e-02,-5.59016994231712583e-01,-5.59016994231712583e-01,-2.23606797692685044e-01,-8.94427190770740066e-01,0.00000000000000000e+00,9.99999999743773627e-01,9.99999999743773627e-01,1.28142991694436307e-10
