t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
3.45000000000000018e+00,3.04907770335969441e-01,1.78145577108518910e-11,0.00000000000000000e+00,0.00000000000000000e+00,-2.88737086779377483e-01,9.79777685468023324e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.67892617264790705e-11,3.96271688823698121e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.27336262255961175e-01,3.75255549829534851e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.96271688823698121e-01,1.67892364497388190e-11,0.00000000000000000e+00,0.00000000000000000e+00,-3.75255549829534907e-01,1.27336262255961091e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.78144683443245526e-11,-3.04907770335969386e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.79777685468023463e-02,-2.88737086779377428e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327242940802e-01,1.47348266362147040e+00,1.55600487005152610e+00,1.33181903730144358e+00,3.84853710058502885e-01,2.24185832750082498e-01,2.24185832750082498e-01,2.24185832750082498e-01,2.24185832750082498e-01,2.24185832750082498e-01,2.24185832750082498e-01,2.47138386651285430e-01,1.85564539723085647e-01,7.78002435025763051e-01,5.53816602275680525e-01,1.60667877308420359e-01,1.17115115999302333e+00,1.68330551276945267e-01,9.99999999097752168e-01,9.99999999097752168e-01,8.07036883109718402e-10
3.50000000000000000e+00,3.34784392530517783e-01,1.92923006922196479e-11,0.00000000000000000e+00,0.00000000000000000e+00,-3.17029212118731529e-01,1.07578195492415860e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.59451846527936583e-11,3.71375026474596470e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.19336074466833753e-01,3.51679273799086867e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.71375026474596470e-01,1.59451592609211908e-11,0.00000000000000000e+00,0.00000000000000000e+00,-3.51679273799086922e-01,1.19336074466833683e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.92922166831651609e-11,-3.34784392530517672e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.07578195492415873e-01,-3.17029212118731474e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327229290610e-01,1.47348266361464519e+00,1.55600487002388199e+00,1.33181903728026274e+00,3.84853710050972020e-01,2.24185832743619362e-01,2.24185832743619362e-01,2.24185832743619362e-01,2.24185832743619362e-01,2.24185832743619362e-01,2.24185832743619362e-01,2.47138386644669694e-01,1.85564539721069371e-01,7.78002435011940996e-01,5.53816602268321745e-01,1.60667877307352630e-01,1.17115115997291008e+00,1.68330551274769369e-01,9.99999999084139835e-01,9.99999999084139723e-01,8.28212425157521994e-10
3.54999999999999982e+00,3.62635627601475607e-01,2.06967769397125155e-11,0.00000000000000000e+00,0.00000000000000000e+00,-3.43403366076031225e-01,1.16527793137808061e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.49669078302429345e-11,3.44231610056069282e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.10613924262796245e-01,3.25975399564104651e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.44231610056069282e-01,1.49668815170964571e-11,0.00000000000000000e+00,0.00000000000000000e+00,-3.25975399564104651e-01,1.10613924262796162e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.06966983365303451e-11,-3.62635627601475552e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.16527793137808075e-01,-3.43403366076031169e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327215983144e-01,1.47348266360799163e+00,1.55600486999688536e+00,1.33181903725956685e+00,3.84853710043583597e-01,2.24185832737318513e-01,2.24185832737318513e-01,2.24185832737318513e-01,2.24185832737318513e-01,2.24185832737318513e-01,2.24185832737318513e-01,2.47138386638213525e-01,1.85564539719105331e-01,7.78002434998442682e-01,5.53816602261124169e-01,1.60667877306265111e-01,1.17115115995330177e+00,1.68330551272654227e-01,9.99999999070839252e-01,9.99999999070839252e-01,8.49626591448715026e-10
3.60000000000000009e+00,3.88292980439253810e-01,2.20157714239814139e-11,0.00000000000000000e+00,0.00000000000000000e+00,-3.67699989624540258e-01,1.24772417979744796e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.38623410333200406e-11,3.15005652498230371e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.01222579129704712e-01,2.98299431075833843e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.15005652498230426e-01,1.38623143315792736e-11,0.00000000000000000e+00,0.00000000000000000e+00,-2.98299431075833898e-01,1.01222579129704629e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.20156979877152532e-11,-3.88292980439253754e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.24772417979744824e-01,-3.67699989624540202e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327202156981e-01,1.47348266360107849e+00,1.55600486996870924e+00,1.33181903723793726e+00,3.84853710035780339e-01,2.24185832730772056e-01,2.24185832730772056e-01,2.24185832730772056e-01,2.24185832730772056e-01,2.24185832730772056e-01,2.24185832730772056e-01,2.47138386631487489e-01,1.85564539717068766e-01,7.78002434984354618e-01,5.53816602253582646e-01,1.60667877305008283e-01,1.17115115993292895e+00,1.68330551270472528e-01,9.99999999056938482e-01,9.99999999056938482e-01,8.71499130462018930e-10
3.64999999999999991e+00,4.11601228539083153e-01,2.32359915520520379e-11,0.00000000000000000e+00,0.00000000000000000e+00,-3.89772092434101380e-01,1.32262191477479252e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.26333850574738710e-11,2.83873965741832768e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.12188550660031350e-02,2.68818803111765925e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.83873965741832823e-01,1.26333589210082158e-11,0.00000000000000000e+00,0.00000000000000000e+00,-2.68818803111766036e-01,9.12188550660030240e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.32359232021699444e-11,-4.11601228539083153e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.32262191477479280e-01,-3.89772092434101380e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327188838080e-01,1.47348266359441915e+00,1.55600486994151099e+00,1.33181903721704531e+00,3.84853710028206786e-01,2.24185832724465794e-01,2.24185832724465794e-01,2.24185832724465794e-01,2.24185832724465794e-01,2.24185832724465794e-01,2.24185832724465794e-01,2.47138386625000150e-01,1.85564539715108640e-01,7.78002434970755496e-01,5.53816602246289813e-01,1.60667877303741019e-01,1.17115115991330399e+00,1.68330551268378009e-01,9.99999999043511556e-01,9.99999999043511556e-01,8.93549646236890357e-10
3.70000000000000018e+00,4.32419361069372343e-01,2.43501119702465802e-11,0.00000000000000000e+00,0.00000000000000000e+00,-4.09486142136309461e-01,1.38951801808997966e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.12893923467632911e-11,2.51024891056221555e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.06632728556482131e-02,2.37711868323823572e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.51024891056221555e-01,1.12893692557190411e-11,0.00000000000000000e+00,0.00000000000000000e+00,-2.37711868323823655e-01,8.06632728556481021e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.43500490558846141e-11,-4.32419361069372399e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.38951801808998021e-01,-4.09486142136309461e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327175238958e-01,1.47348266358761948e+00,1.55600486991362663e+00,1.33181903719559980e+00,3.84853710020360784e-01,2.24185832718026834e-01,2.24185832718026834e-01,2.24185832718026834e-01,2.24185832718026834e-01,2.24185832718026834e-01,2.24185832718026834e-01,2.47138386618360267e-01,1.85564539713111099e-01,7.78002434956813316e-01,5.53816602238786482e-01,1.60667877302333950e-01,1.17115115989326579e+00,1.68330551266253903e-01,9.99999999029729247e-01,9.99999999029729247e-01,9.15982874737949762e-10
3.75000000000000000e+00,4.50621431963197094e-01,2.53455580279418668e-11,0.00000000000000000e+00,0.00000000000000000e+00,-4.26722872172576762e-01,1.44800777999807867e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.83431978808386301e-12,2.16657159608058980e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.96196919280884785e-02,2.05166818236453052e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.16657159608059008e-01,9.83430123033990050e-12,0.00000000000000000e+00,0.00000000000000000e+00,-2.05166818236453136e-01,6.96196919280883536e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.53455011409717671e-11,-4.50621431963197150e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.44800777999807923e-01,-4.26722872172576762e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327161732096e-01,1.47348266358086599e+00,1.55600486988583375e+00,1.33181903717420225e+00,3.84853710012470374e-01,2.24185832711631589e-01,2.24185832711631589e-01,2.24185832711631589e-01,2.24185832711631589e-01,2.24185832711631589e-01,2.24185832711631589e-01,2.47138386611751387e-01,1.85564539711130155e-01,7.78002434942916876e-01,5.53816602231285371e-01,1.60667877300838757e-01,1.17115115987336371e+00,1.68330551264156414e-01,9.99999999015977803e-01,9.99999999015977581e-01,9.38700467622854870e-10
3.79999999999999982e+00,4.66097321869762660e-01,2.62121493267834224e-11,0.00000000000000000e+00,0.00000000000000000e+00,-4.41378003335748281e-01,1.49773734765191902e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.27513645618802647e-12,1.80978690172216822e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.81549240197940936e-02,1.71380544720522582e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.80978690172216850e-01,8.27512204101245117e-12,0.00000000000000000e+00,0.00000000000000000e+00,-1.71380544720522637e-01,5.81549240197939687e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.62120997409419502e-11,-4.66097321869762826e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.49773734765191957e-01,-4.41378003335748281e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327148518221e-01,1.47348266357425906e+00,1.55600486985855424e+00,1.33181903715317929e+00,3.84853710004660843e-01,2.24185832705375038e-01,2.24185832705375038e-01,2.24185832705375038e-01,2.24185832705375038e-01,2.24185832705375038e-01,2.24185832705375038e-01,2.47138386605272986e-01,1.85564539709195009e-01,7.78002434929277120e-01,5.53816602223902166e-01,1.60667877299285805e-01,1.17115115985389329e+00,1.68330551262115796e-01,9.99999999002466722e-01,9.99999999002466833e-01,9.61646668572572402e-10
3.85000000000000009e+00,4.78753404357040058e-01,2.69373573117507718e-11,0.00000000000000000e+00,0.00000000000000000e+00,-4.53362874640900082e-01,1.53840586584931605e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.61608302719761083e-12,1.44205331259450703e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.63383289748985905e-02,1.36557448831844591e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.44205331259450731e-01,6.61607448420346379e-12,0.00000000000000000e+00,0.00000000000000000e+00,-1.36557448831844647e-01,4.63383289748984725e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.69373158446999301e-11,-4.78753404357040391e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.53840586584931660e-01,-4.53362874640900082e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327134864032e-01,1.47348266356743207e+00,1.55600486983022512e+00,1.33181903713131522e+00,3.84853709996451077e-01,2.24185832698910015e-01,2.24185832698910015e-01,2.24185832698910015e-01,2.24185832698910015e-01,2.24185832698910015e-01,2.24185832698910015e-01,2.47138386598558774e-01,1.85564539707199966e-01,7.78002434915112562e-01,5.53816602216202658e-01,1.60667877297541062e-01,1.17115115983377405e+00,1.68330551260024941e-01,9.99999998988415295e-01,9.99999998988415406e-01,9.85024932721028013e-10
3.89999999999999991e+00,4.88513112335980937e-01,2.75187554499437771e-11,0.00000000000000000e+00,0.00000000000000000e+00,-4.62604979709428488e-01,1.56976729715671254e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.87342185973306945e-12,1.06559555270827416e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.42413951303396705e-02,1.00908204220689565e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.06559555270827458e-01,4.87341571822609761e-12,0.00000000000000000e+00,0.00000000000000000e+00,-1.00908204220689607e-01,3.42413951303395594e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.75187214067393322e-11,-4.88513112335981103e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.56976729715671282e-01,-4.62604979709428488e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327121696454e-01,1.47348266356084823e+00,1.55600486980282793e+00,1.33181903711015259e+00,3.84853709988456139e-01,2.24185832692675391e-01,2.24185832692675391e-01,2.24185832692675391e-01,2.24185832692675391e-01,2.24185832692675391e-01,2.24185832692675391e-01,2.47138386592072601e-01,1.85564539705278420e-01,7.78002434901413964e-01,5.53816602208738629e-01,1.60667877295780775e-01,1.17115115981437179e+00,1.68330551258018463e-01,9.99999998974814841e-01,9.99999998974814841e-01,1.00856460105284985e-09
3.95000000000000018e+00,4.95317401277191205e-01,2.79452768097625391e-11,0.00000000000000000e+00,0.00000000000000000e+00,-4.69048405419185077e-01,1.59163191038979746e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.05336217491907915e-12,6.82691125782647901e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.19373068237928674e-02,6.46484825927300388e-02,0.00000000000000000e+00,0.00000000000000000e+00,6.82691125782648317e-02,3.05335939570965356e-12,0.00000000000000000e+00,0.00000000000000000e+00,-6.46484825927300666e-02,2.19373068237927633e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.79452500052053756e-11,-4.95317401277191371e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.59163191038979801e-01,-4.69048405419185077e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327108253652e-01,1.47348266355412694e+00,1.55600486977474528e+00,1.33181903708843485e+00,3.84853709980180758e-01,2.24185832686310454e-01,2.24185832686310454e-01,2.24185832686310454e-01,2.24185832686310454e-01,2.24185832686310454e-01,2.24185832686310454e-01,2.47138386585434772e-01,1.85564539703320375e-01,7.78002434887372640e-01,5.53816602201062214e-01,1.60667877293870276e-01,1.17115115979456408e+00,1.68330551255984284e-01,9.99999998960857450e-01,9.99999998960857228e-01,1.03247276475624773e-09
4.00000000000000000e+00,4.99125106420783671e-01,2.82060359896650937e-11,0.00000000000000000e+00,0.00000000000000000e+00,-4.72654170169819476e-01,1.60386742845656793e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.16189261473735544e-12,2.95656536747755452e-02,0.00000000000000000e+00,0.00000000000000000e+00,9.50050164128941541e-03,2.79976489330910003e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.95656536747755938e-02,1.16189404950110621e-12,0.00000000000000000e+00,0.00000000000000000e+00,-2.79976489330909899e-02,9.50050164128930959e-03,0.00000000000000000e+00,0.00000000000000000e+00,2.82060166181043727e-11,-4.99125106420783948e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.60386742845656849e-01,-4.72654170169819476e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327095068754e-01,1.47348266354753443e+00,1.55600486974710162e+00,1.33181903706703397e+00,3.84853709971964775e-01,2.24185832680067643e-01,2.24185832680067643e-01,2.24185832680067643e-01,2.24185832680067643e-01,2.24185832680067643e-01,2.24185832680067643e-01,2.47138386578910074e-01,1.85564539701403103e-01,7.78002434873550808e-01,5.53816602193483165e-01,1.60667877291897132e-01,1.17115115977513629e+00,1.68330551254001759e-01,9.99999998947103674e-01,9.99999998947103563e-01,1.05663322971125339e-09
4.04999999999999982e+00,4.99913191815602287e-01,2.82777828501139727e-11,0.00000000000000000e+00,0.00000000000000000e+00,-4.73400459714294175e-01,1.60639982860927677e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.13833862333135077e-13,-9.31667227066163874e-03,0.00000000000000000e+00,0.00000000000000000e+00,-2.99377991722973684e-03,-8.82256561359055780e-03,0.00000000000000000e+00,0.00000000000000000e+00,-9.31667227066159363e-03,-8.13828480565877516e-13,0.00000000000000000e+00,0.00000000000000000e+00,8.82256561359058902e-03,-2.99377991722983485e-03,0.00000000000000000e+00,0.00000000000000000e+00,2.82777714999327765e-11,-4.99913191815602564e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.60639982860927732e-01,-4.73400459714294175e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327082438302e-01,1.47348266354121904e+00,1.55600486972049934e+00,1.33181903704641202e+00,3.84853709963973833e-01,2.24185832674087343e-01,2.24185832674087343e-01,2.24185832674087343e-01,2.24185832674087343e-01,2.24185832674087343e-01,2.24185832674087343e-01,2.47138386572642560e-01,1.85564539699570402e-01,7.78002434860249670e-01,5.53816602186162354e-01,1.60667877289886518e-01,1.17115115975652562e+00,1.68330551252117849e-01,9.99999998933850609e-01,9.99999998933850609e-01,1.08108916147161306e-09
4.09999999999999964e+00,4.97676889682407253e-01,2.81827055413936504e-11,0.00000000000000000e+00,0.00000000000000000e+00,-4.71282759130969564e-01,1.59921379026872562e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.83548699261967077e-12,-4.81426339748348003e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.54699496297812170e-02,-4.55894051780340592e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.81426339748347587e-02,-2.83547745928203649e-12,0.00000000000000000e+00,0.00000000000000000e+00,4.55894051780341078e-02,-1.54699496297813089e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.81827022537880227e-11,-4.97676889682407531e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.59921379026872618e-01,-4.71282759130969564e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327069239082e-01,1.47348266353461943e+00,1.55600486969263874e+00,1.33181903702480109e+00,3.84853709955562340e-01,2.24185832667837731e-01,2.24185832667837731e-01,2.24185832667837731e-01,2.24185832667837731e-01,2.24185832667837731e-01,2.24185832667837731e-01,2.47138386566084084e-01,1.85564539697657044e-01,7.78002434846319368e-01,5.53816602178481721e-01,1.60667877287724609e-01,1.17115115973707673e+00,1.68330551250156724e-01,9.99999998919962052e-01,9.99999998919962052e-01,1.10599057844075392e-09
4.15000000000000036e+00,4.92429729259013127e-01,2.79165197995028157e-11,0.00000000000000000e+00,0.00000000000000000e+00,-4.66313880138973513e-01,1.58235278771332644e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.89060221818012754e-12,-8.66773411482855416e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.78525288478913349e-02,-8.20804368002123474e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.66773411482855000e-02,-4.89058851669958670e-12,0.00000000000000000e+00,0.00000000000000000e+00,8.20804368002124030e-02,-2.78525288478914217e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.79165246327408128e-11,-4.92429729259013405e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.58235278771332699e-01,-4.66313880138973513e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965327056533690e-01,1.47348266352826673e+00,1.55600486966578178e+00,1.33181903700395976e+00,3.84853709947426514e-01,2.24185832661821960e-01,2.24185832661821960e-01,2.24185832661821960e-01,2.24185832661821960e-01,2.24185832661821960e-01,2.24185832661821960e-01,2.47138386559765527e-01,1.85564539695816599e-01,7.78002434832890888e-01,5.53816602171068872e-01,1.60667877285604527e-01,1.17115115971835571e+00,1.68330551248274035e-01,9.99999998906567988e-01,9.99999998906567877e-01,1.13107141736874242e-09
