t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
5.95000000000000018e+00,3.69829149267245749e-01,-1.23453835783393817e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.65392623564495300e-01,3.30785247128990711e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.01382776884912609e-17,3.36491307756799085e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.00966975192804520e-01,-1.50483487596402066e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.36491307756799474e-01,3.89361647960415701e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.50483487596402343e-01,-3.00966975192803632e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.08872213599297569e-16,3.69829149267246360e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.30785247128990989e-01,-1.65392623564495300e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595220210369e-01,1.00000000000000000e+00,2.23606797610105268e+00,2.23606797610105268e+00,1.78885438088084214e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625840120282e-01,1.14285714285714268e-01,1.11803398805052634e+00,1.11803398805052634e+00,1.78885438088084214e+00,4.47213595220210369e-01,0.00000000000000000e+00,9.99999999374465709e-01,-9.99999999374465709e-01,3.12865208347506796e-10
6.00000000000000000e+00,3.29977579768687579e-01,-1.15128886412683148e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.47570459882728822e-01,2.95140919765457754e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.56920051494180524e-17,3.75652494590757446e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.35993805528924883e-01,-1.67996902764462192e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.75652494590757835e-01,1.95084786667539598e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.67996902764462525e-01,-3.35993805528923883e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.38978964033051592e-17,3.29977579768688134e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.95140919765458032e-01,-1.47570459882728822e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595217785143e-01,1.00000000000000000e+00,2.23606797608892682e+00,2.23606797608892682e+00,1.78885438087114101e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625838734446e-01,1.14285714285714268e-01,1.11803398804446341e+00,1.11803398804446341e+00,1.78885438087114101e+00,4.47213595217785143e-01,0.00000000000000000e+00,9.99999999369042603e-01,-9.99999999369042714e-01,3.15577280971841310e-10
6.04999999999999982e+00,2.86005585316452926e-01,-1.06804050114142444e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.27905586142440852e-01,2.55811172284881871e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.12413094568663594e-17,4.10122914513036285e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.66825086392596311e-01,-1.83412543196297906e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.10122914513036618e-01,7.73478861844831010e-20,0.00000000000000000e+00,0.00000000000000000e+00,-1.83412543196298239e-01,-3.66825086392595312e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.89211065882179397e-17,2.86005585316453370e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.55811172284882093e-01,-1.27905586142440880e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595215307125e-01,1.00000000000000000e+00,2.23606797607653451e+00,2.23606797607653451e+00,1.78885438086122806e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625837318302e-01,1.14285714285714324e-01,1.11803398803826726e+00,1.11803398803826726e+00,1.78885438086122806e+00,4.47213595215307125e-01,0.00000000000000000e+00,9.99999999363501035e-01,-9.99999999363501146e-01,3.18348584555822463e-10
6.09999999999999964e+00,2.38462243527740869e-01,-9.84739243323640616e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.06643557319027596e-01,2.13287114638055331e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.67902719991067002e-17,4.39472135921278595e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.93075828054805065e-01,-1.96537914027402283e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.39472135921278928e-01,-1.93519540987084680e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.96537914027402616e-01,-3.93075828054804066e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.39400904536126886e-17,2.38462243527741174e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.13287114638055580e-01,-1.06643557319027610e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595212839099e-01,1.00000000000000000e+00,2.23606797606419461e+00,2.23606797606419461e+00,1.78885438085135573e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625835907985e-01,1.14285714285714296e-01,1.11803398803209730e+00,1.11803398803209730e+00,1.78885438085135573e+00,4.47213595212839099e-01,0.00000000000000000e+00,9.99999999357982450e-01,-9.99999999357982561e-01,3.21108520299601989e-10
6.15000000000000036e+00,1.87941227378885578e-01,-9.01508575799934185e-17,0.00000000000000000e+00,0.00000000000000000e+00,8.40498720387866938e-02,1.68099744077573443e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.25218886475361797e-17,4.63333675540053336e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.14418237908958986e-01,-2.07209118954479271e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.63333675540053669e-01,-3.87797613256902963e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.07209118954479576e-01,-4.14418237908957987e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.65950403979487131e-18,1.87941227378885689e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.68099744077573776e-01,-8.40498720387866799e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595210411929e-01,1.00000000000000000e+00,2.23606797605205854e+00,2.23606797605205854e+00,1.78885438084164683e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625834520984e-01,1.14285714285714296e-01,1.11803398802602927e+00,1.11803398802602927e+00,1.78885438084164683e+00,4.47213595210411929e-01,0.00000000000000000e+00,9.99999999352554902e-01,-9.99999999352554902e-01,3.23822748563593652e-10
6.20000000000000018e+00,1.35073392020044120e-01,-8.18221396654212753e-17,0.00000000000000000e+00,0.00000000000000000e+00,6.04066573016594846e-02,1.20813314603319025e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.67086540615204080e-17,4.81409574691812003e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.30585813612064272e-01,-2.15292906806031914e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.81409574691812336e-01,-5.83469782830679208e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.15292906806032219e-01,-4.30585813612063273e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.10921757407529725e-17,1.35073392020044064e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.20813314603319358e-01,-6.04066573016594638e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595207933468e-01,1.00000000000000000e+00,2.23606797603966578e+00,2.23606797603966578e+00,1.78885438083173254e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625833104672e-01,1.14285714285714296e-01,1.11803398801983289e+00,1.11803398801983289e+00,1.78885438083173254e+00,4.47213595207933468e-01,0.00000000000000000e+00,9.99999999347012780e-01,-9.99999999347013002e-01,3.26594368350851702e-10
6.25000000000000000e+00,8.05188972967180866e-02,-7.34973717324204207e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.60091455657574611e-02,7.20182911315149360e-02,0.00000000000000000e+00,0.00000000000000000e+00,-5.18878617475168054e-17,4.93474119902446773e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.41376670895503753e-01,-2.20688335447751655e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.93474119902446939e-01,-7.65257581397656101e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.20688335447751960e-01,-4.41376670895502754e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.88482591688544495e-17,8.05188972967179201e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.20182911315152968e-02,-3.60091455657574194e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595205468439e-01,1.00000000000000000e+00,2.23606797602734053e+00,2.23606797602734053e+00,1.78885438082187198e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625831696021e-01,1.14285714285714268e-01,1.11803398801367027e+00,1.11803398801367027e+00,1.78885438082187198e+00,4.47213595205468439e-01,0.00000000000000000e+00,9.99999999341500634e-01,-9.99999999341500745e-01,3.29351089040591517e-10
6.29999999999999982e+00,2.49589643438837203e-02,-6.51707578263920930e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.11619881841839106e-02,2.23239763683677900e-02,0.00000000000000000e+00,0.00000000000000000e+00,-5.52930003735269544e-17,4.99376661381863374e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.46656064490698612e-01,-2.23328032245349084e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99376661381863485e-01,-9.38012107019527598e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.23328032245349389e-01,-4.46656064490697613e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.66038281995156811e-17,2.49589643438834392e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.23239763683681473e-02,-1.11619881841838672e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595203038272e-01,1.00000000000000000e+00,2.23606797601518936e+00,2.23606797601518936e+00,1.78885438081215109e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625830307299e-01,1.14285714285714254e-01,1.11803398800759468e+00,1.11803398800759468e+00,1.78885438081215109e+00,4.47213595203038272e-01,0.00000000000000000e+00,9.99999999336066425e-01,-9.99999999336066536e-01,3.32068616358969036e-10
6.34999999999999964e+00,-3.09126308118118850e-02,-5.68439449328040588e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.38245487717126581e-02,-2.76490975434253855e-02,0.00000000000000000e+00,0.00000000000000000e+00,-5.74464901924079623e-17,4.99043494185549497e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.46358070691166342e-01,-2.23179035345582949e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99043494185549552e-01,-1.09351071234092776e-16,0.00000000000000000e+00,0.00000000000000000e+00,-2.23179035345583254e-01,-4.46358070691165343e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.04359804500972847e-16,-3.09126308118122875e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.76490975434250143e-02,1.38245487717127084e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595200559755e-01,1.00000000000000000e+00,2.23606797600279616e+00,2.23606797600279616e+00,1.78885438080223658e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625828890932e-01,1.14285714285714254e-01,1.11803398800139808e+00,1.11803398800139808e+00,1.78885438080223658e+00,4.47213595200559755e-01,0.00000000000000000e+00,9.99999999330524192e-01,-9.99999999330524303e-01,3.34840389693098502e-10
6.40000000000000036e+00,-8.63982204225927225e-02,-4.82030447917001559e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.86384587999849677e-02,-7.72769175999700464e-02,0.00000000000000000e+00,0.00000000000000000e+00,-5.84662887102377561e-17,4.92478778567222109e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.40486410540952389e-01,-2.20243205270476000e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.92478778567222109e-01,-1.23533397046845817e-16,0.00000000000000000e+00,0.00000000000000000e+00,-2.20243205270476305e-01,-4.40486410540951445e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.32115497892211670e-16,-8.63982204225932360e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.72769175999696578e-02,3.86384587999850232e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595198097946e-01,1.00000000000000000e+00,2.23606797599048734e+00,2.23606797599048734e+00,1.78885438079238934e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625827484168e-01,1.14285714285714241e-01,1.11803398799524367e+00,1.11803398799524367e+00,1.78885438079238934e+00,4.47213595198097946e-01,0.00000000000000000e+00,9.99999999325019484e-01,-9.99999999325019595e-01,3.37593255316800551e-10
6.45000000000000018e+00,-1.40804956785983038e-01,-3.50233457960923703e-17,0.00000000000000000e+00,0.00000000000000000e+00,-6.29698909884749691e-02,-1.25939781976950022e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.84569894108555815e-17,4.79764488029690572e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.29114403369911024e-01,-2.14557201684955318e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.79764488029690572e-01,-1.37073713876432856e-16,0.00000000000000000e+00,0.00000000000000000e+00,-2.14557201684955623e-01,-4.29114403369910136e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.59872497501193316e-16,-1.40804956785983676e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.25939781976949633e-01,6.29698909884750108e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595195664282e-01,1.00000000000000000e+00,2.23606797597831886e+00,2.23606797597831886e+00,1.78885438078265468e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625826093503e-01,1.14285714285714254e-01,1.11803398798915943e+00,1.11803398798915943e+00,1.78885438078265468e+00,4.47213595195664282e-01,0.00000000000000000e+00,9.99999999319577615e-01,-9.99999999319577615e-01,3.40314651945246132e-10
6.50000000000000000e+00,-1.93453463823376220e-01,-2.35561560952106496e-17,0.00000000000000000e+00,0.00000000000000000e+00,-8.65150191183723383e-02,-1.73030038236744788e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.84543147708263350e-17,4.61059385722974058e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.12384051256348194e-01,-2.06192025628173931e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.61059385722973891e-01,-1.50951003355318501e-16,0.00000000000000000e+00,0.00000000000000000e+00,-2.06192025628174208e-01,-4.12384051256347361e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.85216613542817046e-16,-1.93453463823376970e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.73030038236744399e-01,8.65150191183723938e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595193185820e-01,1.00000000000000000e+00,2.23606797596592699e+00,2.23606797596592699e+00,1.78885438077274106e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625824677302e-01,1.14285714285714254e-01,1.11803398798296350e+00,1.11803398798296350e+00,1.78885438077274106e+00,4.47213595193185820e-01,0.00000000000000000e+00,9.99999999314035826e-01,-9.99999999314035715e-01,3.43086216621759498e-10
6.54999999999999982e+00,-2.43686320438687376e-01,-1.24541293607618972e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.08979835537539413e-01,-2.17959671075078909e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.95710019031539692e-17,4.36597041971413635e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.90504265849365373e-01,-1.95252132924682548e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.36597041971413469e-01,-1.63665317093728139e-16,0.00000000000000000e+00,0.00000000000000000e+00,-1.95252132924682797e-01,-3.90504265849364651e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.09290471397800741e-16,-2.43686320438688236e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.17959671075078604e-01,1.08979835537539468e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595190728175e-01,1.00000000000000000e+00,2.23606797595363949e+00,2.23606797595363949e+00,1.78885438076291114e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625823273037e-01,1.14285714285714268e-01,1.11803398797681974e+00,1.11803398797681974e+00,1.78885438076291114e+00,4.47213595190728175e-01,0.00000000000000000e+00,9.99999999308540444e-01,-9.99999999308540555e-01,3.45834487332677924e-10
6.59999999999999964e+00,-2.90876269725426295e-01,-1.35110959461891639e-18,0.00000000000000000e+00,0.00000000000000000e+00,-1.30083822429522517e-01,-2.60167644859045144e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.05971006239651185e-17,4.06682917684519363e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.63748259692215692e-01,-1.81874129846107735e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.06682917684519141e-01,-1.74773854760948718e-16,0.00000000000000000e+00,0.00000000000000000e+00,-1.81874129846107957e-01,-3.63748259692215081e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.30786510594608528e-16,-2.90876269725427294e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.60167644859044811e-01,1.30083822429522572e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595188290347e-01,1.00000000000000000e+00,2.23606797594145013e+00,2.23606797594145013e+00,1.78885438075315983e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625821879984e-01,1.14285714285714268e-01,1.11803398797072506e+00,1.11803398797072506e+00,1.78885438075315983e+00,4.47213595188290347e-01,0.00000000000000000e+00,9.99999999303089249e-01,-9.99999999303089360e-01,3.48560625808804461e-10
6.65000000000000036e+00,-3.34434051514008901e-01,9.75297419628847422e-18,0.00000000000000000e+00,0.00000000000000000e+00,-1.49563454635197074e-01,-2.99126909270394259e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.06112773311872713e-17,3.71690550071309522e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.32450134621495696e-01,-1.66225067310747765e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.71690550071309245e-01,-1.85843293548267561e-16,0.00000000000000000e+00,0.00000000000000000e+00,-1.66225067310747959e-01,-3.32450134621495141e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.50228941679319028e-16,-3.34434051514010011e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.99126909270393981e-01,1.49563454635197129e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595185812107e-01,1.00000000000000000e+00,2.23606797592905915e+00,2.23606797592905915e+00,1.78885438074324732e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625820463895e-01,1.14285714285714282e-01,1.11803398796452957e+00,1.11803398796452957e+00,1.78885438074324732e+00,4.47213595185812107e-01,0.00000000000000000e+00,9.99999999297548015e-01,-9.99999999297548126e-01,3.51331797063706853e-10
