y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.67999999999999994e+00,4.19094173008231774e-05,2.24537708936655394e-05,5.35769102659355512e-01,-3.99954511564379995e-06,-9.54330881793491598e-02,9.99997881367652219e-01,-7.92944930383055399e-07,-1.11323883068573786e-07,3.08010889342633210e+00,7.03040261573879777e-01,8.24167128686715045e-01,-1.11323883068573786e-07,2.83752785915680019e-07,2.63901231038715600e-01,-1.18033633056305628e-06,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,2.29732158816503333e-05,5.16241010719590721e-01,-5.00069141639815083e-06,-1.12372686714713038e-01,9.99997505305406875e-01,-7.64043111621073475e-07,-5.70474271003747890e-08,2.99418573146003553e+00,6.85841742134629118e-01,8.06905501632614430e-01,-5.70474271003747890e-08,2.65993411362481821e-07,2.66553476349932761e-01,-1.16970983740489996e-06,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,2.35055512936211252e-05,4.97443180254125428e-01,-6.05477318868849440e-06,-1.28135928108011637e-01,9.99997155358509304e-01,-7.36222088916558061e-07,-8.63939864507174823e-10,2.91079922525438128e+00,6.69146374243187680e-01,7.89929592175796613e-01,-8.63939864507174823e-10,2.49315106727453541e-07,2.69232376130783879e-01,-1.15912473445241384e-06,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,2.40511131853335360e-05,4.79347595235501522e-01,-7.16389513471936693e-06,-1.42779083815592456e-01,9.99996830277722792e-01,-7.09440398200712232e-07,5.62507469286614829e-08,2.82986657145735254e+00,6.52933149437220250e-01,7.73237558195987273e-01,5.62507469286614829e-08,2.33655752807827404e-07,2.71938198312188628e-01,-1.14858205665694205e-06,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,2.46102465185611151e-05,4.61927338333647630e-01,-8.33022774655409841e-06,-1.56356009184088901e-01,9.99996528867448609e-01,-6.83658201490512023e-07,1.13466009875079053e-07,2.75130807266984068e+00,6.37182226659622319e-01,7.56827398530779183e-01,1.13466009875079053e-07,2.18954770008690429e-07,2.74671213516247237e-01,-1.13808278243687245e-06,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,2.51833053856107432e-05,4.45156546992776347e-01,-9.55600849925518655e-06,-1.68918244901746284e-01,9.99996249983473806e-01,-6.58837221881976093e-07,1.70080253620613301e-07,2.67504699891226050e+00,6.21874859821390347e-01,7.40696964744458008e-01,1.70080253620613301e-07,2.05155871738278333e-07,2.77431695083336260e-01,-1.12762783560537855e-06,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,2.57706532382370985e-05,4.29010371294612503e-01,-1.08435430187519472e-05,-1.80515114367434892e-01,9.99995992530809841e-01,-6.34940681187229779e-07,2.25506310908723621e-07,2.60100945627339186e+00,6.06993329918059654e-01,7.24843972413901749e-01,2.25506310908723621e-07,1.92206186225914203e-07,2.80219919099474690e-01,-1.11721808723638777e-06,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,2.63726631209652271e-05,4.13464933534549106e-01,-1.21952062205681345e-05,-1.91193817109008679e-01,9.99995755461618341e-01,-6.11933240106703601e-07,2.79258279320746368e-07,2.52912426235039556e+00,5.92520881420518952e-01,7.09266011937907392e-01,2.79258279320746368e-07,1.80055577099854049e-07,2.83036164423963676e-01,-1.10685435747016074e-06,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,2.69897179088295030e-05,3.98497289440417179e-01,-1.36134434153122109e-05,-2.00999518382431325e-01,9.99995537773222032e-01,-5.89780940832440422e-07,3.30939663511304311e-07,2.45932282810824665e+00,5.78441662677634971e-01,6.93960558877340317e-01,3.30939663511304311e-07,1.68656322282493880e-07,2.85880712717302199e-01,-1.09653741726051335e-06,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,2.76222105495346527e-05,3.84085390966378559e-01,-1.51007713765949803e-05,-2.09975435082298045e-01,9.99995338506198039e-01,-5.68451151982592925e-07,3.80232703137927267e-07,2.39153904580550636e+00,5.64740670083469842e-01,6.78924983834146123e-01,3.80232703137927267e-07,1.57963266800701048e-07,2.88753848469382679e-01,-1.08626799006557921e-06,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,2.82705443100342555e-05,3.70208050597154059e-01,-1.66597793667879211e-05,-2.18162918093096042e-01,9.99995156742548907e-01,-5.47912515771235521e-07,4.26888777139578367e-07,2.32570918265206128e+00,5.51403695776683800e-01,6.64156561878269214e-01,4.26888777139578367e-07,1.47935065761083169e-07,2.91655859027967146e-01,-1.07604675348386527e-06,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,2.89351330275244445e-05,3.56844907100509257e-01,-1.82931301157815144e-05,-2.25601531208929507e-01,9.99994991603951000e-01,-5.28134897321614632e-07,4.70719784605580150e-07,2.26177177988097711e+00,5.38417278653349984e-01,6.49652481531971637e-01,4.70719784605580150e-07,1.38531682206270281e-07,2.94587034627450006e-01,-1.06587434083748299e-06,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,2.96164013648384688e-05,3.43976392668383479e-01,-2.00035607476402411e-05,-2.32329126747492343e-01,9.99994842250075844e-01,-5.09089336034620025e-07,5.11590411261567320e-07,2.19966755693394278e+00,5.25768658487543616e-01,6.35409853321709406e-01,5.11590411261567320e-07,1.29715801528598151e-07,2.97547668417906475e-01,-1.05575134270489511e-06,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,3.03147850702268770e-05,3.31583701389540964e-01,-2.17938836497737817e-05,-2.38381917981742936e-01,9.99994707876982081e-01,-4.90747998927904650e-07,5.49411198644455753e-07,2.13933932047570918e+00,5.13445732966326229e-01,6.21425717908240194e-01,5.49411198644455753e-07,1.21451981479604248e-07,3.00538056494433492e-01,-1.04567830840309121e-06,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,3.10307312414990602e-05,3.19648758998924809e-01,-2.36669872789650123e-05,-2.43794548510260750e-01,9.99994587715575256e-01,-4.73084135864559928e-07,5.84132340403396948e-07,2.08073187796794246e+00,5.01437017457265655e-01,6.07697053805982712e-01,5.84132340403396948e-07,1.13707215925766234e-07,3.03558497926783133e-01,-1.03565574742219042e-06,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,3.17646985944973167e-05,3.08154193851182756e-01,-2.56258368983052403e-05,-2.48600158684556621e-01,9.99994481030133553e-01,-4.56072036593579733e-07,6.15738136901892778e-07,2.02379195554792934e+00,4.89731607337645480e-01,5.94220784703087368e-01,6.15738136901892778e-07,1.06449833452981130e-07,3.06609294789293108e-01,-1.02568413081352666e-06,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,3.25171577358680214e-05,2.97083309067974255e-01,-2.76734752387931434e-05,-2.52830449208750696e-01,9.99994387116895367e-01,-4.39686989527514198e-07,6.44242045458355531e-07,1.96846811997116489e+00,4.78319142724666690e-01,5.80993786393792733e-01,6.44242045458355531e-07,9.96497123511089042e-08,3.09690752191116470e-01,-1.01576389253277628e-06,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,3.32885914400879622e-05,2.86420055810765850e-01,-2.98130230790340662e-05,-2.56515742023899374e-01,9.99994305302707831e-01,-4.23905242185878562e-07,6.69682269194198262e-07,1.91471070439059643e+00,4.67189775455818634e-01,5.68012893335161140e-01,6.69682269194198262e-07,9.32790529264738920e-08,3.12803178306754581e-01,-1.00589543073959880e-06,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,3.40794949306938373e-05,2.76149007632792043e-01,-3.20476797361833420e-05,-2.59685038586350558e-01,9.99994234943733407e-01,-4.08703963235753492e-07,6.92117832605988973e-07,1.86247173775781194e+00,4.56334138177543813e-01,5.55274904840037054e-01,6.92117832605988973e-07,8.73116714345152814e-08,3.15946884406895334e-01,-9.96079109055133593e-07,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,3.48903761656643656e-05,2.66255335865835885e-01,-3.43807234609389421e-05,-2.62366075646132679e-01,9.99994175424210874e-01,-3.94061206063876770e-07,7.11625096677298740e-07,1.81170487764331134e+00,4.45743315409090846e-01,5.42776590918545465e-01,7.11625096677298740e-07,8.17249826323412102e-08,3.19122184889560401e-01,-9.86315257778779622e-07,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,3.57217561268788274e-05,2.56724785999192961e-01,-3.68155117290678107e-05,-2.64585378628235113e-01,9.99994126155270835e-01,-3.79955873817262631e-07,7.28294670637369441e-07,1.76236534628505526e+00,4.35408816456442360e-01,5.30514697780286704e-01,7.28294670637369441e-07,7.64946806130758843e-08,3.22329397311564736e-01,-9.76604175066118651e-07,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,3.65741691135900945e-05,2.47543655010124208e-01,-3.93554814216070183e-05,-2.66368312716300903e-01,9.99994086573801733e-01,-3.66367685851958799e-07,7.42228681389197481e-07,1.71440986968492037e+00,4.25322550058843118e-01,5.18485953009474421e-01,7.42228681389197481e-07,7.15977027034293186e-08,3.25568842420290716e-01,-9.66946128067832142e-07,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,3.74481630398259142e-05,2.38698769606663586e-01,-4.20041488855515583e-05,-2.67739131735068303e-01,9.99994056141363941e-01,-3.53277145532139043e-07,7.53538365202644170e-07,1.66779661958328629e+00,4.15476800657854028e-01,5.06687070425198227e-01,7.53538365202644170e-07,6.70144470564784105e-08,3.28840844185781023e-01,-9.57341354031967033e-07,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,3.83442997356305324e-05,2.30177465345334925e-01,-4.47651098664696368e-05,-2.68721024924462315e-01,9.99994034343152149e-01,-3.40665509324072377e-07,7.62341949525063454e-07,1.62248515815183270e+00,4.05864206185290843e-01,4.95114754638951216e-01,7.62341949525063454e-07,6.27250639362486159e-08,3.32145729833153380e-01,-9.47790061370339323e-07,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,3.92631552520443069e-05,2.21967566587843751e-01,-4.76420393041571805e-05,-2.69336161695144738e-01,9.99994020687001051e-01,-3.28514757131765364e-07,7.68762795732939605e-07,1.57843638525375618e+00,3.96477737273062458e-01,4.83765705321407335e-01,7.68762795732939605e-07,5.87113752731344948e-08,3.35483829875339701e-01,-9.38292430690279277e-07,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,4.02053201697176682e-05,2.14057367262367265e-01,-5.06386909820591194e-05,-2.69605734451940637e-01,9.99994014702435652e-01,-3.16807563823440317e-07,7.72927776353747223e-07,1.53561248812964868e+00,3.87310677793788138e-01,4.72636621190375750e-01,7.72927776353747223e-07,5.49560755318252134e-08,3.38855478146153355e-01,-9.28848615792839741e-07,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,4.11713999110376714e-05,2.06435612396444451e-01,-5.37588970208330969e-05,-2.69549999568459375e-01,9.99994015939760450e-01,-3.05527271899981199e-07,7.74965862753749243e-07,1.49397689337551687e+00,3.78356606646759075e-01,4.61724203731601335e-01,7.74965862753749243e-07,5.14432134295541224e-08,3.42261011833688622e-01,-9.19458744638502752e-07,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,4.21620150556404033e-05,1.99091480389865183e-01,-5.70065672060584644e-05,-2.69188316593046428e-01,9.99994023969189905e-01,-2.94657865258590322e-07,7.75006901533135597e-07,1.45349422108721837e+00,3.69609380709127522e-01,4.51025160663946656e-01,7.75006901533135597e-07,4.81575899463458843e-08,3.45700771514054650e-01,-9.10122920281464923e-07,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,4.31778016591702294e-05,1.92014565997275316e-01,-6.03856881397170689e-05,-2.68539185763108978e-01,9.99994038380015327e-01,-2.84183944006831381e-07,7.73180559914770445e-07,1.41413024105322815e+00,3.61063118877171407e-01,4.40536209160281522e-01,7.73180559914770445e-07,4.50849032403301158e-08,3.49175101185446812e-01,-9.00841221773965921e-07,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,4.42194115751408013e-05,1.85194863991491349e-01,-6.39003222047001575e-05,-2.67620283901849720e-01,9.99994058779808070e-01,-2.74090700284121942e-07,7.69615422274250682e-07,1.37585183088449248e+00,3.52712187127242394e-01,4.30254078835122289e-01,7.69615422274250682e-07,4.22117476708934416e-08,3.52684348302561845e-01,-8.91613705040489784e-07,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,4.52875127797270477e-05,1.78622753479660612e-01,-6.75546063312168536e-05,-2.66448498768476538e-01,9.99994084793656368e-01,-2.64363895049472773e-07,7.64438221652677836e-07,1.33862693597685034e+00,3.44551184530350385e-01,4.20175514509881165e-01,7.64438221652677836e-07,3.95252171995665719e-08,3.56228863811355489e-01,-8.82440403723680213e-07,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,4.63827896993311662e-05,1.72288982845686139e-01,-7.13527505535907312e-05,-2.65039961930047197e-01,9.99994116063436800e-01,-2.54989835796099287e-07,7.57773191634176450e-07,1.30242453120777224e+00,3.36574930158568153e-01,4.10297278766276141e-01,7.57773191634176450e-07,3.70137557437011227e-08,3.59809002184151294e-01,-8.73321330002560946e-07,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,4.75059435407302206e-05,1.66184655293319661e-01,-7.52990363455813554e-05,-2.63410080220400966e-01,9.99994152247114521e-01,-2.45955355154980293e-07,7.49741525372090630e-07,1.26721458427485589e+00,3.28778450825286728e-01,4.00616154298180760e-01,7.49741525372090630e-07,3.46663720241381629e-08,3.63425121455100031e-01,-8.64256475383985243e-07,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,4.86576926236128335e-05,1.60301214965466760e-01,-7.93978147219453838e-05,-2.61573565848750800e-01,9.99994193018076016e-01,-2.37247790351280618e-07,7.40460929820879835e-07,1.23296802058928612e+00,3.21156969605043030e-01,3.91128946071925609e-01,7.40460929820879835e-07,3.24723594966212468e-08,3.67077583255995266e-01,-8.55245811468176322e-07,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,4.98387727152933079e-05,1.54630433616222640e-01,-8.36535040936152864e-05,-2.59544465217998732e-01,9.99994238064488283e-01,-2.28854963478808950e-07,7.30045264389522687e-07,1.19965668964260486e+00,3.13705895082096953e-01,3.81832483304766546e-01,7.30045264389522687e-07,3.04217817593267940e-08,3.70766752852448200e-01,-8.46289290689148820e-07,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,5.10499373673972359e-05,1.49164397813211863e-01,-8.80705878634821521e-05,-2.57336186510225828e-01,9.99994287088687206e-01,-2.20765162559301504e-07,7.18604254284115671e-07,1.16725333276994547e+00,3.06420811280169736e-01,3.72723621270921790e-01,7.18604254284115671e-07,2.85058791099881432e-08,3.74492999180426223e-01,-8.37386847030832906e-07,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,5.22919582542694434e-05,1.43895496648621612e-01,-9.26536117494073112e-05,-2.54961526094329871e-01,9.99994339806591137e-01,-2.12967123354603514e-07,7.06243269763177165e-07,1.13573155223749023e+00,2.99297468228785279e-01,3.63799242944280843e-01,7.06243269763177165e-07,2.67159439870441227e-08,3.78256694883156830e-01,-8.28538396720055123e-07,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,5.35656255128691484e-05,1.38816409938320007e-01,-9.74071808207234771e-05,-2.52432693808401776e-01,9.99994395947139236e-01,-2.05450011901233623e-07,6.93063163397179122e-07,1.10506578158639179e+00,2.92331773124502980e-01,3.55056260486595165e-01,6.93063163397179122e-07,2.50432300987183897e-08,3.82058216348402646e-01,-8.19743838896198398e-07,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,5.48717480838977696e-05,1.33920096889274309e-01,-1.02335956234132270e-04,-2.49761337167117570e-01,9.99994455251754788e-01,-1.98203407737992343e-07,6.79160158211762147e-07,1.07523125716934009e+00,2.85519782048057003e-01,3.46491616589626017e-01,6.79160158211762147e-07,2.34802136973274715e-08,3.85897943746110972e-01,-8.11003056258983094e-07,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,5.62111540538739947e-05,1.29199785216264296e-01,-1.07444651654576203e-04,-2.46958564542242576e-01,9.99994517473829392e-01,-1.91217287798591735e-07,6.64625780309461033e-07,1.04620399081968452e+00,2.78857692200884855e-01,3.38102285679460435e-01,6.64625780309461033e-07,2.20200227768384353e-08,3.89776261066440477e-01,-8.02315915694813350e-07,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,5.75846909978778164e-05,1.24648960689733815e-01,-1.12738029346302790e-04,-2.44034967362128236e-01,9.99994582378231911e-01,-1.84482010942347851e-07,6.49546830213082922e-07,1.01796074359675237e+00,2.72341834626893375e-01,3.29885274990826538e-01,6.49546830213082922e-07,2.06561208089305813e-08,3.93693556158169977e-01,-7.93682268882396962e-07,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,5.89932263226827314e-05,1.20261357097391247e-01,-1.18220895919037271e-04,-2.41000641374081143e-01,9.99994649740834518e-01,-1.77988303097190366e-07,6.34005387762598419e-07,9.90479000554353339e-01,2.65968667387541657e-01,3.21837625519018344e-01,6.34005387762598419e-07,1.93824628046235853e-08,3.97650220767492291e-01,-7.85101952878303282e-07,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,6.04376476099346025e-05,1.16030946602785262e-01,-1.23898097713884346e-04,-2.37865207011519891e-01,9.99994719348061833e-01,-1.71727242990243737e-07,6.18078845930898717e-07,9.63736946482390278e-01,2.59734769160383849e-01,3.13956412856687239e-01,6.18078845930898717e-07,1.81929598808262462e-08,4.01646650577198172e-01,-7.76574790683063922e-07,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,6.19188629590522113e-05,1.11951930484858853e-01,-1.29774515813280958e-04,-2.34637828905911061e-01,9.99994790996457383e-01,-1.65690248442287038e-07,6.01839969407008901e-07,9.37713442574623968e-01,2.53636833233156944e-01,3.06238747922429055e-01,6.01839969407008901e-07,1.70817229529546202e-08,4.05683245246253710e-01,-7.68100591788439154e-07,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,6.34378013295416312e-05,1.08018730243194513e-01,-1.35855060659044430e-04,-2.31327234581636787e-01,9.99994864492268598e-01,-1.59869063203377194e-07,5.85356974233144684e-07,9.12388003978503170e-01,2.47671661867344989e-01,2.98681777587905428e-01,5.85356974233144684e-07,1.60438518902829492e-08,4.09760408449773850e-01,-7.59679152706766281e-07,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,6.49954128823430308e-05,1.04225979054174925e-01,-1.42144666262335775e-04,-2.27941732370249395e-01,9.99994939651048798e-01,-1.54255744307861139e-07,5.68693625178783575e-07,8.87740778185201695e-01,2.41836161006833555e-01,2.91282685209830916e-01,5.68693625178783575e-07,1.50745756256755651e-08,4.13878547919398931e-01,-7.51310257482210300e-07,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,6.65926693198332428e-05,1.00568513563944417e-01,-1.48648283989116515e-04,-2.24489228578860667e-01,9.99995016297276607e-01,-1.48842649927855748e-07,5.51909347893580568e-07,8.63752524220831153e-01,2.36127335308866121e-01,2.84038691072956317e-01,5.51909347893580568e-07,1.41692816263487430e-08,4.18038075484075511e-01,-7.42993678185056753e-07,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,6.82305642241338474e-05,9.70413660046992865e-02,-1.55370875904510785e-04,-2.20977243945863683e-01,9.99995094263990136e-01,-1.43622427705276876e-07,5.35059353205842887e-07,8.40404592601698308e-01,2.30542283476052767e-01,2.76947052749854150e-01,5.35059353205842887e-07,1.33239631201937028e-08,4.22239407111247134e-01,-7.34729175389371927e-07,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,6.99101133933039830e-05,9.36397566212935212e-02,-1.62317407659276790e-04,-2.17412929415585293e-01,9.99995173392437264e-01,-1.38588003543106204e-07,5.18194771226451458e-07,8.17678906018891372e-01,2.25078193869539006e-01,2.70005065383083720e-01,5.18194771226451458e-07,1.25343073026676627e-08,4.26482962948458610e-01,-7.26516498634585727e-07,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,7.16323551750134722e-05,9.03590863957346724e-02,-1.69492840901506206e-04,-2.13803081262081807e-01,9.99995253531739015e-01,-1.33732570837560418e-07,5.01362793183744215e-07,7.95557940719292200e-01,2.19732340384784480e-01,2.63210061894988578e-01,5.01362793183744215e-07,1.17965556924506356e-08,4.30769167365378125e-01,-7.18355386871499309e-07,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,7.33983507972829093e-05,8.71949300576588954e-02,-1.76902125196516750e-04,-2.10154155590816127e-01,9.99995334538569258e-01,-1.29049580133504270e-07,4.84606819154027487e-07,7.74024708552011664e-01,2.14502078572643251e-01,2.56559413130213521e-01,4.84606819154027487e-07,1.11073847919665791e-08,4.35098448996241227e-01,-7.10245568893192022e-07,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,7.52091846958420802e-05,8.41430293693319897e-02,-1.84550189437911009e-04,-2.06472282245713845e-01,9.99995416276843851e-01,-1.24532729186170288e-07,4.67966610069031556e-07,7.53062739651025770e-01,2.09384841989543408e-01,2.50050527935674838e-01,4.67966610069031556e-07,1.04635633077666784e-08,4.39471240782721650e-01,-7.02186763751295011e-07,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,7.70659648376646327e-05,8.11992866742200364e-02,-1.92441932732681520e-04,-2.02763278147722215e-01,9.99995498617426204e-01,-1.20175953412963388e-07,4.51478442576108906e-07,7.32656065726373540e-01,2.04378138761695638e-01,2.43680853182575402e-01,4.51478442576108906e-07,9.86210829562665542e-09,4.43887980017231620e-01,-6.94178681158361511e-07,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,7.89698230402204721e-05,7.83597586986139460e-02,-2.00582214743325944e-04,-1.99032660089859870e-01,9.99995581437842618e-01,-1.15973416719789675e-07,4.35175265503077788e-07,7.12789203937814753e-01,1.99479548349224683e-01,2.37447873734748849e-01,4.35175265503077788e-07,9.30021233768110479e-09,4.48349108386657924e-01,-6.86221021876167927e-07,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,8.09219152859674265e-05,7.56206505962141451e-02,-2.08975845469976877e-04,-1.95285657012543828e-01,9.99995664622009395e-01,-1.11919502686965233e-07,4.19086856837620512e-07,6.93447141326291261e-01,1.94686718497094874e-01,2.31349112367436743e-01,4.19086856837620512e-07,8.77505748745546286e-09,4.52855072016537463e-01,-6.78313478090837621e-07,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,8.29234220316038697e-05,7.29783102260064404e-02,-2.17627574455682264e-04,-1.91527221781888024e-01,9.99995748059972267e-01,-1.08008806100397077e-07,4.03239980273559862e-07,6.74615319779830247e-01,1.89997362360548483e-01,2.25382129640369633e-01,4.03239980273559862e-07,8.28404162985328906e-09,4.57406321515675285e-01,-6.70455733775040139e-07,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,8.49755485115750330e-05,7.04292226541365779e-02,-2.26542079398165086e-04,-1.87762042492624848e-01,9.99995831647654265e-01,-1.04236124814297858e-07,3.87658540504310198e-07,6.56279621511858702e-01,1.85409255793641758e-01,2.19544523728820662e-01,3.87658540504310198e-07,7.82506844063547347e-09,4.62003312021212142e-01,-6.62647465037687497e-07,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,8.70795250353395838e-05,6.79700048708913179e-02,-2.35723954151609522e-04,-1.83994553316274650e-01,9.99995915286616466e-01,-1.00596451932252222e-07,3.72363736558563364e-07,6.38426355030949244e-01,1.80920234790183820e-01,2.13833930216082241e-01,3.72363736558563364e-07,7.39592795133814154e-09,4.66646503244144473e-01,-6.54888340461520853e-07,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,8.92366072778885905e-05,6.55974007142511584e-02,-2.45177696102310302e-04,-1.80228944914238798e-01,9.99995998883824844e-01,-9.70849682940030732e-08,3.57374212576306350e-07,6.21042241582258958e-01,1.76528193067141348e-01,2.08248021850664433e-01,3.57374212576306350e-07,6.99473595235192112e-09,4.71336359515300340e-01,-6.47178021428955190e-07,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,9.14480765629680653e-05,6.33082759917963089e-02,-2.54907692902424149e-04,-1.76469174434596282e-01,9.99996082351430338e-01,-9.36970352558172674e-08,3.42706205515591100e-07,6.04114402041849519e-01,1.72231079781231422e-01,2.02784508271276753e-01,3.42706205515591100e-07,6.61954727194261464e-09,4.76073349831779513e-01,-6.39516162436533411e-07,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,9.37152401384950873e-05,6.10996137931248059e-02,-2.64918208546488672e-04,-1.72718975110518036e-01,9.99996165606554577e-01,-9.04281877528102968e-08,3.28373689362980891e-07,5.87630344246013792e-01,1.68026897370040174e-01,1.97441135702519005e-01,3.28373689362980891e-07,6.26849291136838014e-09,4.80857947903857608e-01,-6.31902411398575692e-07,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,9.60394314436307470e-05,5.89685099852367001e-02,-2.75213368775840982e-04,-1.68981865477350224e-01,9.99996248571085045e-01,-8.72741276320471727e-08,3.14388515494133569e-07,5.71577950738809348e-01,1.63913699509621730e-01,1.92215686624027715e-01,3.14388515494133569e-07,5.93968969856860789e-09,4.85690632202363137e-01,-6.24336409939869811e-07,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,9.84220103669475760e-05,5.69121688836330270e-02,-2.85797145796686100e-04,-1.65261158224660393e-01,9.99996331171479680e-01,-8.42307172457244441e-08,3.00760548896795687e-07,5.55945466921647036e-01,1.59889589181038655e-01,1.87105979415639445e-01,3.00760548896795687e-07,5.63206230140507421e-09,4.90571886006530011e-01,-6.16817793678111524e-07,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,1.00864363495169974e-04,5.49278990922007840e-02,-2.96673342298267649e-04,-1.61559968698811313e-01,9.99996413338577139e-01,-8.12939732941465057e-08,2.87497800026988654e-07,5.40721489589724436e-01,1.55952716838868632e-01,1.82109867981022716e-01,2.87497800026988654e-07,5.34416606209332983e-09,4.95502197452330817e-01,-6.09346192496281253e-07,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,1.03367904351912463e-04,5.30131095052026047e-02,-3.07845574758264804e-04,-1.57881223070863053e-01,9.99996495007415831e-01,-7.84600609086209991e-08,2.74606552120879206e-07,5.25894955840699119e-01,1.52101278675088047e-01,1.77225241352042817e-01,2.74606552120879206e-07,5.07434318669173583e-09,5.00482059581294991e-01,-6.01921230805287399e-07,1.94985552284512062e-03
-1.03000000000000003e+00,2.07042933385046066e-03,1.05934073625885410e-04,5.11653054649864117e-02,-3.19317256023458570e-04,-1.54227666183973544e-01,9.99996576117059832e-01,-7.57252879648200058e-08,2.62091483830975180e-07,5.11455132341910534e-01,1.48333514972326247e-01,1.72450023276003256e-01,2.62091483830975180e-07,4.82167555782445369e-09,5.05511970389819099e-01,-5.94542527797181866e-07,2.07042785464026059e-03
