y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.37000000000000011e+00,6.67317428126323804e-07,5.00370100530616619e-06,7.49823216719484797e+00,6.66868766562107403e-06,9.99327663949334166e+00,1.09115639305240930e+00,-4.55981111796681642e-03,4.38380271179197922e-01,2.46743318371916018e+01,7.76749269243732865e+00,2.74290111010896620e+00,4.38380271179197922e-01,9.79880969120827672e-06,1.30367813102228947e-01,-5.64408294085302301e-04,6.67317428126274252e-07
-2.35999999999999988e+00,7.08582033331193931e-07,5.11415877064601618e-06,7.21745476187661961e+00,6.78553577576886234e-06,9.57621765241378142e+00,1.08735207601130002e+00,-4.38906527977960589e-03,4.02412311216825469e-01,2.38617106342955694e+01,7.40654276920293242e+00,2.69539571886408780e+00,4.02412311216825469e-01,9.14239725835486183e-06,1.31795574121341658e-01,-5.63971787246556164e-04,7.08582033331134639e-07
-2.35000000000000009e+00,7.52398299216490886e-07,5.22683111424313877e-06,6.94689384556900968e+00,6.90123184971024719e-06,9.17231186845781998e+00,1.08366773948900375e+00,-4.22453227403321325e-03,3.69039615897375772e-01,2.30780586526636533e+01,7.06424546869812353e+00,2.64954005744249210e+00,3.69039615897375772e-01,8.54664937977034356e-06,1.33233984284053752e-01,-5.63402170771412809e-04,7.52398299216419947e-07
-2.33999999999999986e+00,7.98924011666652359e-07,5.34177305138018736e-06,6.68620916804987342e+00,7.01565621032090244e-06,8.78138109240970088e+00,1.08010175802961994e+00,-4.06600518840716241e-03,3.38108955186124105e-01,2.23223378941720831e+01,6.73963414277479256e+00,2.60521651088540374e+00,3.38108955186124105e-01,8.00381927112958635e-06,1.34683212004609171e-01,-5.62703961741415140e-04,7.98924011666567338e-07
-2.33000000000000007e+00,8.48326713500293143e-07,5.45904123353132569e-06,6.43506935082516929e+00,7.12868359631299417e-06,8.40322894807836995e+00,1.07665234033452495e+00,-3.91328250562497908e-03,3.09472464061803898e-01,2.15935415739708390e+01,6.43179071047458173e+00,2.56231310493432485e+00,3.09472464061803898e-01,7.50808070648645298e-06,1.36143429212081418e-01,-5.61881569422352230e-04,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,5.57869397450038726e-06,6.19315181909972789e+00,7.24018284263424298e-06,8.03764317373057047e+00,1.07331755020079211e+00,-3.76616806210445902e-03,2.82987931343362642e-01,2.08906936777150136e+01,6.13984315796838676e+00,2.52072371547722351e+00,2.82987931343362642e-01,7.05602548334294255e-06,1.37614811127894060e-01,-5.60939297194127805e-04,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,5.70079127786446248e-06,5.96014272488870045e+00,7.35001654721904857e-06,7.68439774699653544e+00,1.07009532590408707e+00,-3.62447100118957165e-03,2.58519002820768062e-01,2.02128485101577375e+01,5.86296319598028504e+00,2.48034819376724780e+00,2.58519002820768062e-01,6.64265377503525656e-06,1.39097536057042059e-01,-5.59881344425353067e-04,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,5.82539486573651512e-06,5.73573686131100757e+00,7.45804072392009295e-06,7.34325484868890310e+00,1.06698349811218041e+00,-3.48800572103732855e-03,2.35935309658841824e-01,1.95590902318596846e+01,5.60036406097918782e+00,2.44109241872600213e+00,2.35935309658841824e-01,6.26329717068330183e-06,1.40591785192607205e-01,-5.58711808299094362e-04,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,5.95256820890572498e-06,5.51963756829545815e+00,7.56410444144908802e-06,7.01396667459743917e+00,1.06397980641172762e+00,-3.35659181727404003e-03,2.15112532077426644e-01,1.89285323815358382e+01,5.35129844777665653e+00,2.40286828660862328e+00,2.15112532077426644e-01,5.91452400577896498e-06,1.42097742433036106e-01,-5.57434685601795811e-04,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,6.08237655841103489e-06,5.31155663002381928e+00,7.66804944815098777e-06,6.69627710394783815e+00,1.06108191452756961e+00,-3.23005402062905792e-03,1.95932407392447216e-01,1.83203173824675254e+01,5.11505656243016915e+00,2.36559364739470857e+00,1.95932407392447216e-01,5.59370005059900421e-06,1.43615594211876502e-01,-5.56053874475677889e-04,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,6.21488697858406519e-06,5.11121416449918886e+00,7.76970978243547619e-06,6.38992323285657449e+00,1.05828742431056422e+00,-3.10822212977795867e-03,1.78282690634392366e-01,1.77336160320802847e+01,4.89096428551746598e+00,2.32919219635630093e+00,1.78282690634392366e-01,5.29776629132339139e-06,1.45145529339520435e-01,-5.54573176138713144e-04,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,6.35016838163249407e-06,4.91833850572337017e+00,7.86891136868519704e-06,6.09463678076191950e+00,1.05559388856671621e+00,-2.99093093969486287e-03,1.62057075144149521e-01,1.71676269743668826e+01,4.67838143688800390e+00,2.29359332840069419e+00,1.62057075144149521e-01,5.02368619398341210e-06,1.46687738856446981e-01,-5.52996296581645570e-04,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,6.48829156379018368e-06,4.73266607897330083e+00,7.96547159845523098e-06,5.81014537747018078e+00,1.05299882279732704e+00,-2.87802016580511076e-03,1.47155079782727516e-01,1.66215761554038615e+01,4.47670013396330724e+00,2.25873196200336013e+00,1.47155079782727516e-01,4.76938698895645885e-06,1.48242415897593294e-01,-5.51326848240489228e-04,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,6.62932924308725592e-06,4.55394126972757896e+00,8.05919889677811335e-06,5.53617373812757574e+00,1.05049971591682767e+00,-2.76933436427815021e-03,1.33481908680816663e-01,1.60947162625807216e+01,4.28534323643777348e+00,2.22454833880966207e+00,1.33481908680816663e-01,4.53295800595387988e-06,1.49809755567392261e-01,-5.49568351646936674e-04,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,6.77335609879249674e-06,4.38191628681385126e+00,8.14989227338208547e-06,5.27244473310325734e+00,1.04809404001200401e+00,-2.66472284880198574e-03,1.20948288795570943e-01,1.55863261484918780e+01,4.10376287099977155e+00,2.19098780428758877e+00,1.20948288795570943e-01,4.31243405402126356e-06,1.51389954824996259e-01,-5.47724237064188134e-04,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,6.92044881254976704e-06,4.21635102033955711e+00,8.23734085862868361e-06,5.01868035945595103e+00,1.04577925920348425e+00,-2.56403960419243366e-03,1.09470289934711612e-01,1.50957102407558743e+01,3.93143903036338260e+00,2.15800057419215907e+00,1.09470289934711612e-01,4.10619460611272302e-06,1.52983212379281308e-01,-5.45797846105381388e-04,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,7.07068611129947954e-06,4.05701289501958140e+00,8.32132342396509685e-06,4.77460262034604721e+00,1.04355283766755402e+00,-2.46714319719325932e-03,9.89691313497274433e-02,1.46221979392054546e+01,3.76787824148599126e+00,2.12554149101197831e+00,9.89691313497274433e-02,3.91286738954388369e-06,1.54589728593175740e-01,-5.43792433335855670e-04,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,7.22414881196849846e-06,3.90367671944012562e+00,8.40160788669582758e-06,4.53993431846570772e+00,1.04141224687363176e+00,-2.37389668481727528e-03,8.93709784900731524e-02,1.41651430020559435e+01,3.61261229836014008e+00,2.09356977403898892e+00,8.93709784900731524e-02,3.73123027269661733e-06,1.56209705396871706e-01,-5.41711167865353187e-04,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,7.38091986802063668e-06,3.75612453186123130e+00,8.47795079885987186e-06,4.31439976925936364e+00,1.03935497209011074e+00,-2.28416752057221048e-03,8.06067330443996505e-02,1.37239229227704254e+01,3.46519705524944222e+00,2.06204876621257860e+00,8.06067330443996505e-02,3.56006416923904112e-06,1.57843346209499386e-01,-5.39557134926484452e-04,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,7.54108441789034196e-06,3.61414544310011632e+00,8.55009682000761948e-06,4.09772543943224132e+00,1.03737851820868276e+00,-2.19782745891562324e-03,7.26118189731137093e-02,1.32979382994039543e+01,3.32521127663219662e+00,2.03094568044948520e+00,7.26118189731137093e-02,3.39830949191988196e-06,1.59490855868828690e-01,-5.37333337439945967e-04,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,7.70472983533885132e-06,3.47753547703266364e+00,8.61777817365858867e-06,3.88964051596463101e+00,1.03548041493476628e+00,-2.11475245826177414e-03,6.53259668545572714e-02,1.28866121982532764e+01,3.19225554050182891e+00,2.00023134776828249e+00,6.53259668545572714e-02,3.24520316297149947e-06,1.61152440568602284e-01,-5.35042697571492436e-04,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,7.87194578178585845e-06,3.34609740923612753e+00,8.68071408722944145e-06,3.68987741058963303e+00,1.03365822138922958e+00,-2.03482258285770518e-03,5.86929985235917842e-02,1.24893895136207487e+01,3.06595119196514032e+00,1.96987996915732366e+00,5.86929985235917842e-02,3.09998887379481225e-06,1.62828307803082467e-01,-5.32688058276547128e-04,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,8.04282426065921844e-06,3.21964060426562915e+00,8.73861021520881052e-06,3.49817220442792998e+00,1.03190953016425380e+00,-1.95792190382754238e-03,5.26606136728377111e-02,1.21057363254964319e+01,2.94593934438570670e+00,1.93986887281052800e+00,5.26606136728377111e-02,2.96208229660921418e-06,1.64518666318409029e-01,-5.30272184832453197e-04,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,8.21745967379981703e-06,3.09798085203052720e+00,8.79115804536150091e-06,3.31426503722779398e+00,1.03023197087388940e+00,-1.88393839966932621e-03,4.71801798115987284e-02,1.17351392569062067e+01,2.83187992555432633e+00,1.91017827806561868e+00,4.71801798115987284e-02,2.83064629355567199e-06,1.66223726070417216e-01,-5.27797766362574409e-04,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,8.39594887996227635e-06,2.98094020371173940e+00,8.83803428774012160e-06,3.13790044541406843e+00,1.02862321323766204e+00,-1.81276385647488689e-03,4.22065267324216176e-02,1.13771048326182544e+01,2.72345076658913676e+00,1.88079106712305055e+00,4.22065267324216176e-02,2.70529479648451421e-06,1.67943698188517954e-01,-5.25267417347924934e-04,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,8.57839125546954090e-06,2.86834680764041172e+00,8.87890024628219248e-06,2.96882765291721462e+00,1.02708096973345042e+00,-1.74429376812301057e-03,3.76977464183079550e-02,1.10311588408189571e+01,2.62034673147834241e+00,1.85169256538795568e+00,3.76977464183079550e-02,2.58575847722486429e-06,1.69678794945272299e-01,-5.22683679126074410e-04,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,8.76488875704561052e-06,2.76003474551663697e+00,8.91340117277349914e-06,2.80680081852812702e+00,1.02560299785380105e+00,-1.67842723668227851e-03,3.36149991323532252e-02,1.06968456992854719e+01,2.52227888529866995e+00,1.82287033109289243e+00,3.36149991323532252e-02,2.47138574835381597e-06,1.71429229731360544e-01,-5.20049021380947110e-04,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,8.95554598688200081e-06,2.65584386933180872e+00,8.94116560295898147e-06,2.65157924330716055e+00,1.02418710199786522e+00,-1.61506687324051664e-03,2.99223262637572096e-02,1.03737278274838136e+01,2.42897369935372609e+00,1.79431395466076293e+00,2.99223262637572096e-02,2.36196052891268771e-06,1.73195217035569782e-01,-5.17365843619183073e-04,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,9.15047025998414355e-06,2.55561963932538960e+00,8.96180467458562346e-06,2.50292754136646822e+00,1.02283113502923828e+00,-1.55411869936269206e-03,2.65864703577016817e-02,1.00613850259198152e+01,2.34017229155987128e+00,1.76601486812885922e+00,2.65864703577016817e-02,2.25714633514395580e-06,1.74976972429477573e-01,-5.14636476632699302e-04,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,9.34977167383121025e-06,2.45921296327625338e+00,8.97491142716520476e-06,2.36061577714408877e+00,1.02153299952814436e+00,-1.49549204936133833e-03,2.35767026295057650e-02,9.75941386396846333e+00,2.25562970053454581e+00,1.73796616481875055e+00,2.35767026295057650e-02,2.15664905012236119e-06,1.76774712556574481e-01,-5.11863183950636070e-04,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,9.55356318040089746e-06,2.36648003740750967e+00,8.98006008325546593e-06,2.22441957209648322e+00,1.02029064876465747e+00,-1.43909947354825974e-03,2.08646581538605609e-02,9.46742707729089261e+00,2.17511419195561295e+00,1.71016242931381934e+00,2.08646581538605609e-02,2.06027363755523218e-06,1.78588655125484858e-01,-5.09048163276467117e-04,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,9.76196066060904200e-06,2.27728218915684932e+00,8.97680531105580641e-06,2.09412018354933549e+00,1.01910208741796371e+00,-1.38485664262010303e-03,1.84241788259984843e-02,9.18505297584966840e+00,2.09840659582527378e+00,1.68259957772064395e+00,1.84241788259984843e-02,1.96767131511316196e-06,1.80419018907000905e-01,-5.06193547909927224e-04,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,9.97508300119894693e-06,2.19148572203503500e+00,8.96468146813122914e-06,1.96950455827187954e+00,1.01796537206505344e+00,-1.33268225331388806e-03,1.62311641119042907e-02,8.91193486341717289e+00,2.02529967337253547e+00,1.65527470809641808e+00,1.62311641119042907e-02,1.87875544175458709e-06,1.82266023734722199e-01,-5.03301408156588441e-04,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,1.01930521741358042e-05,2.10896176277709912e+00,8.94320182608328858e-06,1.85036536317023836e+00,1.01687861146070024e+00,-1.28249793545708664e-03,1.42634295374145896e-02,8.64773046936961975e+00,1.95559751238677459e+00,1.62818596086037326e+00,1.42634295374145896e-02,1.79343599238102058e-06,1.84129890508979877e-01,-5.00373752720679327e-04,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,1.04159933185429308e-05,2.02958611096269959e+00,8.91185777600281332e-06,1.73650099533478253e+00,1.01583996662911091e+00,-1.23422816051899759e-03,1.25005728100295449e-02,8.39211139345688828e+00,1.88911494983019512e+00,1.60133238895229413e+00,1.25005728100295449e-02,1.71144614204143952e-06,1.86010841203701399e-01,-4.97412530075123796e-04,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,1.06440348252729382e-05,1.95323909127191708e+00,8.87011801455064968e-06,1.62771557352277885e+00,1.01484765078622807e+00,-1.18780015176162056e-03,1.09238474211023721e-02,8.14476256413426469e+00,1.82567702064950588e+00,1.57471383744718407e+00,1.09238474211023721e-02,1.63267645750253543e-06,1.87909098876844649e-01,-4.94419629853979042e-04,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,1.08773084240060996e-05,1.87980540848315303e+00,8.81742771052353031e-06,1.52381891301072336e+00,1.01389992911034854e+00,-1.14314379607073028e-03,9.51604353870558022e-03,7.90538171095153075e+00,1.76511843174415284e+00,1.54833083230428392e+00,9.51604353870558022e-03,1.55697382373670701e-06,1.89824887682007115e-01,-4.91396884151405148e-04,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,1.11159492732236625e-05,1.80917400538774542e+00,8.75320765179927661e-06,1.42462648561582039e+00,1.01299511837743794e+00,-1.10019155753925471e-03,8.26137597168718867e-03,7.67367885140072037e+00,1.70728306009232278e+00,1.52218447789788236e+00,8.26137597168718867e-03,1.48427675972923057e-06,1.91758432883874758e-01,-4.88346068878038652e-04,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,1.13600960527534514e-05,1.74123792365320962e+00,8.67685337254733801e-06,1.32995936654916735e+00,1.01213158647634494e+00,-1.05887839286335716e-03,7.14537896246028158e-03,7.44937579253734583e+00,1.65202347408818606e+00,1.49627636295372235e+00,7.14537896246028158e-03,1.41454244066696599e-06,1.93709960875286302e-01,-4.85268905067113665e-04,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,1.16098910591992063e-05,1.67589416776681621e+00,8.58773426064089492e-06,1.23964416964409030e+00,1.01130775181796584e+00,-1.01914166860128880e-03,6.15480754879429732e-03,7.23220564761214924e+00,1.59920047716198788e+00,1.47060847450521881e+00,6.15480754879429732e-03,1.34753746886678849e-06,1.95679699196313922e-01,-4.82167060161768071e-04,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,1.18654803041711632e-05,1.61304357210127791e+00,8.48519264521533609e-06,1.15351297238209116e+00,1.01052208265134835e+00,-9.80921080334771871e-04,5.27754522273109292e-03,7.02191236787035855e+00,1.54868267281004846e+00,1.44518311946681455e+00,5.27754522273109292e-03,1.28316421664151359e-06,1.97667876555483263e-01,-4.79042149295660035e-04,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,1.21270136154267005e-05,1.55259067116401450e+00,8.36854286435189228e-06,1.07140323202908849e+00,1.00977309629870771e+00,-9.44158573764101072e-04,4.50251760686681997e-03,6.81825028960934088e+00,1.50034605017991240e+00,1.42000285342234189e+00,4.50251760686681997e-03,1.22138940127948514e-06,1.99674722852404174e-01,-4.75895736540837106e-04,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,1.23946447409381084e-05,1.49444357306269748e+00,8.23707031289597045e-06,9.93157694089845777e-01,1.00905935832036797e+00,-9.08798267761124303e-04,3.81961186408041192e-03,6.62098369651679874e+00,1.45407358938687481e+00,1.39507041622385497e+00,3.81961186408041192e-03,1.16212646585761581e-06,2.01700469202272276e-01,-4.72729336149956144e-04,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,1.26685314559653103e-05,1.43851383621620710e+00,8.09003047045573193e-06,9.18624294190105384e-01,1.00837948161975244e+00,-8.74786379394203346e-04,3.21960155572697951e-03,6.42988639725608380e+00,1.40975488576889285e+00,1.37038867399919706e+00,3.21960155572697951e-03,1.10528575614568525e-06,2.03745347961609646e-01,-4.69544413770314252e-04,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,1.29488356731493579e-05,1.38471634932049836e+00,7.92664790965680003e-06,8.47656054402561643e-01,1.00773212549769453e+00,-8.42071150934118402e-04,2.69407666487894671e-03,6.24474131820826006e+00,1.36728579231360903e+00,1.34596056717164059e+00,2.69407666487894671e-03,1.05081317400453067e-06,2.05809592755352044e-01,-4.66342387640539637e-04,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,1.32357235557283172e-05,1.33296921457891959e+00,7.74611528477739943e-06,7.80110974946947366e-01,1.00711599466454960e+00,-8.10602778843709580e-04,2.23537850493557740e-03,6.06534011123349348e+00,1.32656807951332523e+00,1.32178906410395869e+00,2.23537850493557740e-03,9.98608747327170421e-07,2.07893438505242445e-01,-4.63124629772271150e-04,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,1.35293656338857260e-05,1.28319363418565380e+00,7.54759230092637619e-06,7.15851922112313632e-01,1.00652983821784736e+00,-7.80333344746414383e-04,1.83653923944272486e-03,5.89148277626828776e+00,1.28750911192940465e+00,1.29787711998832589e+00,1.83653923944272486e-03,9.48598785155754798e-07,2.09997121459054664e-01,-4.59892467102084924e-04,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,1.38299369243006679e-05,1.23531380004977254e+00,7.33020466397565851e-06,6.54746513173719458e-01,1.00597244859253010e+00,-7.51216748365814277e-04,1.49122574591702812e-03,5.72297729853881432e+00,1.25002154077260053e+00,1.27422764061570004e+00,1.49122574591702812e-03,9.00730462293809764e-07,2.12120879221073672e-01,-4.56647182635049140e-04,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,1.41376170529582666e-05,1.18925678673784563e+00,7.09304301150987398e-06,5.96666999004366483e-01,1.00544266049016473e+00,-7.23208642421884276e-04,1.19368756456339617e-03,5.55963930013326291e+00,1.21402301182313277e+00,1.25084345067117719e+00,1.19368756456339617e-03,8.54913526744920799e-07,2.14264950783200514e-01,-4.53390016557957609e-04,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,1.44525903812535653e-05,1.14495244760378645e+00,6.83516182511002039e-06,5.41490145017788027e-01,1.00493934979292621e+00,-6.96266369465434014e-04,9.38708681745381406e-04,5.40129170564773631e+00,1.17943588804158428e+00,1.22772726621511108e+00,9.38708681745381406e-04,8.11092471886785960e-07,2.16429576556979586e-01,-4.50122167337998395e-04,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,1.47750461354726598e-05,1.10233331407302160e+00,6.55557832434635696e-06,4.89097111012899655e-01,1.00446143246757202e+00,-6.70348900631183102e-04,7.21562907684564908e-04,5.24776442159417300e+00,1.14618698623944071e+00,1.20488167102487065e+00,7.21562907684564908e-04,7.69212815280445605e-07,2.18614998406336358e-01,-4.46844792801144781e-04,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,1.51051785396688519e-05,1.06133449803664393e+00,6.25327134292008735e-06,4.39373330437345444e-01,1.00400786346410897e+00,-6.45416776282032689e-04,5.37972617946261928e-04,5.09889402923547852e+00,1.11420732719903959e+00,1.18230909648698135e+00,5.37972617946261928e-04,7.29188218929468709e-07,2.20821459680789423e-01,-4.43559011184400519e-04,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,1.54431869520146476e-05,1.02189359731194629e+00,5.92718018745817028e-06,3.92208389531123580e-01,1.00357763561336921e+00,-6.21432048517733338e-04,3.84070638630996854e-04,4.95452349049555441e+00,1.08343189865391487e+00,1.16001180474431953e+00,3.84070638630996854e-04,6.90957551726083946e-07,2.23049205249465782e-01,-4.40265902177030958e-04,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,1.57892760046760817e-05,9.83950604118235317e-01,5.57620347954023983e-06,3.47495906763230056e-01,1.00316977852725819e+00,-5.98358225517305791e-04,2.56365065711158292e-04,4.81450186657636969e+00,1.05379943056032577e+00,1.13799187481842323e+00,2.56365065711158292e-04,6.54473039595013933e-07,2.25298481535350037e-01,-4.36966507931384348e-04,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,1.61436557472443137e-05,9.47447816512889895e-01,5.19919798160811661e-06,3.05133412928090098e-01,1.00278335750502423e+00,-5.76160217681913008e-04,1.51706819499292198e-04,4.67868404890336542e+00,1.02525218210778069e+00,1.11625119144343277e+00,1.51706819499292198e-04,6.19664879469557315e-07,2.27569536550171286e-01,-4.33661834061100520e-04,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,1.65065417938114387e-05,9.12329752732769284e-01,4.79497740749955942e-06,2.65022232226946208e-01,1.00241747244850643e+00,-5.54804285544015729e-04,6.72597457151876939e-05,4.54693050200923476e+00,9.97735739938347077e-01,1.09479143636150122e+00,6.72597457151876939e-05,5.86477364925377422e-07,2.29862619929591533e-01,-4.30352850615741257e-04,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,1.68781554737041997e-05,8.78543068378747405e-01,4.36231121841822460e-06,2.27067364619498696e-01,1.00207125678897557e+00,-5.34257989405969918e-04,4.73084950338071610e-07,4.41910701796193628e+00,9.71198827061246717e-01,1.07361408184625073e+00,4.73084950338071610e-07,5.54849790075054479e-07,2.32177982968673174e-01,-4.27040493033182915e-04,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,1.72587239859574002e-05,8.46036476383319469e-01,3.89992340525836518e-06,1.91177369696291038e-01,1.00174387642784368e+00,-5.14490140670912244e-04,-5.09438575543750757e-05,4.29508448193719783e+00,9.45593121967782224e-01,1.05272038623418407e+00,-5.09438575543750757e-05,5.24720053651263341e-07,2.34515878657817672e-01,-4.23725663078405564e-04,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,1.76484805575639717e-05,8.14760669696619422e-01,3.40649125829025550e-06,1.57264252288886464e-01,1.00143452869322602e+00,-4.95470754826639369e-04,-8.90450000539341508e-05,4.17473864853482990e+00,9.20873087470152729e-01,1.03211139125906670e+00,-8.90450000539341508e-05,4.96032449406554922e-07,2.36876561718726536e-01,-4.20409229753713402e-04,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,1.80476646055504048e-05,7.84668246625713550e-01,2.88064412531906024e-06,1.25243350005053738e-01,1.00114244131406416e+00,-4.77171006043121816e-04,-1.15668879064905074e-04,4.05794992843869462e+00,8.96995808804405659e-01,1.01178792099773451e+00,-1.15668879064905074e-04,4.68736850935624026e-07,2.39260288640802538e-01,-4.17092030197234996e-04,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,1.84565219029406956e-05,7.55713638761582707e-01,2.32096215953487584e-06,9.50332228484814523e-02,1.00086687141326025e+00,-4.59563183343477245e-04,-1.32458290252947990e-04,3.94460318502068752e+00,8.73920840555605150e-01,9.91750582248888124e-01,-1.32458290252947990e-04,4.42777266835550284e-07,2.41667317717601804e-01,-4.13774870556589056e-04,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,1.88753047486366564e-05,7.27853041425895242e-01,1.72597505838561473e-06,6.65555450574616542e-02,1.00060710452105428e+00,-4.42620648307543189e-04,-1.40878306110273023e-04,3.83458754049415074e+00,8.51610061979430233e-01,9.71999766179823310e-01,-1.40878306110273023e-04,4.18099074125770093e-07,2.44097909083471315e-01,-4.10458526843992145e-04,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,1.93042721412803768e-05,7.01044346571052412e-01,1.09416079492571735e-06,3.97349992741807129e-02,1.00036245360966247e+00,-4.26317794267078545e-04,-1.42232792640346916e-04,3.72779619122624961e+00,8.30027540312004097e-01,9.52535651087487389e-01,-1.42232792640346916e-04,3.94655064360580499e-07,2.46552324750422408e-01,-4.07143745775540066e-04,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,1.97436899571352519e-05,6.75247078065430273e-01,4.23944343220062178e-07,1.44991731354786411e-02,1.00013225814999984e+00,-4.10630006951602695e-04,-1.37679539205005821e-04,3.62412623182541882e+00,8.09139401674361824e-01,9.33358206132701818e-01,-1.37679539205005821e-04,3.72387690598648211e-07,2.49030828644942387e-01,-4.03831245584980469e-04,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,2.01938311320278805e-05,6.50422329296247326e-01,-2.86303600487328229e-07,-9.22154164295866524e-03,9.99915883191149657e-01,-3.95533626543566048e-04,-1.28244108022397465e-04,3.52347848762698490e+00,7.88913709194948187e-01,9.14467195916974340e-01,-1.28244108022397465e-04,3.51249610373600279e-07,2.51533686645112109e-01,-4.00521716826089842e-04,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,2.06549758474088939e-05,6.26532703023251702e-01,-1.03826789899065913e-06,-3.14940476339745784e-02,9.99712718463079408e-01,-3.81005911102202488e-04,-1.14832502531839141e-04,3.42575735520815305e+00,7.69320347988341591e-01,8.95862185782024922e-01,-1.14832502531839141e-04,3.31198897027111007e-07,2.54061166617636669e-01,-3.97215823150282390e-04,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,2.11274117205509658e-05,6.03542253415545571e-01,-1.83369025572789991e-06,-5.23826374780982235e-02,9.99522177502964126e-01,-3.67025001315180160e-04,-9.82427469597156914e-05,3.33087065057290888e+00,7.50330916643028867e-01,8.77542547722298449e-01,-9.82427469597156914e-05,3.12181987569253722e-07,2.56613538455036094e-01,-3.93914202069140212e-04,3.50056878387344778e-05
