N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
4.80870856513462008e-01,1.61748238409840561e+00,-3.81755245169234980e-01,1.00000000000000000e+00,6.26537944886813691e-01,-4.86306914383560107e-01,-8.18296412574646692e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.18296412574646692e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.93258461448778274e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.93258461448778274e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.93258461448778274e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.93258461448778274e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.18296412574646692e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.18296412574646692e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.44261256954038730e+00,5.76293130936759268e-01,3.66116987106866409e-01,2.60026203246189025e-01,-2.96473112620616770e-02,-1.14016629447117809e-01,1.15189445992063641e-01,1.44836757254125370e-01,0.00000000000000000e+00,2.60026203246188969e-01,7.82943149516008186e-01,2.17017259400680645e-01,-2.57378712144377575e-01,1.78338242420653152e+01,9.99999999916564963e-01,2.36309576290635814e-01,2.36309576310352015e-01,2.36309576310352321e-01,9.99999999916564963e-01,9.99999999916564963e-01,0.00000000000000000e+00,2.60026203265410649e-01,-2.96473112670089314e-02,-1.14016629457715457e-01,-3.00656699055569965e-01,nan
4.85203026391961667e-01,1.62450479271247095e+00,-3.84427793327541845e-01,1.00000000000000000e+00,6.34077546417655125e-01,-4.90958141290454453e-01,-1.47321962155711139e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.47321962155711139e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.77803557380604149e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.77803557380604149e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.77803557380604149e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.77803557380604149e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.47321962155711139e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.47321962155711139e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.45560907917588600e+00,5.72890216055972123e-01,3.67998043274022024e-01,2.57046511191483085e-01,-2.88866173240830588e-02,-1.12378951148511763e-01,1.14079946933700022e-01,1.42966564257783063e-01,0.00000000000000000e+00,2.57046511191483085e-01,7.83193190875404843e-01,2.16767434564848649e-01,-2.53213804007737964e-01,1.78930928516638126e+01,9.99999999915876292e-01,2.33258247864579354e-01,2.33258247884201658e-01,2.33258247884201908e-01,9.99999999915876292e-01,9.99999999915876292e-01,0.00000000000000000e+00,2.57046511210676787e-01,-2.88866173289431608e-02,-1.12378951159027907e-01,-3.02220186417973546e-01,nan
4.89535196270461381e-01,1.63155768958608594e+00,-3.87088788595827960e-01,1.00000000000000000e+00,6.41661963260260704e-01,-4.95616789193872143e-01,-2.10711599254174070e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.10711599254174070e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.53432047741073485e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.53432047741073485e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.53432047741073485e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.53432047741073485e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.10711599254174070e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.10711599254174070e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.46860558881138492e+00,5.69502789191769332e-01,3.69850567023010168e-01,2.54095598602803563e-01,-2.81454413539548413e-02,-1.10767134530146472e-01,1.12975078624424338e-01,1.41120519978379211e-01,0.00000000000000000e+00,2.54095598602803507e-01,7.83439440805271392e-01,2.16521399341007975e-01,-2.49129646083468353e-01,1.79515961600985641e+01,9.99999999915659243e-01,2.30246319471883565e-01,2.30246319491302559e-01,2.30246319491302726e-01,9.99999999915659243e-01,9.99999999915659243e-01,0.00000000000000000e+00,2.54095598621860319e-01,-2.81454413587024638e-02,-1.10767134540523518e-01,-3.03769086657062315e-01,nan
4.93867366148961040e-01,1.63864120708608052e+00,-3.89738280914921242e-01,1.00000000000000000e+00,6.49291523027696549e-01,-5.00282907382273767e-01,-2.70740569694879085e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.70740569694879085e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.20356448624534751e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.20356448624534751e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.20356448624534751e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.20356448624534751e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.70740569694879085e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.70740569694879085e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.48160209844688406e+00,5.66130882765245813e-01,3.71675049706565119e-01,2.51173342637519337e-01,-2.74232825575243672e-02,-1.09180704725900232e-01,1.11875030039997478e-01,1.39298312597521845e-01,0.00000000000000000e+00,2.51173342637519281e-01,7.83681964592988001e-01,2.16279088468160297e-01,-2.45124247544067864e-01,1.80093440492601395e+01,9.99999999915755167e-01,2.27273282362743217e-01,2.27273282381889596e-01,2.27273282381889818e-01,9.99999999915755167e-01,9.99999999915755167e-01,0.00000000000000000e+00,2.51173342656369092e-01,-2.74232825621449072e-02,-1.09180704736102405e-01,-3.05303507087987647e-01,nan
4.98199536027460699e-01,1.64575547815396495e+00,-3.92376320009765522e-01,1.00000000000000000e+00,6.56966555077368453e-01,-5.04956544775387428e-01,-3.26159346067802947e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.26159346067802947e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.78972401305966988e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.78972401305966988e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.78972401305966988e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.78972401305966988e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.26159346067802947e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.26159346067802947e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.49459860808238298e+00,5.62774526211610948e-01,3.73471972580087241e-01,2.48279615656217229e-01,-2.67196529900675384e-02,-1.07619197490079754e-01,1.10779981333074859e-01,1.37499634323142383e-01,0.00000000000000000e+00,2.48279615656217229e-01,7.83920826184259956e-01,2.16040438026434384e-01,-2.41195680560112452e-01,1.80663462734402032e+01,9.99999999915950899e-01,2.24338634356532923e-01,2.24338634375388202e-01,2.24338634375388396e-01,9.99999999915950899e-01,9.99999999915950899e-01,0.00000000000000000e+00,2.48279615674839166e-01,-2.67196529945590636e-02,-1.07619197500098504e-01,-3.06823553971574514e-01,nan
5.02531705905960413e-01,1.65290063630842354e+00,-3.95002955390353794e-01,1.00000000000000000e+00,6.64687390528768018e-01,-5.09637749931794226e-01,-3.75753958696014523e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.75753958696014523e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.29862035559042199e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.29862035559042199e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.29862035559042199e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.29862035559042199e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.75753958696014523e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.75753958696014523e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.50759511771788213e+00,5.59433746060535975e-01,3.75241807054684684e-01,2.45414285448315700e-01,-2.60340772265735196e-02,-1.06082158905359658e-01,1.09690104110871087e-01,1.35724181337444627e-01,0.00000000000000000e+00,2.45414285448315700e-01,7.84156088216659830e-01,2.15805385403555816e-01,-2.37342077825536041e-01,1.81226124609810704e+01,9.99999999915524018e-01,2.21441879756883592e-01,2.21441879775589906e-01,2.21441879775590100e-01,9.99999999915524018e-01,9.99999999915524018e-01,0.00000000000000000e+00,2.45414285466848070e-01,-2.60340772309720254e-02,-1.06082158915271674e-01,-3.08329332530245415e-01,nan
5.06863875784459905e-01,1.66007681564782095e+00,-3.97618236352656695e-01,1.00000000000000000e+00,6.72454362281252771e-01,-5.14326571056383020e-01,-4.18374481066987158e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.18374481066987158e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.73793340990205969e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.73793340990205969e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.73793340990205969e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.73793340990205969e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.18374481066987158e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.18374481066987158e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.52059162735338083e+00,5.56108566014881456e-01,3.76985014942309071e-01,2.42577215450961364e-01,-2.53660920405840776e-02,-1.04569145100571109e-01,1.08605561705188647e-01,1.33971653745772717e-01,0.00000000000000000e+00,2.42577215450961448e-01,7.84387812052435573e-01,2.15573869262054130e-01,-2.33561630199387887e-01,1.81781521158961148e+01,9.99999999914599980e-01,2.18582529268257331e-01,2.18582529286924065e-01,2.18582529286924288e-01,9.99999999914599980e-01,9.99999999914599980e-01,0.00000000000000000e+00,2.42577215469511248e-01,-2.53660920449166084e-02,-1.04569145110435122e-01,-3.09820946963634658e-01,nan
5.11196045662959619e-01,1.66728415085271942e+00,-4.00222211979548992e-01,1.00000000000000000e+00,6.80267805031741557e-01,-5.19023056007598238e-01,-4.52964330032868123e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.52964330032868123e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.11715175875855754e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.11715175875855754e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.11715175875855754e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.11715175875855754e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.52964330032868123e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.52964330032868123e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.53358813698887997e+00,5.52799007027023226e-01,3.78702048693947746e-01,2.39768264960467714e-01,-2.47152460911440400e-02,-1.03079721977464442e-01,1.07526509434661841e-01,1.32241755525805860e-01,0.00000000000000000e+00,2.39768264960467631e-01,7.84616057809974232e-01,2.15345829507811587e-01,-2.29852584456507358e-01,1.82329746194799078e+01,9.99999999913078419e-01,2.15760099913055364e-01,2.15760099931809335e-01,2.15760099931809585e-01,9.99999999913078419e-01,9.99999999913078419e-01,0.00000000000000000e+00,2.39768264979160428e-01,-2.47152460954406204e-02,-1.03079721987347911e-01,-3.11298500463851935e-01,nan
5.15528215541459334e-01,1.67452277718840570e+00,-4.02814931141729726e-01,1.00000000000000000e+00,6.88128055292472340e-01,-5.23727252304576618e-01,-4.78589727441102231e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78589727441102231e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.44747617479114132e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.44747617479114132e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.44747617479114132e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.44747617479114132e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78589727441102231e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78589727441102231e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.54658464662437956e+00,5.49505087373805212e-01,3.80393351630313736e-01,2.36987289337589474e-01,-2.40810996179144227e-02,-1.01613464946682372e-01,1.06453094859837519e-01,1.30534194477751941e-01,0.00000000000000000e+00,2.36987289337589446e-01,7.84840884394709115e-01,2.15121207259168667e-01,-2.26213241142693283e-01,1.82870892318865614e+01,9.99999999912113857e-01,2.12974114950356813e-01,2.12974114969073952e-01,2.12974114969074285e-01,9.99999999912113857e-01,9.99999999912113857e-01,0.00000000000000000e+00,2.36987289356300979e-01,-2.40810996221472139e-02,-1.01613464956520266e-01,-3.12762095230461279e-01,nan
5.19860385419958937e-01,1.68179283050742900e+00,-4.05396442498639487e-01,1.00000000000000000e+00,6.96035451408588135e-01,-5.28439207134031363e-01,-4.94468592859885314e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94468592859885314e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.41674500932020531e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.41674500932020531e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.41674500932020531e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.41674500932020531e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94468592859885314e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94468592859885314e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.55958115625987870e+00,5.46226822729092842e-01,3.82059358166166652e-01,2.34234140205624053e-01,-2.34632241439606433e-02,-1.00169958671965112e-01,1.05385458030831713e-01,1.28848682174792339e-01,0.00000000000000000e+00,2.34234140205624108e-01,7.85062349528674153e-01,2.14899944817382837e-01,-2.22641952527228265e-01,1.83405050937002621e+01,9.99999999912650539e-01,2.10224103795065731e-01,2.10224103813428265e-01,2.10224103813428681e-01,9.99999999912650539e-01,9.99999999912650539e-01,0.00000000000000000e+00,2.34234140224034826e-01,-2.34632241480596387e-02,-1.00169958681591342e-01,-3.14211832485093379e-01,nan
5.24192555298458651e-01,1.68909444725215296e+00,-4.07966794499374119e-01,1.00000000000000000e+00,7.03990333575778449e-01,-5.33158967357026836e-01,-4.99998071496396357e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99998071496396357e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.38869676693097362e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.38869676693097362e-03,0.00000000000000000e+00,0.00000000000000000e+00,-1.38869676693097362e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.38869676693097362e-03,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99998071496396357e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99998071496396357e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.57257766589537806e+00,5.42964226234812997e-01,3.83700494027802652e-01,2.31508665642462447e-01,-2.28612021862374601e-02,-9.87487968227671598e-02,1.04323731728112490e-01,1.27184933914349957e-01,0.00000000000000000e+00,2.31508665642462419e-01,7.85280509779382685e-01,2.14681985637762113e-01,-2.19137120648809886e-01,1.83932312274796068e+01,9.99999999915303861e-01,2.07509601938402316e-01,2.07509601955977174e-01,2.07509601955977591e-01,9.99999999915303861e-01,9.99999999915303861e-01,0.00000000000000000e+00,2.31508665660134033e-01,-2.28612021901099735e-02,-9.87487968319567255e-02,-3.15647812485784163e-01,nan
5.28524725176958254e-01,1.69642776445731402e+00,-4.10526035383593668e-01,1.00000000000000000e+00,7.11993043857643504e-01,-5.37886579515444163e-01,-4.94779850871713334e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94779850871713334e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.20617731588619331e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.20617731588619331e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.20617731588619331e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.20617731588619331e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94779850871713334e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94779850871713334e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.58557417553087698e+00,5.39717308569784837e-01,3.85317176464534006e-01,2.28810710365955156e-01,-2.22746269733916022e-02,-9.73495818345479630e-02,1.03268041696281773e-01,1.25542668669673396e-01,0.00000000000000000e+00,2.28810710365955156e-01,7.85495420587476012e-01,2.14467274302026834e-01,-2.15697195448934481e-01,1.84452765392919638e+01,9.99999999917736582e-01,2.04830150868910071e-01,2.04830150885759621e-01,2.04830150885760093e-01,9.99999999917736582e-01,9.99999999917736582e-01,0.00000000000000000e+00,2.28810710382945509e-01,-2.22746269770563755e-02,-9.73495818433358640e-02,-3.17070134540926751e-01,nan
5.32856895055457969e-01,1.70379291975259428e+00,-4.13074213182427874e-01,1.00000000000000000e+00,7.20043926203888129e-01,-5.42622089838798671e-01,-4.78642387986103202e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78642387986103202e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.44573387600088726e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.44573387600088726e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.44573387600088726e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.44573387600088726e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78642387986103202e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78642387986103202e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.59857068516637657e+00,5.36486078017784807e-01,3.86909814453278988e-01,2.26140115914292256e-01,-2.17031021710271145e-02,-9.59719246772326451e-02,1.02218506871632572e-01,1.23921609042659683e-01,0.00000000000000000e+00,2.26140115914292283e-01,7.85707136294282127e-01,2.14255756490762866e-01,-2.12320672990089471e-01,1.84966498202085674e+01,9.99999999916819426e-01,2.02185297995482821e-01,2.02185298012300146e-01,2.02185298012300702e-01,9.99999999916819426e-01,9.99999999916819426e-01,0.00000000000000000e+00,2.26140115931297458e-01,-2.17031021746376673e-02,-9.59719246859817715e-02,-3.18478897023232232e-01,nan
