N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
2.59930192709979468e-01,1.29683955465100964e+00,-2.28894587296029517e-01,1.00000000000000000e+00,2.91685196431690774e-01,-2.55452806982692571e-01,-4.03917561265164593e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.03917561265164593e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.94704264636501401e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.94704264636501401e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.94704264636501401e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.94704264636501401e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.03917561265164593e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.03917561265164593e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.79790578129934686e-01,7.79128558545553962e-01,1.89222363232933566e-01,4.67166374347406987e-01,-1.25780515916487895e-01,-2.69241372716931826e-01,1.70692929215459560e-01,2.96473445131947400e-01,0.00000000000000000e+00,4.67166374347406932e-01,7.69579213277822860e-01,2.30368368864297873e-01,-7.36881817510552484e-01,5.39577314977955496e+01,9.99999999573356169e-01,4.58502021406718585e-01,4.58502021602337329e-01,4.58502021602335663e-01,9.99999999573356169e-01,9.99999999573356169e-01,0.00000000000000000e+00,4.67166374493057091e-01,-1.25780516023814876e-01,-2.69241372862729811e-01,-1.96981042154776881e-01,nan
2.64262362588479127e-01,1.30246987084435628e+00,-2.32227921439958629e-01,1.00000000000000000e+00,2.97259839721043806e-01,-2.59742138820119983e-01,-2.97891169562550462e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.97891169562550462e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.01572970941417251e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.01572970941417251e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.01572970941417251e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.01572970941417251e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.97891169562550462e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.97891169562550462e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.92787087765433274e-01,7.75116740978942786e-01,1.94053964783939131e-01,4.62737285409348276e-01,-1.22553225755104606e-01,-2.64844069452261965e-01,1.70092029827121821e-01,2.92645255582226427e-01,0.00000000000000000e+00,4.62737285409348276e-01,7.70194230025035065e-01,2.29753717961641485e-01,-7.20511277804523065e-01,5.44711353896079302e+01,9.99999999576242193e-01,4.52581650878781550e-01,4.52581651070568469e-01,4.52581651070566582e-01,9.99999999576242193e-01,9.99999999576242193e-01,0.00000000000000000e+00,4.62737285553503963e-01,-1.22553225858970383e-01,-2.64844069594215137e-01,-1.99422761811554328e-01,nan
2.68594532466978841e-01,1.30812463143433111e+00,-2.35546846248494646e-01,1.00000000000000000e+00,3.02863394359677185e-01,-2.64035077977108068e-01,-1.62770214739925756e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.62770214739925756e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.72764060699154554e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.72764060699154554e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.72764060699154554e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.72764060699154554e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.62770214739925756e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.62770214739925756e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.05783597400932305e-01,7.71109587078529168e-01,1.98797958154445814e-01,4.58324252690055944e-01,-1.19408741756220682e-01,-2.60533325599445087e-01,1.69457755466917631e-01,2.88866497223138285e-01,0.00000000000000000e+00,4.58324252690056055e-01,7.70798096777410735e-01,2.29150212356272198e-01,-7.04651973155233979e-01,5.49779099948298295e+01,9.99999999580941767e-01,4.46737726660616452e-01,4.46737726847827477e-01,4.46737726847825589e-01,9.99999999580941767e-01,9.99999999580941767e-01,0.00000000000000000e+00,4.58324252832081336e-01,-1.19408741856299114e-01,-2.60533325737068389e-01,-2.01842448060624902e-01,nan
2.72926702345478445e-01,1.31380394254792687e+00,-2.38851424010306235e-01,1.00000000000000000e+00,3.08496126053000308e-01,-2.68331715793076520e-01,-1.02464390833651407e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.02464390833651407e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99894999358970804e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99894999358970804e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.99894999358970804e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99894999358970804e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.02464390833651407e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.02464390833651407e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.18780107036431004e-01,7.67107526378574600e-01,2.03456314835435942e-01,4.53928124288020318e-01,-1.16344939271340445e-01,-2.56306963693482937e-01,1.68791592508339888e-01,2.85136531779680458e-01,0.00000000000000000e+00,4.53928124288020318e-01,7.71391064445605457e-01,2.28557601238511543e-01,-6.89281601899643603e-01,5.54781409134207166e+01,9.99999999591978161e-01,4.40969261647361888e-01,4.40969261827288850e-01,4.40969261827286962e-01,9.99999999591978161e-01,9.99999999591978161e-01,0.00000000000000000e+00,4.53928124425761581e-01,-1.16344939366282984e-01,-2.56306963824866063e-01,-2.04240303368771414e-01,nan
2.77258872223978103e-01,1.31950791077289420e+00,-2.42141716744800894e-01,1.00000000000000000e+00,3.14158300991874750e-01,-2.72632142242900721e-01,1.45386564819333208e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.45386564819333208e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78396014479899823e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78396014479899823e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.78396014479899823e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.78396014479899823e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.45386564819333208e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.45386564819333208e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.31776616671929814e-01,7.63110974955071630e-01,2.08030949991304226e-01,4.49549710266228530e-01,-1.13359748163402663e-01,-2.52162876706715500e-01,1.68094981051412962e-01,2.81454729214815569e-01,0.00000000000000000e+00,4.49549710266228586e-01,7.71973376769203079e-01,2.27975640966830179e-01,-6.74379136452210926e-01,5.59719126405349598e+01,9.99999999600874823e-01,4.35275281474332809e-01,4.35275281648064061e-01,4.35275281648062118e-01,9.99999999600874823e-01,9.99999999600874823e-01,0.00000000000000000e+00,4.49549710400410474e-01,-1.13359748253892098e-01,-2.52162876832738803e-01,-2.06616527280391982e-01,nan
2.81591042102477762e-01,1.32523664315974132e+00,-2.45417786203288579e-01,1.00000000000000000e+00,3.19850185885452554e-01,-2.76936445972435497e-01,2.88484073406557129e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.88484073406557129e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.08383323964875034e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.08383323964875034e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.08383323964875034e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.08383323964875034e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.88484073406557129e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.88484073406557129e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.44773126307428623e-01,7.59120335794709500e-01,2.12523724447862050e-01,4.45189783845253984e-01,-1.10451151413111459e-01,-2.48099025227191183e-01,1.67369316216071262e-01,2.77820467629182721e-01,0.00000000000000000e+00,4.45189783845253928e-01,7.72545270573662624e-01,2.27404094811006263e-01,-6.59924733578529432e-01,5.64593085799717045e+01,9.99999999607359635e-01,4.29654824361919652e-01,4.29654824530621482e-01,4.29654824530619484e-01,9.99999999607359635e-01,9.99999999607359635e-01,0.00000000000000000e+00,4.45189783976685849e-01,-1.10451151499846620e-01,-2.48099025348773178e-01,-2.08971316482873731e-01,nan
2.85923211980977421e-01,1.33099024722374315e+00,-2.48679693870140550e-01,1.00000000000000000e+00,3.25572047993697822e-01,-2.81244714333200529e-01,4.03615248528776283e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.03615248528776283e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.95118164574155739e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.95118164574155739e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.95118164574155739e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.95118164574155739e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.03615248528776283e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.03615248528776283e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.57769635942927433e-01,7.55135999149979198e-01,2.16936446602435440e-01,4.40849082558252447e-01,-1.07617183757324555e-01,-2.44113434767337517e-01,1.66615949400463925e-01,2.74233133157788522e-01,0.00000000000000000e+00,4.40849082558252447e-01,7.73106976014661273e-01,2.26842732707881828e-01,-6.45899652131531665e-01,5.69404110580297100e+01,9.99999999626257297e-01,4.24106940955821632e-01,4.24106941114330560e-01,4.24106941114328506e-01,9.99999999626257297e-01,9.99999999626257297e-01,0.00000000000000000e+00,4.40849082682795490e-01,-1.07617183837766819e-01,-2.44113434880844971e-01,-2.11304864870225095e-01,nan
2.90255381859477080e-01,1.33676883094696008e+00,-2.51927500963943674e-01,1.00000000000000000e+00,3.31324155159431755e-01,-2.85557033416121764e-01,4.77304164846015067e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.77304164846015067e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.48931978200259552e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.48931978200259552e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.48931978200259552e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.48931978200259552e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.77304164846015067e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.77304164846015067e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.70766145578426354e-01,7.51158342871910301e-01,2.21270874275211943e-01,4.36528309355589450e-01,-1.04855930350790660e-01,-2.40204193184127696e-01,1.65836189502399423e-01,2.70692119853190027e-01,0.00000000000000000e+00,4.36528309355589561e-01,7.73658716804980995e-01,2.26291331034571414e-01,-6.32286177494892021e-01,5.74153013391739080e+01,9.99999999639978099e-01,4.18630694146385207e-01,4.18630694297103478e-01,4.18630694297101424e-01,9.99999999639978099e-01,9.99999999639978099e-01,0.00000000000000000e+00,4.36528309474998877e-01,-1.04855930426291516e-01,-2.40204193291378959e-01,-2.13617363604920840e-01,nan
2.94587551737976738e-01,1.34257250278026352e+00,-2.55161268438648836e-01,1.00000000000000000e+00,3.37106775839255635e-01,-2.89873488083863151e-01,4.99761067488826927e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99761067488826927e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.54555924236140993e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.54555924236140993e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.54555924236140993e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.54555924236140993e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99761067488826927e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.99761067488826927e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.83762655213925385e-01,7.47187732756611322e-01,2.25528716440307059e-01,4.32228133714147700e-01,-1.02165525485579750e-01,-2.36369448253330255e-01,1.65031304114283961e-01,2.67196829599863739e-01,0.00000000000000000e+00,4.32228133714147755e-01,7.74200710445932749e-01,2.25749672377129201e-01,-6.19067552267721477e-01,5.78840596375195062e+01,9.99999999658946814e-01,4.13225158936174120e-01,4.13225159077107884e-01,4.13225159077105886e-01,9.99999999658946814e-01,9.99999999658946814e-01,0.00000000000000000e+00,4.32228133826716654e-01,-1.02165525555267506e-01,-2.36369448352999612e-01,-2.15909001177649079e-01,nan
2.98919721616476397e-01,1.34840137164537133e+00,-2.58381056984715474e-01,1.00000000000000000e+00,3.42920179133873071e-01,-2.94194162002164472e-01,4.66385975804903208e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.66385975804903208e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.80233519323848845e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.80233519323848845e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.80233519323848845e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.80233519323848845e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.66385975804903208e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.66385975804903208e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.96759164849424639e-01,7.43224522855534753e-01,2.29711634932381864e-01,4.27949192675890822e-01,-9.95441513177259540e-02,-2.32607405321397925e-01,1.64202520679082475e-01,2.63746671996808346e-01,0.00000000000000000e+00,4.27949192675890933e-01,7.74733168433524688e-01,2.25217545324468416e-01,-6.06227912373374145e-01,5.83467651325762517e+01,9.99999999661407846e-01,4.07889422258413348e-01,4.07889422396523316e-01,4.07889422396521484e-01,9.99999999661407846e-01,9.99999999661407846e-01,0.00000000000000000e+00,4.27949192787086263e-01,-9.95441513851356707e-02,-2.32607405418476826e-01,-2.18179963465312599e-01,nan
3.03251891494976056e-01,1.35425554693689265e+00,-2.61586927030250327e-01,1.00000000000000000e+00,3.48764634818150232e-01,-2.98519137670455181e-01,3.78818160778560120e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.78818160778560120e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.26338476093821550e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.26338476093821550e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.26338476093821550e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.26338476093821550e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.78818160778560120e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.78818160778560120e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.09755674484924115e-01,7.39269055804295916e-01,2.33821246034327468e-01,4.23692091898557111e-01,-9.69900366526225549e-02,-2.28916325103005441e-01,1.63351027622967271e-01,2.60341064275589840e-01,0.00000000000000000e+00,4.23692091898557111e-01,7.75256296472621509e-01,2.24694744254287926e-01,-5.93752228339123778e-01,5.88034959802395747e+01,9.99999999659554994e-01,4.02622582850242716e-01,4.02622582987315236e-01,4.02622582987313571e-01,9.99999999659554994e-01,9.99999999659554994e-01,0.00000000000000000e+00,4.23692092009781196e-01,-9.69900367186621037e-02,-2.28916325198779080e-01,-2.20430433787520558e-01,nan
3.07584061373475715e-01,1.36013513852438095e+00,-2.64778938742141312e-01,1.00000000000000000e+00,3.54640413370400698e-01,-3.02848496451375626e-01,2.45326533517857048e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.45326533517857048e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.35677509023014886e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.35677509023014886e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.35677509023014886e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.35677509023014886e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.45326533517857048e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.45326533517857048e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.22752184120423369e-01,7.35321663120363289e-01,2.37859122038312693e-01,4.19457406644209885e-01,-9.45014557409722122e-02,-2.25294521551099414e-01,1.62477975451618822e-01,2.56979431192591035e-01,0.00000000000000000e+00,4.19457406644209885e-01,7.75770294669379745e-01,2.24181069140715256e-01,-5.81626251055251342e-01,5.92543293272410594e+01,9.99999999665549866e-01,3.97423751086080246e-01,3.97423751219000199e-01,3.97423751218998700e-01,9.99999999665549866e-01,9.99999999665549866e-01,0.00000000000000000e+00,4.19457406752891393e-01,-9.45014558041842728e-02,-2.25294521643425089e-01,-2.22660592961327231e-01,nan
3.11916231251975373e-01,1.36604025675439544e+00,-2.67957152027187284e-01,1.00000000000000000e+00,3.60547786000803006e-01,-3.07182318599162674e-01,8.03911562291481085e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.03911562291481085e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.93494946192885253e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.93494946192885253e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.93494946192885253e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.93494946192885253e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.03911562291481085e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.03911562291481085e-02,0.00000000000000000e+00,0.00000000000000000e+00,-9.35748693755922623e-01,7.31382665495015849e-01,2.41826792737698332e-01,4.15245682744352362e-01,-9.20767271089975858e-02,-2.21740359828581257e-01,1.61584477817677374e-01,2.53661204926674988e-01,0.00000000000000000e+00,4.15245682744352362e-01,7.76275357717430725e-01,2.23676325368201395e-01,-5.69836461723084775e-01,5.96993413248730960e+01,9.99999999671112083e-01,3.92292048819355255e-01,3.92292048948376770e-01,3.92292048948375383e-01,9.99999999671112083e-01,9.99999999671112083e-01,0.00000000000000000e+00,4.15245682850638731e-01,-9.20767271695634437e-02,-2.21740359917680013e-01,-2.24870619354222950e-01,nan
