N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
-2.30978172316333469e-01,7.93756791718310040e-01,2.59831739940414863e-01,-1.00000000000000000e+00,-1.95210986196784425e-01,2.18138206971859427e-01,1.01450393422483687e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.01450393422483687e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.89599650405396436e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.89599650405396436e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.89599650405396436e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.89599650405396436e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.01450393422483687e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.01450393422483687e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.92934516949000323e-01,1.41407972822735450e+00,5.00056691102583550e-01,1.38952446730067969e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.94762233650339733e-01,6.94762233650339955e-01,0.00000000000000000e+00,1.38952446730067969e+00,6.94893750011566058e-01,3.04992867783266730e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000001065259e+00,1.99957471802201669e+00,1.99957471800071573e+00,1.99957471800071596e+00,1.00000000001065259e+00,1.00000000001065259e+00,0.00000000000000000e+00,1.38952446728587753e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.74817436836840012e-01,-2.80477857637072692e+00
-2.27063288039785455e-01,7.96870348331914169e-01,2.54909286175971195e-01,-1.00000000000000000e+00,-1.92434337959518725e-01,2.14646942500998389e-01,1.10946754001480602e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.10946754001480602e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.87535452843002703e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.87535452843002703e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.87535452843002703e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.87535452843002703e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.10946754001480602e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.10946754001480602e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.81189864119356225e-01,1.40579981315443181e+00,5.00056469622360722e-01,1.37330044408249785e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.86650222041248925e-01,6.86650222041248925e-01,0.00000000000000000e+00,1.37330044408249785e+00,6.94894057856604852e-01,3.04993002898673649e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000000918710e+00,1.97622777637751335e+00,1.97622777635935742e+00,1.97622777635935765e+00,1.00000000000918710e+00,1.00000000000918710e+00,0.00000000000000000e+00,1.37330044406988128e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.69362441393782626e-01,-2.84831480165042272e+00
-2.23148403763237468e-01,7.99996118050196325e-01,2.50006065576001024e-01,-1.00000000000000000e+00,-1.89641335750860673e-01,2.11148836615682178e-01,1.20456756354624273e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.20456756354624273e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.85273293980341525e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.85273293980341525e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.85273293980341525e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.85273293980341525e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.20456756354624273e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.20456756354624273e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.69445211289712350e-01,1.39756838099423142e+00,5.00056249007317266e-01,1.35726585180717918e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.78632925903589590e-01,6.78632925903589590e-01,0.00000000000000000e+00,1.35726585180717918e+00,6.94894364499157868e-01,3.04993137486207710e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000000803313e+00,1.95315343254116236e+00,1.95315343252547224e+00,1.95315343252547247e+00,1.00000000000803313e+00,1.00000000000803313e+00,0.00000000000000000e+00,1.35726585179627612e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.63937326508918768e-01,-2.89249593350519651e+00
-2.19233519486689399e-01,8.03134148779761192e-01,2.45122002992085752e-01,-1.00000000000000000e+00,-1.86831883251219133e-01,2.07643875912644188e-01,1.29976314013579064e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.29976314013579064e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.82810685255979533e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.82810685255979533e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.82810685255979533e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.82810685255979533e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.29976314013579064e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.29976314013579064e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.57700558460068141e-01,1.38938514784424694e+00,5.00056029254074108e-01,1.34141847868838804e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.70709239344194019e-01,6.70709239344194019e-01,0.00000000000000000e+00,1.34141847868838804e+00,6.94894669944012833e-01,3.04993271547839062e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000000762013e+00,1.93034850367441524e+00,1.93034850365970567e+00,1.93034850365970567e+00,1.00000000000762013e+00,1.00000000000762013e+00,0.00000000000000000e+00,1.34141847867816622e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.58541958685391648e-01,-2.93734482674191621e+00
-2.15318635210141357e-01,8.06284488615129802e-01,2.40257023569429018e-01,-1.00000000000000000e+00,-1.84005883573723106e-01,2.04132046962360036e-01,1.39501220166094009e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.39501220166094009e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.80145196345749037e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.80145196345749037e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.80145196345749037e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.80145196345749037e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.39501220166094009e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.39501220166094009e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.45955905630423932e-01,1.38124983146383373e+00,5.00055810359265607e-01,1.32575613876253651e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.62878069381268253e-01,6.62878069381268253e-01,0.00000000000000000e+00,1.32575613876253651e+00,6.94894974195627180e-01,3.04993405085841662e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000000690781e+00,1.90780984409856891e+00,1.90780984408538989e+00,1.90780984408539012e+00,1.00000000000690781e+00,1.00000000000690781e+00,0.00000000000000000e+00,1.32575613875337850e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.53176204980671560e-01,-2.98288557169370705e+00
-2.11403750933593371e-01,8.09447185839476724e-01,2.35411052745709615e-01,-1.00000000000000000e+00,-1.81163239260916709e-01,2.00613336309039880e-01,1.49027146871085370e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.49027146871085370e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.77274459296916531e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.77274459296916531e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.77274459296916531e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.77274459296916531e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.49027146871085370e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.49027146871085370e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.34211252800779945e-01,1.37316215126612096e+00,5.00055592319539111e-01,1.31027667159184213e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.55138335795921067e-01,6.55138335795921067e-01,0.00000000000000000e+00,1.31027667159184213e+00,6.94895277258852806e-01,3.04993538102069028e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000000680034e+00,1.88553434486745330e+00,1.88553434485463089e+00,1.88553434485463112e+00,1.00000000000680034e+00,1.00000000000680034e+00,0.00000000000000000e+00,1.31027667158293171e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.47839933004380036e-01,-3.02914358491256364e+00
-2.07488866657045357e-01,8.12622288925370251e-01,2.30584016249938406e-01,-1.00000000000000000e+00,-1.78303852281328168e-01,1.97087730470492523e-01,1.58549644367320469e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.58549644367320469e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.74196172772721192e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.74196172772721192e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.74196172772721192e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.74196172772721192e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.58549644367320469e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.58549644367320469e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.22466599971135959e-01,1.36512182830595785e+00,5.00055375131555180e-01,1.29497794195976512e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.47488970979882561e-01,6.47488970979882561e-01,0.00000000000000000e+00,1.29497794195976512e+00,6.94895579137886577e-01,3.04993670599002953e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000000520095e+00,1.86351893332915797e+00,1.86351893331946572e+00,1.86351893331946594e+00,1.00000000000520095e+00,1.00000000000520095e+00,0.00000000000000000e+00,1.29497794195303007e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.42533010915964048e-01,-3.07614570834072687e+00
-2.03573982380497315e-01,8.15809846535514915e-01,2.25775840101320346e-01,-1.00000000000000000e+00,-1.75427624026029960e-01,1.93555215938003233e-01,1.68064140482551083e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.68064140482551083e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.70908106412247118e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.70908106412247118e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.70908106412247118e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.70908106412247118e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.68064140482551083e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.68064140482551083e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.10721947141491861e-01,1.35712858527345204e+00,5.00055158791987364e-01,1.27985783958517829e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.39928919792589035e-01,6.39928919792589257e-01,0.00000000000000000e+00,1.27985783958517829e+00,6.94895879837674313e-01,3.04993802578350848e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000000362776e+00,1.84176057271470861e+00,1.84176057270802684e+00,1.84176057270802707e+00,1.00000000000362776e+00,1.00000000000362776e+00,0.00000000000000000e+00,1.27985783958053512e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.37255307422398393e-01,-3.12392031792844360e+00
-1.99659098103949273e-01,8.19009907523497560e-01,2.20986450608120055e-01,-1.00000000000000000e+00,-1.72534455305325685e-01,1.90015779176386818e-01,1.77565940147465934e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.77565940147465934e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.67408105300247068e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.67408105300247068e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.67408105300247068e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.67408105300247068e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.77565940147465934e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.77565940147465934e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.98977294311847652e-01,1.34918214648250778e+00,5.00054943297522092e-01,1.26491427882602681e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.32457139413013403e-01,6.32457139413013403e-01,0.00000000000000000e+00,1.26491427882602681e+00,6.94896179363076127e-01,3.04993934041879911e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000000328115e+00,1.82025626171162691e+00,1.82025626170565391e+00,1.82025626170565435e+00,1.00000000000328115e+00,1.00000000000328115e+00,0.00000000000000000e+00,1.26491427882187635e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.32006691776112883e-01,-3.17249744279705848e+00
-1.95744213827401259e-01,8.22222520934536072e-01,2.16215774366533386e-01,-1.00000000000000000e+00,-1.69624246345367519e-01,1.86469406623981565e-01,1.87050225021085037e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.87050225021085037e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.63694094549706060e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.63694094549706060e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.63694094549706060e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.63694094549706060e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.87050225021085037e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.87050225021085037e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.87232641482203666e-01,1.34128223786029421e+00,5.00054728644858670e-01,1.25014519838891269e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.25072599194456346e-01,6.25072599194456346e-01,0.00000000000000000e+00,1.25014519838891269e+00,6.94896477718399241e-01,3.04994064991883307e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000000284106e+00,1.79900303404600970e+00,1.79900303404089845e+00,1.79900303404089867e+00,1.00000000000284106e+00,1.00000000000284106e+00,0.00000000000000000e+00,1.25014519838536087e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.26787033772853724e-01,-3.22190889620329335e+00
-1.91829329550853245e-01,8.25447736006230781e-01,2.11463738259561440e-01,-1.00000000000000000e+00,-1.66696896784778226e-01,1.82916084692670677e-01,1.96512053234064760e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.96512053234064760e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.59764083997896700e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.59764083997896700e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.59764083997896700e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.59764083997896700e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.96512053234064760e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.96512053234064760e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.75487988652559568e-01,1.33342858693981725e+00,5.00054514830709729e-01,1.23554856105026656e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.17774280525133279e-01,6.17774280525133279e-01,0.00000000000000000e+00,1.23554856105026656e+00,6.94896774908312254e-01,3.04994195430268400e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000000277156e+00,1.77799795808128613e+00,1.77799795807635808e+00,1.77799795807635830e+00,1.00000000000277156e+00,1.00000000000277156e+00,0.00000000000000000e+00,1.23554856104684219e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.21596203749585358e-01,-3.27218841973448971e+00
-1.87914445274305203e-01,8.28685602169319746e-01,2.06730269455890348e-01,-1.00000000000000000e+00,-1.63752305671051313e-01,1.79355799767665414e-01,2.05946359254703643e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.05946359254703643e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.55616173011741399e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.55616173011741399e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.55616173011741399e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.55616173011741399e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.05946359254703643e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.05946359254703643e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.63743335822915470e-01,1.32562092284828936e+00,5.00054301851800220e-01,1.22112235336935515e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.10561176684677576e-01,6.10561176684677576e-01,0.00000000000000000e+00,1.22112235336935515e+00,6.94897070936827732e-01,3.04994325359571938e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000000053002e+00,1.75723813640522541e+00,1.75723813640429372e+00,1.75723813640429394e+00,1.00000000000053002e+00,1.00000000000053002e+00,0.00000000000000000e+00,1.22112235336870789e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.16434072582111586e-01,-3.32337184237521743e+00
-1.83999560997757189e-01,8.31936169048435703e-01,2.02015295408775053e-01,-1.00000000000000000e+00,-1.60790371457014108e-01,1.75788538207387546e-01,2.15347953886292381e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.15347953886292381e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.51248555406456031e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.51248555406456031e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.51248555406456031e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.51248555406456031e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.15347953886292381e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.15347953886292381e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.51998682993271483e-01,1.31785897630109372e+00,5.00054089704868199e-01,1.20686458541938024e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.03432292709690010e-01,6.03432292709690232e-01,0.00000000000000000e+00,1.20686458541938024e+00,6.94897365808816447e-01,3.04994454781447266e-01,0.00000000000000000e+00,7.00000000000000000e+00,9.99999999997704503e-01,1.73672070544297852e+00,1.73672070544696489e+00,1.73672070544696511e+00,9.99999999997704503e-01,9.99999999997704503e-01,0.00000000000000000e+00,1.20686458542215047e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.11300511682829678e-01,-3.37549725632006181e+00
