N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
-6.26381484247684028e-01,5.34522483824848793e-01,8.70828693386970665e-01,-1.00000000000000000e+00,-4.06130762031172432e-01,5.37770208547236783e-01,1.72577552323221611e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.72577552323221611e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.69272829424027316e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.69272829424027316e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.69272829424027316e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.69272829424027316e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.72577552323221611e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.72577552323221611e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.87914445274305164e+00,2.55898683385503212e+00,5.00084180693575409e-01,4.55020148565280991e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.27510074282640495e+00,2.27510074282640495e+00,0.00000000000000000e+00,4.55020148565280991e+00,6.94855540988421172e-01,3.04976097624428122e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000602607e+00,6.54790042689385654e+00,6.54790042685439477e+00,6.54790042685439833e+00,1.00000000000602607e+00,1.00000000000602607e+00,0.00000000000000000e+00,4.55020148562539006e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.00607593659886563e+00,1.31538081782799181e-02
-6.22466599971135959e-01,5.36619178973787525e-01,8.63518933319465720e-01,-1.00000000000000000e+00,-4.04596403923536962e-01,5.34905304416261385e-01,1.74735814097994352e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.74735814097994352e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.68473473393121953e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.68473473393121953e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.68473473393121953e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.68473473393121953e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.74735814097994352e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.74735814097994352e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.86739979991340732e+00,2.54400282720734872e+00,5.00083851835310789e-01,4.49707354420322325e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.24853677210161162e+00,2.24853677210161162e+00,0.00000000000000000e+00,4.49707354420322325e+00,6.94855998083351634e-01,3.04976298246026734e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000601985e+00,6.47144744528532190e+00,6.47144744524636106e+00,6.47144744524636462e+00,1.00000000000601985e+00,1.00000000000601985e+00,0.00000000000000000e+00,4.49707354417615157e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.96806162312715460e-01,-6.94642921638356434e-03
-6.18551715694587889e-01,5.38724098529894557e-01,8.56237734173884490e-01,-1.00000000000000000e+00,-4.03053008550175063e-01,5.32034785966774448e-01,1.76903052677325479e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.76903052677325479e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.67659395238610887e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.67659395238610887e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.67659395238610887e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.67659395238610887e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.76903052677325479e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.76903052677325479e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.85565514708376300e+00,2.52910656183609284e+00,5.00083524261541235e-01,4.44456592213318213e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.22228296106659107e+00,2.22228296106659107e+00,0.00000000000000000e+00,4.44456592213318213e+00,6.94856453392901474e-01,3.04976498084015890e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000599942e+00,6.39588712514308622e+00,6.39588712510470980e+00,6.39588712510471424e+00,1.00000000000599942e+00,1.00000000000599942e+00,0.00000000000000000e+00,4.44456592210651724e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.87583045604653043e-01,-2.71318722725544872e-02
-6.14636831418039931e-01,5.40837274753879438e-01,8.48984984356104366e-01,-1.00000000000000000e+00,-4.01500522684192396e-01,5.29158642200151297e-01,1.79079229927205708e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.79079229927205708e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.66830407546654169e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.66830407546654169e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.66830407546654169e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.66830407546654169e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.79079229927205708e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.79079229927205708e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.84391049425411913e+00,2.51429752392638894e+00,5.00083197967251425e-01,4.39267137662247897e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.19633568831123949e+00,2.19633568831123949e+00,0.00000000000000000e+00,4.39267137662247897e+00,6.94856906924046114e-01,3.04976697141450925e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000598499e+00,6.32120904379341031e+00,6.32120904375557480e+00,6.32120904375557835e+00,1.00000000000598499e+00,1.00000000000598499e+00,0.00000000000000000e+00,4.39267137659618889e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.78406383770344168e-01,-4.74036116904697005e-02
-6.10721947141491972e-01,5.42958740032996268e-01,8.41760572708027066e-01,-1.00000000000000000e+00,-3.99938892785207334e-01,5.26276862096213272e-01,1.81264305664439462e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.81264305664439462e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.65986321144175097e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.65986321144175097e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.65986321144175097e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.65986321144175097e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.81264305664439462e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.81264305664439462e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.83216584142447525e+00,2.49957520267256061e+00,5.00082872947445356e-01,4.34138274941764113e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.17069137470882056e+00,2.17069137470882056e+00,0.00000000000000000e+00,4.34138274941764113e+00,6.94857358683729331e-01,3.04976895421380068e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000597455e+00,6.24740290025707079e+00,6.24740290021974065e+00,6.24740290021974509e+00,1.00000000000597455e+00,1.00000000000597455e+00,0.00000000000000000e+00,4.34138274939170365e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.69275974937305107e-01,-6.77627590797208607e-02
-6.06807062864943902e-01,5.45088526881540081e-01,8.34564388505873778e-01,-1.00000000000000000e+00,-3.98368064997504656e-01,5.23389434613185656e-01,1.83458237612744768e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.83458237612744768e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.65126945095114541e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.65126945095114541e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.65126945095114541e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.65126945095114541e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.83458237612744768e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.83458237612744768e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.82042118859483115e+00,2.48493909026051307e+00,5.00082549197146564e-01,4.29069296584456694e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.14534648292228347e+00,2.14534648292228347e+00,0.00000000000000000e+00,4.29069296584456694e+00,6.94857808678864264e-01,3.04977092926842552e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000595213e+00,6.17445851382850552e+00,6.17445851379175092e+00,6.17445851379175448e+00,1.00000000000595213e+00,1.00000000000595213e+00,0.00000000000000000e+00,4.29069296581902826e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.60191618061573937e-01,-8.82104474971200786e-02
-6.02892178588395944e-01,5.47226667941344669e-01,8.27396321458490291e-01,-1.00000000000000000e+00,-3.96787985148178701e-01,5.20496348687655486e-01,1.85660981358140104e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.85660981358140104e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.64252086697107214e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.64252086697107214e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.64252086697107214e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.64252086697107214e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.85660981358140104e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.85660981358140104e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.80867653576518728e+00,2.47038868185025740e+00,5.00082226711398237e-01,4.24059503383291059e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.12029751691645529e+00,2.12029751691645529e+00,0.00000000000000000e+00,4.24059503383291059e+00,6.94858256916346728e-01,3.04977289660856798e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000594391e+00,6.10236582267187178e+00,6.10236582263559590e+00,6.10236582263559946e+00,1.00000000000594391e+00,1.00000000000594391e+00,0.00000000000000000e+00,4.24059503380770497e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.51153112924397304e-01,-1.08747832001967498e-01
-5.98977294311847874e-01,5.49373195982283957e-01,8.20256261705654355e-01,-1.00000000000000000e+00,-3.95198598745264695e-01,5.17597593234528919e-01,1.87872490303601286e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.87872490303601286e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.63361551478544686e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.63361551478544686e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.63361551478544686e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.63361551478544686e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.87872490303601286e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.87872490303601286e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.79693188293554318e+00,2.45592347555840629e+00,5.00081905485262546e-01,4.19108204295118192e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.09554102147559052e+00,2.09554102147559140e+00,0.00000000000000000e+00,4.19108204295118192e+00,6.94858703403034017e-01,3.04977485626440836e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000592326e+00,6.03111488243251870e+00,6.03111488239679172e+00,6.03111488239679439e+00,1.00000000000592326e+00,1.00000000000592326e+00,0.00000000000000000e+00,4.19108204292635644e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.42160260128927507e-01,-1.29376090229412460e-01
-5.95062410035299805e-01,5.51528143902773049e-01,8.13144099816393684e-01,-1.00000000000000000e+00,-3.93599850975860088e-01,5.14693157146988933e-01,1.90092715622996317e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.90092715622996317e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.62455143196127683e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.62455143196127683e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.62455143196127683e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.62455143196127683e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.90092715622996317e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.90092715622996317e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.78518723010589886e+00,2.44154297244093943e+00,5.00081585513821314e-01,4.14214716345394951e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.07107358172697475e+00,2.07107358172697475e+00,0.00000000000000000e+00,4.14214716345394951e+00,6.94859148145765548e-01,3.04977680826591879e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000590528e+00,5.96069586486588054e+00,5.96069586483067848e+00,5.96069586483068115e+00,1.00000000000590528e+00,1.00000000000590528e+00,0.00000000000000000e+00,4.14214716342948908e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.33212861096934909e-01,-1.50096422982608474e-01
-5.91147525758751735e-01,5.53691544730273377e-01,8.06059726787307973e-01,-1.00000000000000000e+00,-3.91991686704234121e-01,5.11783029296452696e-01,1.92321606214273910e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.92321606214273910e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.61532663832838252e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.61532663832838252e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.61532663832838252e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.61532663832838252e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.92321606214273910e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.92321606214273910e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.77344257727625454e+00,2.42724667647594039e+00,5.00081266792175128e-01,4.09378364533953309e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.04689182266976699e+00,2.04689182266976610e+00,0.00000000000000000e+00,4.09378364533953309e+00,6.94859591151352318e-01,3.04977875264297482e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000589573e+00,5.89109905648146270e+00,5.89109905644672605e+00,5.89109905644673049e+00,1.00000000000589573e+00,1.00000000000589573e+00,0.00000000000000000e+00,4.09378364531539773e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.24310718065532222e-01,-1.70910054844414516e-01
-5.87232641482203777e-01,5.55863431621797854e-01,7.99003034040898674e-01,-1.00000000000000000e+00,-3.90374050469926515e-01,5.08867198532528819e-01,1.94559108651907342e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.94559108651907342e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.60593913596394344e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.60593913596394344e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.60593913596394344e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.60593913596394344e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.94559108651907342e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.94559108651907342e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.76169792444661066e+00,2.41303409454646234e+00,5.00080949315444112e-01,4.04598481741883376e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.02299240870941688e+00,2.02299240870941688e+00,0.00000000000000000e+00,4.04598481741883376e+00,6.94860032426571905e-01,3.04978068942539926e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000586975e+00,5.82231485720285136e+00,5.82231485716867248e+00,5.82231485716867603e+00,1.00000000000586975e+00,1.00000000000586975e+00,0.00000000000000000e+00,4.04598481739508475e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.15453634083911671e-01,-1.91818234809418786e-01
-5.83317757205655818e-01,5.58043837864420578e-01,7.91973913423903664e-01,-1.00000000000000000e+00,-3.88746886485834942e-01,5.05945653682974950e-01,1.96805167138590281e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.96805167138590281e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.59638690918221515e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.59638690918221515e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.59638690918221515e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.59638690918221515e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.96805167138590281e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.96805167138590281e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.74995327161696679e+00,2.39890473642358648e+00,5.00080633078767156e-01,3.99874408639547463e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.99937204319773731e+00,1.99937204319773731e+00,0.00000000000000000e+00,3.99874408639547463e+00,6.94860471978187566e-01,3.04978261864278011e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000585931e+00,5.75433377904401233e+00,5.75433377901029175e+00,5.75433377901029619e+00,1.00000000000585931e+00,1.00000000000585931e+00,0.00000000000000000e+00,3.99874408637204493e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.06641413010095709e-01,-2.12822236937099896e-01
-5.79402872929107748e-01,5.60232796875785310e-01,7.84972257205641011e-01,-1.00000000000000000e+00,-3.87110138636291234e-01,5.03018383553654358e-01,1.99059723456158716e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.99059723456158716e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.58666792452884442e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.58666792452884442e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.58666792452884442e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.58666792452884442e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.99059723456158716e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.99059723456158716e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.73820861878732269e+00,2.38485811474940634e+00,5.00080318077302244e-01,3.95205493595587232e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.97602746797793616e+00,1.97602746797793616e+00,0.00000000000000000e+00,3.95205493595587232e+00,6.94860909812924366e-01,3.04978454032470980e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000583911e+00,5.68714644479986209e+00,5.68714644476664954e+00,5.68714644476665399e+00,1.00000000000583911e+00,1.00000000000583911e+00,0.00000000000000000e+00,3.95205493593279567e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.97873859507699268e-01,-2.33923361026983023e-01
